Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maryland,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,39.0639,-76.8021,460339,9630,NA,NA,24,7614.346111603658,10468298,NA,2.0919365945531445,84000024,USA,1.731533590927737e-5,NA,NA,NA
Massachusetts,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,42.2302,-71.5301,707723,14424,NA,NA,25,10268.011490165474,23094985,NA,2.529662028788099,84000025,USA,3.350739927135324e-5,NA,NA,NA
Michigan,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,43.3266,-84.5361,994506,20511,NA,NA,26,9958.147993908397,13834249,NA,2.0624309958914275,84000026,USA,1.3852455281977102e-5,NA,NA,NA
Minnesota,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,45.6945,-93.9002,602134,7538,NA,NA,27,10676.831396091093,9148063,NA,1.2518808105836907,84000027,USA,162210.28251488748,NA,NA,NA
Mississippi,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,32.7416,-89.6787,318189,7325,NA,NA,28,10691.299393948357,1945172,NA,2.3020908956626407,84000028,USA,65358.69003870437,NA,NA,NA
Missouri,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,38.4561,-92.2884,608463,9554,NA,NA,29,9913.973736229576,5545131,NA,1.570185861753303,84000029,USA,90349.42650243716,NA,NA,NA
Montana,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,46.9219,-110.4544,112260,1632,NA,NA,30,10503.584467494651,1408243,NA,1.4537680384820952,84000030,USA,131761.97489095022,NA,NA,NA
Nebraska,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,41.1254,-98.2681,223558,2249,NA,NA,31,11556.920773694072,2989775,NA,1.0060029164691042,84000031,USA,154557.62176335085,NA,NA,NA
Nevada,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,38.3135,-117.0554,325392,5600,NA,NA,32,10564.140257831095,3396297,NA,1.7210011309436004,84000032,USA,110263.79832709771,NA,NA,NA
New Hampshire,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,43.4525,-71.5639,98877,1355,NA,NA,33,7271.912928556142,2030685,NA,1.3703894737906692,84000033,USA,149346.80972647865,NA,NA,NA
New Jersey,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,40.2989,-74.521,1017118,26265,NA,NA,34,11451.207416189023,14470045,NA,2.5822962527455027,84000034,USA,162910.77988649195,NA,NA,NA
New Mexico,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,34.8405,-106.2485,203472,4280,NA,NA,35,9703.795588481464,3518317,NA,2.103483525988834,84000035,USA,167792.27109125257,NA,NA,NA
New York,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,42.1657,-74.9481,2104539,53207,NA,NA,36,10818.271266633394,56364498,NA,2.528202138330532,84000036,USA,289738.7167316051,NA,NA,NA
North Carolina,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,35.6301,-79.8064,1004669,13151,NA,NA,37,9579.14715404644,13337545,NA,1.3089883334710235,84000037,USA,1.2716855623963348e-5,NA,NA,NA
North Dakota,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,47.5289,-99.784,109954,1546,NA,NA,38,14454.335736462388,1565203,NA,1.4035278844495285,84000038,USA,205390.5062842656,NA,NA,NA
Northern Mariana Islands,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,40.3888,-82.7649,1104001,20348,NA,NA,39,9444.704896014237,16286873,NA,1.843295431797616,84000039,USA,1.3933384948370704e-5,NA,NA,NA
Oklahoma,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,35.5653,-96.9289,453552,7316,NA,NA,40,11462.10068256755,4096641,NA,1.6130454721840053,84000040,USA,103529.72008134505,NA,NA,NA
Oregon,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,44.572,-122.0709,202680,2686,NA,NA,41,4805.4205371269,5171718,NA,1.3252417604104991,84000041,USA,122618.3140390214,NA,NA,NA
Pennsylvania,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,40.5908,-77.2098,1218006,27325,NA,NA,42,9514.193458532109,14068541,NA,2.2434208041668104,84000042,USA,109893.400158366,NA,NA,NA
Puerto Rico,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,18.2208,-66.5901,138949,2516,NA,NA,72,4350.729907123225,2286085,NA,1.8107363133235936,630,PRI,71581.21598374797,NA,NA,NA
Rhode Island,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,41.6809,-71.5118,151992,2717,NA,NA,44,14347.517040933166,4326816,NA,1.7875940838991526,84000044,USA,408436.4064752241,NA,NA,NA
South Carolina,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,33.8569,-80.945,593727,9744,NA,NA,45,11531.559142729622,6479277,NA,1.6411583101324343,84000045,USA,125842.62788727436,NA,NA,NA
South Dakota,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,44.2998,-99.4388,124261,2022,NA,NA,46,14046.20311328998,810330,NA,1.627220125381254,84000046,USA,9.15980055592042e-6,NA,NA,NA
Tennessee,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,35.7478,-86.6923,860440,12411,NA,NA,47,12606.824778516406,8001714,NA,1.445045078530261,84000047,USA,117169.57277702984,NA,NA,NA
Texas,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,31.0545,-97.5635,2997932,51678,NA,NA,48,10339.165069686967,24627515,NA,1.723721552056551,84000048,USA,84934.52914915742,NA,NA,NA
Utah,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,40.15,-111.8624,407113,2311,NA,NA,49,12698.637973423232,3457535,NA,0.5676556631696851,84000049,USA,107847.17079886889,NA,NA,NA
Vermont,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,44.0459,-72.7107,24252,256,NA,NA,50,3886.6069754434775,1698332,NA,1.0555830446973449,84000050,USA,272173.38767189806,NA,NA,NA
Virgin Islands,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,18.3358,-64.8963,3512,28,NA,NA,78,3274.042584927472,116008,NA,0.7972665148063781,850,VIR,108147.81668344708,NA,NA,NA
Virginia,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,37.7693,-78.17,676300,11222,NA,NA,51,7923.361192213385,7453374,NA,1.6593227857459707,84000051,USA,87321.86056875979,NA,NA,NA
Washington,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,47.4009,-121.4905,439263,5836,NA,NA,53,5768.472386939646,7210800,NA,1.3285890229771231,84000053,USA,94693.38571139476,NA,NA,NA
West Virginia,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,38.4912,-80.9545,162232,2813,NA,NA,54,9052.382421754466,2968270,NA,1.7339365846442132,84000054,USA,165626.480417064,NA,NA,NA
Wisconsin,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,44.2685,-89.6165,675150,7954,NA,NA,55,11595.666004973178,8796612,NA,1.1781085684662669,84000055,USA,1.5108135188823096e-5,NA,NA,NA
Wyoming,US,2021-06-04,2021,6,4,2021-06-05T04:31:23Z,42.756,-107.3025,60628,720,NA,NA,56,10475.517443357252,761350,NA,1.1875700996239362,84000056,USA,131548.71025763743,NA,NA,NA
