Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,32.3182,-86.9023,546845,11249,NA,NA,1,11152.852686570057,NA,NA,2.0570728451389333,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,61.3707,-152.4044,70588,369,NA,NA,2,9649.167173584674,2300710,NA,0.5227517425058084,84000002,USA,314500.13327956584,NA,NA,NA
American Samoa,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,33.7298,-111.4312,885042,17715,NA,NA,4,12159.313241605629,9839802,NA,2.0015999240714,84000004,USA,135185.9400495994,NA,NA,NA
Arkansas,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,34.9697,-92.3731,342927,5854,NA,NA,5,11363.461642969523,3071169,NA,1.7070688513881964,84000005,USA,101768.3388318128,NA,NA,NA
California,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,36.1162,-119.6816,3862377,62633,NA,NA,6,9780.031865076282,66918093,NA,1.6205230017897123,84000006,USA,169360.48624750882,NA,NA,NA
Colorado,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,39.0598,-105.3111,556711,6779,NA,NA,8,9524.451199013116,8730703,NA,1.2126062922069398,84000008,USA,151607.97438882422,NA,NA,NA
Connecticut,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,41.5978,-72.7554,348262,8257,NA,NA,9,9768.133673390108,8567313,NA,2.370916149335845,84000009,USA,240297.9900355848,NA,NA,NA
Delaware,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,39.3185,-75.5071,109225,1677,NA,NA,10,11216.78353276564,1873444,NA,1.535362783245594,84000010,USA,1.9239199641802327e-5,NA,NA,NA
Diamond Princess,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,38.8974,-77.0268,49127,1137,NA,NA,11,6960.973377220514,1637840,NA,2.314409591467014,84000011,USA,232071.17544622804,NA,NA,NA
Florida,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,27.7663,-81.6868,2332867,36985,NA,NA,12,10861.791444787688,30337781,NA,1.5853882797433372,84000012,USA,141252.223174164,NA,NA,NA
Georgia,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,33.0406,-83.6431,1127200,21049,NA,NA,13,10616.512123516224,8864298,NA,1.8673704755145493,84000013,USA,83488.22496758394,NA,NA,NA
Grand Princess,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,13.4443,144.7937,8224,139,NA,NA,66,5007.641768506172,156869,NA,1.6901750972762646,316,GUM,95518.45289199836,NA,NA,NA
Hawaii,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,21.0943,-157.4983,36731,505,NA,NA,15,2594.2316819599514,1648018,NA,1.3748604720808038,84000015,USA,116395.97364733536,NA,NA,NA
Idaho,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,44.2405,-114.4788,193295,2116,NA,NA,16,10816.338521542306,782919,NA,1.094699811169456,84000016,USA,43810.3258695123,NA,NA,NA
Illinois,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,40.3495,-88.9861,1386262,25413,NA,NA,17,10939.722080985835,24949758,NA,1.8332032472938016,84000017,USA,196891.65432497824,NA,NA,NA
Indiana,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,39.8494,-86.2583,747799,13708,NA,NA,18,11107.764022531055,10588907,NA,1.8331129086826807,84000018,USA,1.572870252735391e-5,NA,NA,NA
Iowa,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,42.0115,-93.2105,372248,6084,NA,NA,19,11798.40700840235,1476462,NA,1.634394274784552,84000019,USA,46796.489459821816,NA,NA,NA
Kansas,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,38.5266,-96.7265,316657,5104,NA,NA,20,10869.305540013882,1423531,NA,1.611838677180672,84000020,USA,48862.944399402186,NA,NA,NA
Kentucky,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,37.6681,-84.6701,461446,7121,NA,NA,21,10328.553589307006,5378321,NA,1.5431924862280744,84000021,USA,120383.04952041028,NA,NA,NA
Louisiana,US,2021-06-09,2021,6,9,2021-06-10T04:31:20Z,31.1695,-91.8678,474653,10631,NA,NA,22,10210.239472861134,6929083,NA,2.239741453230044,84000022,USA,149051.19478299102,NA,NA,NA
