Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,32.3182,-86.9023,545585,11198,NA,NA,1,11127.155104284257,NA,NA,2.0524757828752622,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,61.3707,-152.4044,70469,369,NA,NA,2,9632.900231701398,2290495,NA,0.5236345059529722,84000002,USA,313103.77352042595,NA,NA,NA
American Samoa,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,33.7298,-111.4312,883821,17700,NA,NA,4,12142.538307231893,9803523,NA,2.002667961046411,84000004,USA,134687.51429681908,NA,NA,NA
Arkansas,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,34.9697,-92.3731,342433,5846,NA,NA,5,11347.09212394178,3066353,NA,1.7071952761562117,84000005,USA,101608.7525896314,NA,NA,NA
California,US,2021-06-06,2021,6,6,2021-06-07T07:31:21Z,36.1162,-119.6816,3859532,62579,NA,NA,6,9772.803722027991,66367363,NA,1.6202713383463008,84000006,USA,167966.66439142136,NA,NA,NA
Colorado,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,39.0598,-105.3111,555581,6766,NA,NA,8,9496.424215313917,8695592,NA,1.2092364968895943,84000008,USA,150998.27462137525,NA,NA,NA
Connecticut,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,41.5978,-72.7554,347891,8246,NA,NA,9,9757.727778997876,8527028,NA,2.37028264600119,84000009,USA,239168.0669746924,NA,NA,NA
Delaware,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,39.3185,-75.5071,109126,1677,NA,NA,10,11206.616798320743,1866967,NA,1.5367556769239228,84000010,USA,1.9172684551903748e-5,NA,NA,NA
Diamond Princess,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,38.8974,-77.0268,49068,1136,NA,NA,11,6952.613464560346,1632098,NA,2.31515447949784,84000011,USA,231257.57174292844,NA,NA,NA
Florida,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,27.7663,-81.6868,2332867,36985,NA,NA,12,10861.791444787688,30164166,NA,1.5853882797433372,84000012,USA,140443.87451061534,NA,NA,NA
Georgia,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,33.0406,-83.6431,1126134,20986,NA,NA,13,10606.472022448384,8837962,NA,1.86354377010196,84000013,USA,83240.17984401676,NA,NA,NA
Grand Princess,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,13.4443,144.7937,8204,139,NA,NA,66,4995.463651364863,155590,NA,1.6942954656265237,316,GUM,94739.66230081167,NA,NA,NA
Hawaii,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,21.0943,-157.4983,36616,505,NA,NA,15,2586.1094788229443,1632135,NA,1.3791785012016604,84000015,USA,115274.19145233466,NA,NA,NA
Idaho,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,44.2405,-114.4788,192795,2101,NA,NA,16,10788.359684734469,779690,NA,1.0897585518296635,84000016,USA,43629.63854140728,NA,NA,NA
Illinois,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,40.3495,-88.9861,1385245,25352,NA,NA,17,10931.696399436198,24847616,NA,1.8301455699172349,84000017,USA,196085.59811569308,NA,NA,NA
Indiana,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,39.8494,-86.2583,746554,13685,NA,NA,18,11089.2708629948,10538415,NA,1.833089100051704,84000018,USA,1.5653701996325433e-5,NA,NA,NA
Iowa,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,42.0115,-93.2105,372024,6072,NA,NA,19,11791.307324401678,1473756,NA,1.632152764337785,84000019,USA,46710.72274149227,NA,NA,NA
Kansas,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,38.5266,-96.7265,316059,5085,NA,NA,20,10848.779088007675,1421009,NA,1.608876823631031,84000020,USA,48776.37631920212,NA,NA,NA
Kentucky,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,37.6681,-84.6701,460485,7098,NA,NA,21,10307.043510122608,5362594,NA,1.5414182872406268,84000021,USA,120031.03181454864,NA,NA,NA
Louisiana,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,31.1695,-91.8678,472981,10615,NA,NA,22,10174.273155575404,6893554,NA,2.244276197141112,84000022,USA,148286.93205162458,NA,NA,NA
Maine,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,44.6939,-69.3819,68233,839,NA,NA,23,5076.059431101642,2279061,NA,1.2296103058637315,84000023,USA,169546.2471693453,NA,NA,NA
Maryland,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,39.0639,-76.8021,460575,9645,NA,NA,24,7618.249725423773,10513184,NA,2.0941214785865494,84000024,USA,1.7389580659247595e-5,NA,NA,NA
Massachusetts,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,42.2302,-71.5301,708083,14432,NA,NA,25,10273.23455644488,23165131,NA,2.529505721786853,84000025,USA,3.360917071780745e-5,NA,NA,NA
Michigan,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,43.3266,-84.5361,994935,20588,NA,NA,26,9962.443639675626,13855627,NA,2.069280907797997,84000026,USA,1.3873861416059127e-5,NA,NA,NA
Minnesota,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,45.6945,-93.9002,602686,7558,NA,NA,27,10686.619268774984,9184767,NA,1.2540526907875742,84000027,USA,162861.10512175263,NA,NA,NA
Mississippi,US,2021-06-06,2021,6,6,2021-06-07T04:31:14Z,32.7416,-89.6787,318189,7325,NA,NA,28,10691.299393948357,1945236,NA,2.3020908956626407,84000028,USA,65360.84046867277,NA,NA,NA
