Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Missouri,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,38.4561,-92.2884,607158,9537,NA,NA,29,9892.710757665916,5531103,NA,1.570760823377111,84000029,USA,90120.86170298047,NA,NA,NA
Montana,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,46.9219,-110.4544,112002,1621,NA,NA,30,10479.44474904985,1397066,NA,1.4472955840074284,84000030,USA,130716.20111940926,NA,NA,NA
Nebraska,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,41.1254,-98.2681,223434,2249,NA,NA,31,11550.510543794277,2981720,NA,1.006561221658297,84000031,USA,154141.21529687635,NA,NA,NA
Nevada,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,38.3135,-117.0554,324681,5593,NA,NA,32,10541.057011398125,3386532,NA,1.7226138887092253,84000032,USA,109946.76892988537,NA,NA,NA
New Hampshire,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,43.4525,-71.5639,98791,1353,NA,NA,33,7265.588055108769,2022768,NA,1.3695579556842223,84000033,USA,148764.55364411997,NA,NA,NA
New Jersey,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,40.2989,-74.521,1016763,26247,NA,NA,34,11447.210654129218,14462824,NA,2.581427530309423,84000034,USA,162829.48236865006,NA,NA,NA
New Mexico,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,34.8405,-106.2485,203222,4268,NA,NA,35,9691.872823201127,3506391,NA,2.100166320575528,84000035,USA,167223.50749631945,NA,NA,NA
New York,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,42.1657,-74.9481,2103269,53132,NA,NA,36,10811.742898896506,56048810,NA,2.5261628446004765,84000036,USA,288115.9392874137,NA,NA,NA
North Carolina,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,35.6301,-79.8064,1003508,13110,NA,NA,37,9568.077448655064,13281908,NA,1.306417088852306,84000037,USA,1.2663807803217444e-5,NA,NA,NA
North Dakota,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,47.5289,-99.784,109875,1543,NA,NA,38,14440.426107062154,1562302,NA,1.402153664410014,84000038,USA,205009.8285966233,NA,NA,NA
Northern Mariana Islands,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,40.3888,-82.7649,1102890,20329,NA,NA,39,9435.20031482321,16218358,NA,1.84342953513043,84000039,USA,1.3874770512699866e-5,NA,NA,NA
Oklahoma,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,35.5653,-96.9289,453285,7316,NA,NA,40,11455.35309710382,4080921,NA,1.6139956098260475,84000040,USA,103132.44651022209,NA,NA,NA
Oregon,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,44.572,-122.0709,201998,2676,NA,NA,41,4789.250728530489,5148566,NA,1.324765591738532,84000041,USA,122069.39408502712,NA,NA,NA
Pennsylvania,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,40.5908,-77.2098,1216545,27259,NA,NA,42,9502.78116939485,14013903,NA,2.2406898224068983,84000042,USA,109466.60710300563,NA,NA,NA
Puerto Rico,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,18.2208,-66.5901,138799,2512,NA,NA,72,4346.033151579331,2275311,NA,1.809811309879754,630,PRI,71243.8636888819,NA,NA,NA
Rhode Island,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,41.6809,-71.5118,151895,2712,NA,NA,44,14338.360577744508,4308087,NA,1.785443892162349,84000044,USA,406668.45390759147,NA,NA,NA
South Carolina,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,33.8569,-80.945,593526,9739,NA,NA,45,11527.655255273452,6466269,NA,1.640871672007629,84000045,USA,125589.9822751856,NA,NA,NA
South Dakota,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,44.2998,-99.4388,124227,2019,NA,NA,46,14042.359824519956,808766,NA,1.625250549397474,84000046,USA,9.14212142757831e-6,NA,NA,NA
Tennessee,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,35.7478,-86.6923,859829,12407,NA,NA,47,12597.863226211544,7985576,NA,1.4454918461520578,84000047,USA,116933.26308569676,NA,NA,NA
Texas,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,31.0545,-97.5635,2993308,51577,NA,NA,48,10323.217977063709,24568766,NA,1.723010127925359,84000048,USA,84731.91761271196,NA,NA,NA
Utah,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,40.15,-111.8624,406482,2305,NA,NA,49,12678.955869041329,3448480,NA,0.5670607800591416,84000049,USA,107564.72792219985,NA,NA,NA
Vermont,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,44.0459,-72.7107,24232,255,NA,NA,50,3883.401790736696,1695921,NA,1.052327500825355,84000050,USA,271787.00265549554,NA,NA,NA
Virgin Islands,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,18.3358,-64.8963,3512,28,NA,NA,78,3274.042584927472,115216,NA,0.7972665148063781,850,VIR,107409.47906178916,NA,NA,NA
Virginia,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,37.7693,-78.17,675783,11206,NA,NA,51,7917.304149870676,7434632,NA,1.6582246076033282,84000051,USA,87102.28399702467,NA,NA,NA
Washington,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,47.4009,-121.4905,437677,5801,NA,NA,53,5747.644779775632,7189495,NA,1.3254066354869,84000053,USA,94413.60502373445,NA,NA,NA
West Virginia,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,38.4912,-80.9545,161967,2800,NA,NA,54,9037.595688300124,2958556,NA,1.7287472139386415,84000054,USA,165084.44898772257,NA,NA,NA
Wisconsin,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,44.2685,-89.6165,674739,7894,NA,NA,55,11588.607101428715,8764795,NA,1.169933855905765,84000055,USA,1.5053489657418184e-5,NA,NA,NA
Wyoming,US,2021-06-02,2021,6,2,2021-06-03T04:31:34Z,42.756,-107.3025,60447,720,NA,NA,56,10444.243631632511,759823,NA,1.1911261104769468,84000056,USA,131284.86986811436,NA,NA,NA
