Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,32.3182,-86.9023,549934,11336,NA,NA,1,11215.85255298342,NA,NA,2.061338269683271,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,61.3707,-152.4044,71035,374,NA,NA,2,9710.270728389914,2166683,NA,0.5265010206236362,84000002,USA,296179.04571830854,NA,NA,NA
American Samoa,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,33.7298,-111.4312,893147,17913,NA,NA,4,12270.665283455864,10117665,NA,2.005604900425126,84000004,USA,139003.41227719115,NA,NA,NA
Arkansas,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,34.9697,-92.3731,347254,5893,NA,NA,5,11506.84404951415,3113926,NA,1.6970286879344805,84000005,USA,103185.16378134563,NA,NA,NA
California,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,36.1162,-119.6816,3884013,63032,NA,NA,6,9834.792135081843,69211020,NA,1.622668359948481,84000006,USA,175163.56900496336,NA,NA,NA
Colorado,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,39.0598,-105.3111,562105,6868,NA,NA,8,9668.354305528155,8996508,NA,1.217188271743523,84000008,USA,156223.65741371026,NA,NA,NA
Connecticut,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,41.5978,-72.7554,349120,8275,NA,NA,9,9792.1990571867,8748498,NA,2.370245187901008,84000009,USA,245379.9091068965,NA,NA,NA
Delaware,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,39.3185,-75.5071,109682,1694,NA,NA,10,11263.714822071875,1906570,NA,1.5444649076420929,84000010,USA,1.95793847379858e-5,NA,NA,NA
Diamond Princess,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,38.8974,-77.0268,49305,1141,NA,NA,11,6986.194808635932,1665012,NA,2.31416692019065,84000011,USA,235921.2694598221,NA,NA,NA
Florida,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,27.7663,-81.6868,2365464,37772,NA,NA,12,11013.56255549642,31155114,NA,1.5968114501002764,84000012,USA,145057.71255137355,NA,NA,NA
Georgia,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,33.0406,-83.6431,1133291,21393,NA,NA,13,10673.880093126176,9078549,NA,1.88768815776354,84000013,USA,85506.14400500008,NA,NA,NA
Grand Princess,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,13.4443,144.7937,8328,139,NA,NA,66,5070.967977640977,164327,NA,1.669068203650336,316,GUM,100059.6727739924,NA,NA,NA
Hawaii,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,21.0943,-157.4983,37647,516,NA,NA,15,2658.926795642544,1724102,NA,1.3706271416049087,84000015,USA,121769.623242779,NA,NA,NA
Idaho,US,2021-06-27,2021,6,27,2021-06-28T04:31:29Z,44.2405,-114.4788,194690,2145,NA,NA,16,10894.399476236174,796568,NA,1.1017515023884124,84000016,USA,44574.092156692685,NA,NA,NA
