Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,32.3182,-86.9023,549394,11328,NA,NA,1,11204.839303432362,NA,NA,2.061908211593137,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,61.3707,-152.4044,71035,374,NA,NA,2,9710.270728389914,2345698,NA,0.5265010206236362,84000002,USA,320649.8574933873,NA,NA,NA
American Samoa,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,33.7298,-111.4312,891023,17868,NA,NA,4,12241.484316535456,10044529,NA,2.00533544027483,84000004,USA,137998.61981170587,NA,NA,NA
Arkansas,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,34.9697,-92.3731,346569,5887,NA,NA,5,11484.145424951388,3105572,NA,1.6986516393560878,84000005,USA,102908.33997171454,NA,NA,NA
California,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,36.1162,-119.6816,3876720,62849,NA,NA,6,9816.33202464969,68728022,NA,1.6210790813610196,84000006,USA,173941.1675217565,NA,NA,NA
Colorado,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,39.0598,-105.3111,560944,6841,NA,NA,8,9637.13217622756,8934625,NA,1.2169873706477927,84000008,USA,155149.06396125816,NA,NA,NA
Connecticut,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,41.5978,-72.7554,348840,8271,NA,NA,9,9784.345551985016,8689978,NA,2.371001031991744,84000009,USA,243738.5265197444,NA,NA,NA
Delaware,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,39.3185,-75.5071,109599,1693,NA,NA,10,11255.191196224136,1900641,NA,1.544722123377038,84000010,USA,1.951849729503247e-5,NA,NA,NA
Diamond Princess,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,38.8974,-77.0268,49284,1141,NA,NA,11,6983.219246502652,1689198,NA,2.3151529908286665,84000011,USA,239348.2668767508,NA,NA,NA
Florida,US,2021-06-23,2021,6,23,2021-06-24T04:31:08Z,27.7663,-81.6868,2354416,37555,NA,NA,12,10962.123244176051,30991539,NA,1.5950876990302478,84000012,USA,144296.10996726516,NA,NA,NA
