Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,32.3182,-86.9023,1104356,16792,NA,NA,1,22523.237446680065,NA,NA,1.5205241787974169,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,61.3707,-152.4044,188812,1051,NA,NA,2,25810.03219214129,3741734,NA,0.5566383492574625,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,-14.271,-170.132,18,0,NA,NA,60,32.350245322693695,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,33.7298,-111.4312,1683915,25429,NA,NA,4,23134.77773624115,16717852,NA,1.5101118524391075,84000004,USA,229681.3023504005,NA,NA,NA
Arkansas,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,34.9697,-92.3731,713643,9470,NA,NA,5,23647.7584362669,4693120,NA,1.3269940292274989,84000005,USA,155514.4071649451,NA,NA,NA
California,US,2022-01-20,2022,1,20,2022-01-21T07:31:49Z,36.1162,-119.6816,7564639,78262,NA,NA,6,19142.043716446933,129980066,NA,1.035334814932927,84000006,USA,328961.66333136964,NA,NA,NA
Colorado,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,39.0598,-105.3111,1301903,11711,NA,NA,8,20348.024288663342,15299915,NA,0.9189367710398374,84000008,USA,265681.8267064161,NA,NA,NA
Connecticut,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,41.5978,-72.7554,667230,9683,NA,NA,9,18714.622413286783,12524279,NA,1.451223715960014,84000009,USA,351283.8938351948,NA,NA,NA
Delaware,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,39.3185,-75.5071,233843,2450,NA,NA,10,24014.34023028167,2960230,NA,1.047711498740608,84000010,USA,3.0399871015975123e-5,NA,NA,NA
Diamond Princess,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,38.8974,-77.0268,126187,1263,NA,NA,11,17879.869472007755,2821574,NA,1.0008954963665038,84000011,USA,399798.51193554647,NA,NA,NA
Florida,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,27.7663,-81.6868,5242386,63569,NA,NA,12,24408.46537975579,50157008,NA,1.2125967069193302,84000012,USA,233530.22713705825,NA,NA,NA
Georgia,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,33.0406,-83.6431,2211004,32206,NA,NA,13,20824.299832454635,15242386,NA,1.4566233258736754,84000013,USA,143560.127537539,NA,NA,NA
Grand Princess,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,13.4443,144.7937,25757,276,NA,NA,66,15683.588160434516,300971,NA,1.0715533641340218,316,GUM,183263.00470684227,NA,NA,NA
Hawaii,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,21.0943,-157.4983,190678,1135,NA,NA,15,13467.17782398409,3310909,NA,0.5952443386232287,84000015,USA,233842.3953577725,NA,NA,NA
Idaho,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,44.2405,-114.4788,352411,4317,NA,NA,16,19720.099716574383,1134949,NA,1.2249901393543334,84000016,USA,63509.10571243911,NA,NA,NA
Illinois,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,40.3495,-88.9861,2732731,33250,NA,NA,17,21565.32987642423,48960282,NA,1.1761541614215874,84000017,USA,386371.3194812332,NA,NA,NA
Indiana,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,39.8494,-86.2583,1506866,20637,NA,NA,18,22382.90227932276,17763656,NA,1.3695311991909036,84000018,USA,2.6386034084749767e-5,NA,NA,NA
Iowa,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,42.0115,-93.2105,669705,8317,NA,NA,19,21226.311936026777,1881638,NA,1.2418900859333588,84000019,USA,59638.55001632294,NA,NA,NA
Kansas,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,38.5266,-96.7265,660929,7293,NA,NA,20,22686.500665565058,2143683,NA,1.103446815013413,84000020,USA,73582.28464216352,NA,NA,NA
Kentucky,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,37.6681,-84.6701,1040420,12659,NA,NA,21,23287.73838192724,8760549,NA,1.216720170700294,84000021,USA,196087.5158052077,NA,NA,NA
Louisiana,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,31.1695,-91.8678,1050080,15283,NA,NA,22,22588.223956578848,11642267,NA,1.4554129209203108,84000022,USA,250436.2851956873,NA,NA,NA
Maine,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,44.6939,-69.3819,164324,1691,NA,NA,23,12224.559816457522,3569923,NA,1.0290645310484166,84000023,USA,265577.3791634058,NA,NA,NA
Maryland,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,39.0639,-76.8021,942772,12943,NA,NA,24,15594.143256010904,17450479,NA,1.3728663982383864,84000024,USA,2.886437753900305e-5,NA,NA,NA
Massachusetts,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,42.2302,-71.5301,1519783,17724,NA,NA,25,22049.798164759595,38031854,NA,1.401186879969048,84000025,USA,5.517858171407397e-5,NA,NA,NA
Michigan,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,43.3266,-84.5361,2082983,31275,NA,NA,26,20857.24267404649,21413197,NA,1.5014524842497514,84000026,USA,2.144137740231987e-5,NA,NA,NA
Minnesota,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,45.6945,-93.9002,1204929,11255,NA,NA,27,21365.38341508808,14804240,NA,0.9340799333404708,84000027,USA,262503.65272060304,NA,NA,NA
Mississippi,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,32.7416,-89.6787,673873,10707,NA,NA,28,22642.448345160137,3134052,NA,1.5888750550919832,84000028,USA,105305.614739047,NA,NA,NA
Missouri,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,38.4561,-92.2884,1240160,17025,NA,NA,29,20206.509958243096,8960003,NA,1.3728067346148884,84000029,USA,145989.5415473713,NA,NA,NA
Montana,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,46.9219,-110.4544,220090,2966,NA,NA,30,20592.67687022001,2474226,NA,1.3476305147894043,84000030,USA,231500.46127446485,NA,NA,NA
Nebraska,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,41.1254,-98.2681,407804,3562,NA,NA,31,21081.59188754389,4784278,NA,0.8734588184520015,84000031,USA,247325.1764881039,NA,NA,NA
Nevada,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,38.3135,-117.0554,607857,8708,NA,NA,32,19734.61733756342,5373490,NA,1.432573779688315,84000032,USA,174455.12500016234,NA,NA,NA
New Hampshire,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,43.4525,-71.5639,254715,2123,NA,NA,33,18733.02488543521,3335572,NA,0.8334805567006262,84000033,USA,245314.7764488189,NA,NA,NA
New Jersey,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,40.2989,-74.521,2037690,30476,NA,NA,34,22941.30163844728,17330213,NA,1.49561513282197,84000034,USA,195111.9374838863,NA,NA,NA
New Mexico,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,34.8405,-106.2485,431887,6229,NA,NA,35,20597.14931451253,6049294,NA,1.4422754100030797,84000035,USA,288497.2498949605,NA,NA,NA
New York,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,42.1657,-74.9481,4624257,62873,NA,NA,36,23770.74819360836,94666603,NA,1.359634639683737,84000036,USA,486628.65888666856,NA,NA,NA
North Carolina,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,35.6301,-79.8064,2177357,20108,NA,NA,37,20760.293300473186,23663712,NA,0.923504964964404,84000037,USA,2.256247375593102e-5,NA,NA,NA
North Dakota,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,47.5289,-99.784,207988,2107,NA,NA,38,26945.05171495233,2123951,NA,1.026113042885389,84000038,USA,278711.0497571064,NA,NA,NA
Northern Mariana Islands,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,15.0979,145.6739,4119,21,NA,NA,69,7469.534310169737,17542,NA,0.5098324836125273,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,40.3888,-82.7649,2460869,34910,NA,NA,39,21052.6815580327,28060628,NA,1.4108837162807122,84000039,USA,2.400580711945317e-5,NA,NA,NA
Oklahoma,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,35.5653,-96.9289,866403,12927,NA,NA,40,21895.611567534863,4988998,NA,1.492030844768543,84000040,USA,126081.23739092352,NA,NA,NA
Oregon,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,44.572,-122.0709,559960,5916,NA,NA,41,13276.313814730504,9415239,NA,1.0565040360025717,84000041,USA,223229.63712531148,NA,NA,NA
Pennsylvania,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,40.5908,-77.2098,2523956,39093,NA,NA,42,19715.34267058033,22820638,NA,1.5488780311542674,84000042,USA,178258.53466988605,NA,NA,NA
Puerto Rico,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,18.2208,-66.5901,428009,3593,NA,NA,72,13401.690957242616,3644701,NA,0.8394683289370083,630,PRI,114121.7975172324,NA,NA,NA
Rhode Island,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,41.6809,-71.5118,324234,3224,NA,NA,44,30606.56376815835,7061685,NA,0.9943435913568596,84000044,USA,666598.5438391634,NA,NA,NA
South Carolina,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,33.8569,-80.945,1249632,15053,NA,NA,45,24270.75964988539,11608423,NA,1.2045946326598551,84000045,USA,225462.5718189047,NA,NA,NA
South Dakota,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,44.2998,-99.4388,214473,2582,NA,NA,46,24243.57859921168,1216946,NA,1.2038811412159107,84000046,USA,1.3756102633896226e-5,NA,NA,NA
Tennessee,US,2022-01-20,2022,1,20,2022-01-21T04:31:23Z,35.7478,-86.6923,1732629,21913,NA,NA,47,25403.262532189103,11679355,NA,1.2659431772395384,84000047,USA,171021.48810383218,NA,NA,NA
