Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,32.3182,-86.9023,1153149,16826,NA,NA,1,23518.36612324438,NA,NA,1.459134942665692,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,61.3707,-152.4044,206504,1081,NA,NA,2,28228.475350115168,3741734,NA,0.5234765428272575,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,-14.271,-170.132,18,0,NA,NA,60,32.350245322693695,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,33.7298,-111.4312,1813796,25932,NA,NA,4,24919.171881528026,17176458,NA,1.429708743430904,84000004,USA,235981.94571928,NA,NA,NA
Arkansas,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,34.9697,-92.3731,762401,9596,NA,NA,5,25263.43659164081,4780951,NA,1.2586552221206426,84000005,USA,158424.83474738587,NA,NA,NA
California,US,2022-01-27,2022,1,27,2022-01-28T07:31:32Z,36.1162,-119.6816,8216405,79365,NA,NA,6,20792.203971920284,134288642,NA,0.9664702971056284,84000006,USA,339866.0763784412,NA,NA,NA
Colorado,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,39.0598,-105.3111,1354501,11951,NA,NA,8,21415.775961947205,15700969,NA,0.8923373318911064,84000008,USA,272646.09803262376,NA,NA,NA
Connecticut,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,41.5978,-72.7554,693386,9908,NA,NA,9,19448.25199205562,12710286,NA,1.42892991782355,84000009,USA,356501.0614853727,NA,NA,NA
Delaware,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,39.3185,-75.5071,244730,2494,NA,NA,10,25132.372936358297,3010379,NA,1.0190822539124749,84000010,USA,3.0914872597467145e-5,NA,NA,NA
Diamond Princess,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,38.8974,-77.0268,129479,1282,NA,NA,11,18346.324259758072,2872878,NA,0.9901219502776512,84000011,USA,407067.95192058367,NA,NA,NA
Florida,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,27.7663,-81.6868,5448288,64368,NA,NA,12,25367.14179897072,50925891,NA,1.1814353426250594,84000012,USA,237110.13408908024,NA,NA,NA
Georgia,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,33.0406,-83.6431,2327733,32718,NA,NA,13,21923.709736345627,15652142,NA,1.405573577381942,84000013,USA,147419.40676188562,NA,NA,NA
Grand Princess,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,13.4443,144.7937,30221,284,NA,NA,66,18401.743906374635,318957,NA,0.9397438867013004,316,GUM,194214.7854520213,NA,NA,NA
Hawaii,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,21.0943,-157.4983,211267,1159,NA,NA,15,14921.334696921756,3336163,NA,0.5485949059720638,84000015,USA,235626.0311666592,NA,NA,NA
Idaho,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,44.2405,-114.4788,372442,4365,NA,NA,16,20840.98787677001,1155442,NA,1.171994565596791,84000016,USA,64655.84631784518,NA,NA,NA
Illinois,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,40.3495,-88.9861,2881761,34280,NA,NA,17,22741.364481079712,50359271,NA,1.1451741913319882,84000017,USA,397411.47700871096,NA,NA,NA
Indiana,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,39.8494,-86.2583,1587005,21165,NA,NA,18,23573.282449664817,18105254,NA,1.3336441914171664,84000018,USA,2.6893441820594367e-5,NA,NA,NA
Iowa,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,42.0115,-93.2105,703366,8501,NA,NA,19,22293.19793221704,1899032,NA,1.2086168509709028,84000019,USA,60189.85315698224,NA,NA,NA
Kansas,US,2022-01-27,2022,1,27,2022-01-28T04:31:25Z,38.5266,-96.7265,710381,7391,NA,NA,20,24383.94900103456,2184416,NA,1.0404276015265048,84000020,USA,74980.45181535528,NA,NA,NA
