Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,38.8974,-77.0268,128550,1275,NA,NA,11,18214.691058719178,2834902,NA,0.9918319719953326,84000011,USA,401687.0020361347,NA,NA,NA
Florida,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,27.7663,-81.6868,5347828,63763,NA,NA,12,24899.40164552718,50746793,NA,1.1923158336431163,84000012,USA,236276.2566652157,NA,NA,NA
Georgia,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,33.0406,-83.6431,2272461,32389,NA,NA,13,21403.131437826298,15373649,NA,1.425282986154658,84000013,USA,144796.42564867198,NA,NA,NA
Grand Princess,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,13.4443,144.7937,27869,280,NA,NA,66,16969.597330556724,303554,NA,1.0047005633499588,316,GUM,184835.8085356423,NA,NA,NA
Hawaii,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,21.0943,-157.4983,204933,1146,NA,NA,15,14473.977873706095,3329676,NA,0.5592071555093616,84000015,USA,235167.8682818786,NA,NA,NA
Idaho,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,44.2405,-114.4788,361059,4331,NA,NA,16,20204.02167800276,1145519,NA,1.199526947119446,84000016,USA,64100.578322556816,NA,NA,NA
Illinois,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,40.3495,-88.9861,2837976,33756,NA,NA,17,22395.05277102636,49488107,NA,1.1483296750616043,84000017,USA,390536.66398854594,NA,NA,NA
Indiana,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,39.8494,-86.2583,1560117,20796,NA,NA,18,23173.88961945533,17975998,NA,1.3329769498056876,84000018,USA,2.670144568974955e-5,NA,NA,NA
Iowa,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,42.0115,-93.2105,682363,8317,NA,NA,19,21627.50747210046,1881638,NA,1.2188527220848726,84000019,USA,59638.55001632294,NA,NA,NA
Kansas,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,38.5266,-96.7265,694970,7338,NA,NA,20,23854.96379724259,2160666,NA,1.0558729153776425,84000020,USA,74165.22901410559,NA,NA,NA
Kentucky,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,37.6681,-84.6701,1085051,12763,NA,NA,21,24286.714806567088,8833003,NA,1.1762580745052538,84000021,USA,197709.2549074205,NA,NA,NA
Louisiana,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,31.1695,-91.8678,1076385,15374,NA,NA,22,23154.069636124983,11741324,NA,1.42829935385573,84000022,USA,252567.09589626905,NA,NA,NA
Maine,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,44.6939,-69.3819,166899,1698,NA,NA,23,12416.121861730144,3651800,NA,1.0173817698128809,84000023,USA,271668.4570588568,NA,NA,NA
Maryland,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,39.0639,-76.8021,959426,13158,NA,NA,24,15869.61268211351,17646081,NA,1.3714450098287934,84000024,USA,2.918791765359728e-5,NA,NA,NA
Massachusetts,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,42.2302,-71.5301,1563019,17900,NA,NA,25,22677.08842491617,38293426,NA,1.3764388020874987,84000025,USA,5.555808390652859e-5,NA,NA,NA
Michigan,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,43.3266,-84.5361,2168367,31539,NA,NA,26,21712.2063528095,21710602,NA,1.4545047033089875,84000026,USA,2.173917379612024e-5,NA,NA,NA
Minnesota,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,45.6945,-93.9002,1229444,11333,NA,NA,27,21800.07489850401,14915955,NA,0.921798796854513,84000027,USA,264484.5443816192,NA,NA,NA
Mississippi,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,32.7416,-89.6787,694093,10734,NA,NA,28,23321.849813299,3141727,NA,1.5464786419110983,84000028,USA,105563.49833291276,NA,NA,NA
Missouri,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,38.4561,-92.2884,1279926,17275,NA,NA,29,20854.43609277371,9082645,NA,1.3496874038030324,84000029,USA,147987.80531519064,NA,NA,NA
Montana,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,46.9219,-110.4544,227094,2985,NA,NA,30,21248.004730636298,2505132,NA,1.3144336706385902,84000030,USA,234392.1749886319,NA,NA,NA
Nebraska,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,41.1254,-98.2681,421423,3569,NA,NA,31,21785.63157307042,4830103,NA,0.8468925521388249,84000031,USA,249694.1183038945,NA,NA,NA
Nevada,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,38.3135,-117.0554,630343,8759,NA,NA,32,20464.645297186245,5408932,NA,1.3895609215934817,84000032,USA,175605.78100589712,NA,NA,NA
New Hampshire,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,43.4525,-71.5639,265140,2145,NA,NA,33,19499.73192832889,3372617,NA,0.8090065625707173,84000033,USA,248039.25245879457,NA,NA,NA
New Jersey,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,40.2989,-74.521,2072536,30799,NA,NA,34,23333.61479545022,17366595,NA,1.486053800754245,84000034,USA,195521.5436733508,NA,NA,NA
New Mexico,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,34.8405,-106.2485,452616,6292,NA,NA,35,21585.737320496806,6101728,NA,1.3901408699648268,84000035,USA,290997.88299379684,NA,NA,NA
New York,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,42.1657,-74.9481,4714010,63519,NA,NA,36,24232.11873651307,95644357,NA,1.347451532771462,84000036,USA,491654.7515388057,NA,NA,NA
North Carolina,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,35.6301,-79.8064,2290179,20289,NA,NA,37,21836.0093225798,24030724,NA,0.8859132845074555,84000037,USA,2.291240611726604e-5,NA,NA,NA
North Dakota,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,47.5289,-99.784,214505,2116,NA,NA,38,27693.28479834974,2145369,NA,1.0026535253980289,84000038,USA,281521.58223346656,NA,NA,NA
Northern Mariana Islands,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,15.0979,145.6739,4265,22,NA,NA,69,7734.295662266067,17542,NA,0.5158264947245017,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,40.3888,-82.7649,2515949,35465,NA,NA,39,21523.889777656103,28286662,NA,1.4010220397949242,84000039,USA,2.4199178722057305e-5,NA,NA,NA
Oklahoma,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,35.5653,-96.9289,914063,13063,NA,NA,40,23100.06820873845,5101581,NA,1.429113748177095,84000040,USA,128926.41871775153,NA,NA,NA
Oregon,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,44.572,-122.0709,590270,5953,NA,NA,41,13994.9456307968,9507734,NA,1.008521524048317,84000041,USA,225422.6377794537,NA,NA,NA
Pennsylvania,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,40.5908,-77.2098,2581831,39560,NA,NA,42,20167.420859368023,23050273,NA,1.532245913849512,84000042,USA,180052.27937627505,NA,NA,NA
Puerto Rico,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,18.2208,-66.5901,444743,3704,NA,NA,72,13925.661005719396,3690139,NA,0.8328405393676798,630,PRI,115544.53870658868,NA,NA,NA
Rhode Island,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,41.6809,-71.5118,332961,3253,NA,NA,44,31430.362265554424,7106841,NA,0.9769912992812972,84000044,USA,670861.1134448029,NA,NA,NA
South Carolina,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,33.8569,-80.945,1265710,15108,NA,NA,45,24583.03180172758,11694595,NA,1.193638353177268,84000045,USA,227136.2324650389,NA,NA,NA
South Dakota,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,44.2998,-99.4388,218543,2606,NA,NA,46,24703.64287256446,1224890,NA,1.1924426771848102,84000046,USA,1.3845899945628768e-5,NA,NA,NA
Tennessee,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,35.7478,-86.6923,1792993,22134,NA,NA,47,26288.88940302297,11679297,NA,1.2356612826502773,84000047,USA,171020.6388063915,NA,NA,NA
Texas,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,31.0545,-97.5635,5994286,78193,NA,NA,48,20708.12057753996,42848985,NA,1.3020230487057878,84000048,USA,147776.10999300212,NA,NA,NA
Utah,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,40.15,-111.8624,847959,4063,NA,NA,49,26449.47313720267,5462534,NA,0.4791505249664193,84000049,USA,170386.94830063276,NA,NA,NA
Vermont,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,44.0459,-72.7107,99651,521,NA,NA,50,15969.99306077511,3148964,NA,0.5228246580566176,84000050,USA,504650.5627503049,NA,NA,NA
Virgin Islands,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,18.3358,-64.8963,14478,97,NA,NA,78,13497.035462579706,287142,NA,0.6699820417184694,850,VIR,267686.5421188052,NA,NA,NA
Virginia,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,37.7693,-78.17,1481294,15948,NA,NA,51,17354.46901354212,12009942,NA,1.0766262470515644,84000051,USA,140705.46852511252,NA,NA,NA
Washington,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,47.4009,-121.4905,1203311,10458,NA,NA,53,15802.073646996749,9933961,NA,0.8691020027241503,84000053,USA,130454.3740798459,NA,NA,NA
West Virginia,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,38.4912,-80.9545,422265,5645,NA,NA,54,23561.962272068085,5365638,NA,1.3368382413887014,84000054,USA,299397.20346601034,NA,NA,NA
Wisconsin,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,44.2685,-89.6165,1470412,12010,NA,NA,55,25254.24933970913,14422982,NA,0.8167778826614581,84000055,USA,2.4771396292340967e-5,NA,NA,NA
Wyoming,US,2022-01-24,2022,1,24,2022-01-25T04:31:47Z,42.756,-107.3025,137873,1601,NA,NA,56,23822.178143234058,1278480,NA,1.1612135806140431,84000056,USA,220900.2365405981,NA,NA,NA
