Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,32.3182,-86.9023,1088370,16756,NA,NA,1,22197.204470155622,NA,NA,1.5395499692200263,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,61.3707,-152.4044,188812,1051,NA,NA,2,25810.03219214129,3741734,NA,0.5566383492574625,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,33.7298,-111.4312,1666191,25416,NA,NA,4,22891.273283464656,16654606,NA,1.5253953478322713,84000004,USA,228812.38547947392,NA,NA,NA
Arkansas,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,34.9697,-92.3731,702483,9462,NA,NA,5,23277.953107623955,4675575,NA,1.3469365094956034,84000005,USA,154933.02414603467,NA,NA,NA
California,US,2022-01-19,2022,1,19,2022-01-20T07:31:20Z,36.1162,-119.6816,7430255,78055,NA,NA,6,18802.277968516224,129480700,NA,1.0512709447237778,84000006,USA,327697.83669220534,NA,NA,NA
Colorado,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,39.0598,-105.3111,1289702,11676,NA,NA,8,20080.291925172467,15257290,NA,0.9275569864688756,84000008,USA,264941.64691696235,NA,NA,NA
Connecticut,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,41.5978,-72.7554,662425,9670,NA,NA,9,18579.850654379297,12502077,NA,1.4597879005170398,84000009,USA,350661.16696916684,NA,NA,NA
Delaware,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,39.3185,-75.5071,232132,2440,NA,NA,10,23838.63030467341,2948779,NA,1.051126083435287,84000010,USA,3.028227578756249e-5,NA,NA,NA
Diamond Princess,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,38.8974,-77.0268,126187,1263,NA,NA,11,17879.869472007755,2813350,NA,1.0008954963665038,84000011,USA,398633.2251267802,NA,NA,NA
Florida,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,27.7663,-81.6868,5196718,63458,NA,NA,12,24195.83590207851,49991811,NA,1.221116866453019,84000012,USA,232761.0725468889,NA,NA,NA
Georgia,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,33.0406,-83.6431,2188320,32072,NA,NA,13,20610.651002602044,15164796,NA,1.465599181106968,84000013,USA,142829.34757332358,NA,NA,NA
Grand Princess,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,13.4443,144.7937,25033,276,NA,NA,66,15242.740319919138,292023,NA,1.1025446410737827,316,GUM,177814.51509782075,NA,NA,NA
Hawaii,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,21.0943,-157.4983,184767,1126,NA,NA,15,13049.696582741944,3303641,NA,0.6094161836258639,84000015,USA,233329.0721195136,NA,NA,NA
Idaho,US,2022-01-19,2022,1,19,2022-01-20T04:31:24Z,44.2405,-114.4788,348949,4292,NA,NA,16,19526.37425051691,1131068,NA,1.2299791660099326,84000016,USA,63291.93398113666,NA,NA,NA
