Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,32.3182,-86.9023,978632,16624,NA,NA,1,19959.10821231505,NA,NA,1.6986977740355926,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,61.3707,-152.4044,165353,980,NA,NA,2,22603.25748928637,3741734,NA,0.5926714362606061,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,33.7298,-111.4312,1477483,24773,NA,NA,4,20298.67351622545,15991104,NA,1.6767028791532628,84000004,USA,219696.74051072463,NA,NA,NA
Arkansas,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,34.9697,-92.3731,613014,9314,NA,NA,5,20313.24764630175,4530233,NA,1.5193780239929269,84000005,USA,150116.87306398954,NA,NA,NA
California,US,2022-01-09,2022,1,9,2022-01-10T07:33:05Z,36.1162,-119.6816,6258823,77004,NA,NA,6,15840.13382390558,122721928,NA,1.2311646869705946,84000006,USA,310592.31468702736,NA,NA,NA
Colorado,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,39.0598,-105.3111,1140106,11186,NA,NA,8,17181.009860497164,14567189,NA,1.05365930570674,84000008,USA,252958.09705463145,NA,NA,NA
Connecticut,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,41.5978,-72.7554,573711,9377,NA,NA,9,16091.579724156849,12169449,NA,1.6344466116215306,84000009,USA,341331.53936835943,NA,NA,NA
Delaware,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,39.3185,-75.5071,205640,2365,NA,NA,10,21118.05324493409,2862298,NA,1.1500680801400505,84000010,USA,2.93941653213715e-5,NA,NA,NA
Diamond Princess,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,38.8974,-77.0268,110040,1227,NA,NA,11,15591.945578385516,2734200,NA,1.1150490730643403,84000011,USA,387418.1897530143,NA,NA,NA
Florida,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,27.7663,-81.6868,4633077,62688,NA,NA,12,21571.53241982617,47973559,NA,1.3530532732350444,84000012,USA,223364.1235107777,NA,NA,NA
Georgia,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,33.0406,-83.6431,1928942,31521,NA,NA,13,18167.70415947448,14308726,NA,1.6341082313516944,84000013,USA,134766.468285195,NA,NA,NA
Grand Princess,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,13.4443,144.7937,20809,274,NA,NA,66,12670.721979674723,280289,NA,1.316737949925513,316,GUM,170669.61377101488,NA,NA,NA
Hawaii,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,21.0943,-157.4983,143224,1105,NA,NA,15,10115.603670388284,3143208,NA,0.7715187398759984,84000015,USA,221998.03372056235,NA,NA,NA
Idaho,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,44.2405,-114.4788,327451,4237,NA,NA,16,18323.396183127083,1102650,NA,1.2939340542554458,84000016,USA,61701.72881232637,NA,NA,NA
Illinois,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,40.3495,-88.9861,2382480,31660,NA,NA,17,18801.062609707,45992122,NA,1.2925420483311836,84000017,USA,362948.0088142028,NA,NA,NA
Indiana,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,39.8494,-86.2583,1329423,19614,NA,NA,18,19747.1740001328,17032936,NA,1.4753769116376052,84000018,USA,2.5300626732433988e-5,NA,NA,NA
Iowa,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,42.0115,-93.2105,608000,8019,NA,NA,19,19270.57085896668,1841052,NA,1.3189144736842104,84000019,USA,58352.17602145119,NA,NA,NA
Kansas,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,38.5266,-96.7265,566192,7097,NA,NA,20,19434.63698042848,2060056,NA,1.2534617232316954,84000020,USA,70711.77360215892,NA,NA,NA
Kentucky,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,37.6681,-84.6701,915881,12358,NA,NA,21,20500.17984754032,8432133,NA,1.349301928962387,84000021,USA,188736.5749462864,NA,NA,NA
Louisiana,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,31.1695,-91.8678,908428,15054,NA,NA,22,19541.15411437891,11146748,NA,1.6571483926078896,84000022,USA,239777.19812923524,NA,NA,NA
Maine,US,2022-01-09,2022,1,9,2022-01-10T04:32:48Z,44.6939,-69.3819,153376,1603,NA,NA,23,11410.1049536829,3488108,NA,1.0451439599415815,84000023,USA,259490.91363564675,NA,NA,NA
