Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,32.3182,-86.9023,993418,16630,NA,NA,1,20260.667300948266,NA,NA,1.6740183890366391,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,61.3707,-152.4044,168618,980,NA,NA,2,23049.5731636468,3741734,NA,0.5811953646704385,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,-14.271,-170.132,10,0,NA,NA,60,17.97235851260761,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,33.7298,-111.4312,1505580,24986,NA,NA,4,20684.689348411262,16095348,NA,1.659559770985268,84000004,USA,221128.915988903,NA,NA,NA
Arkansas,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,34.9697,-92.3731,629825,9358,NA,NA,5,20870.308343417928,4553509,NA,1.4858095502719009,84000005,USA,150888.16238562876,NA,NA,NA
California,US,2022-01-11,2022,1,11,2022-01-12T07:32:44Z,36.1162,-119.6816,6542269,77175,NA,NA,6,16556.618441842667,124480999,NA,1.1804848997720536,84000006,USA,315044.28136073233,NA,NA,NA
Colorado,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,39.0598,-105.3111,1182619,11332,NA,NA,8,18451.410170565206,14750437,NA,0.9908071765759932,84000008,USA,256140.1842348737,NA,NA,NA
Connecticut,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,41.5978,-72.7554,611867,9435,NA,NA,9,17161.788097283614,12285070,NA,1.5420017748955246,84000009,USA,344574.5041002309,NA,NA,NA
Delaware,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,39.3185,-75.5071,210437,2373,NA,NA,10,21610.677741218613,2881550,NA,1.1276534069579018,84000010,USA,2.959187236332417e-5,NA,NA,NA
Diamond Princess,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,38.8974,-77.0268,117586,1237,NA,NA,11,16661.164238277346,2751899,NA,1.0519959859166907,84000011,USA,389926.0218576293,NA,NA,NA
Florida,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,27.7663,-81.6868,4806782,62813,NA,NA,12,22380.300121935565,48371849,NA,1.3067578267539488,84000012,USA,225218.5553813235,NA,NA,NA
Georgia,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,33.0406,-83.6431,2050127,31744,NA,NA,13,19309.0828160468,14735448,NA,1.548391880112793,84000013,USA,138785.54146330987,NA,NA,NA
Grand Princess,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,13.4443,144.7937,21540,274,NA,NA,66,13115.83216118956,280289,NA,1.2720519962859795,316,GUM,170669.61377101488,NA,NA,NA
Hawaii,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,21.0943,-157.4983,150028,1105,NA,NA,15,10596.15558468562,3178220,NA,0.7365291812195057,84000015,USA,224470.8561225873,NA,NA,NA
Idaho,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,44.2405,-114.4788,331265,4243,NA,NA,16,18536.81875029728,1107583,NA,1.280847659728616,84000016,USA,61977.7680162725,NA,NA,NA
Illinois,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,40.3495,-88.9861,2488422,32008,NA,NA,17,19637.11450785171,46827777,NA,1.2495278052387495,84000017,USA,369542.6016513333,NA,NA,NA
Indiana,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,39.8494,-86.2583,1378562,19908,NA,NA,18,20477.081924993825,17230058,NA,1.4441135037814767,84000018,USA,2.5593430635574987e-5,NA,NA,NA
Iowa,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,42.0115,-93.2105,619061,8019,NA,NA,19,19621.149451517715,1841052,NA,1.2953489236117282,84000019,USA,58352.17602145119,NA,NA,NA
Kansas,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,38.5266,-96.7265,579744,7115,NA,NA,20,19899.811692114203,2072347,NA,1.2272658276756638,84000020,USA,71133.66427374461,NA,NA,NA
Kentucky,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,37.6681,-84.6701,941986,12434,NA,NA,21,21084.48850218,8492001,NA,1.3199771546498569,84000021,USA,190076.60139853563,NA,NA,NA
Louisiana,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,31.1695,-91.8678,949941,15102,NA,NA,22,20434.138402346933,11269430,NA,1.589782944414443,84000022,USA,242416.2051491204,NA,NA,NA
Maine,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,44.6939,-69.3819,155155,1623,NA,NA,23,11542.450149232413,3488108,NA,1.0460507234700782,84000023,USA,259490.91363564675,NA,NA,NA
Maryland,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,39.0639,-76.8021,866993,12328,NA,NA,24,14340.702782813512,16927949,NA,1.4219261285846598,84000024,USA,2.8000074433314367e-5,NA,NA,NA
Massachusetts,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,42.2302,-71.5301,1365608,17175,NA,NA,25,19812.947488017053,37251747,NA,1.5204216729837552,84000025,USA,5.404676211239952e-5,NA,NA,NA
Michigan,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,43.3266,-84.5361,1904949,30014,NA,NA,26,19074.559693805568,20787880,NA,1.5755802386310604,84000026,USA,2.081523746660236e-5,NA,NA,NA
Minnesota,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,45.6945,-93.9002,1104494,10978,NA,NA,27,19584.50480456881,14313115,NA,0.9939393061438088,84000027,USA,253795.19443821863,NA,NA,NA
Mississippi,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,32.7416,-89.6787,608768,10563,NA,NA,28,20454.88985934508,2885443,NA,1.7351437657695543,84000028,USA,96952.23592635986,NA,NA,NA
Missouri,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,38.4561,-92.2884,1126746,16722,NA,NA,29,18358.60233309458,8684507,NA,1.4840966819496142,84000029,USA,141500.7556911462,NA,NA,NA
Montana,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,46.9219,-110.4544,206295,2927,NA,NA,30,19301.95045182442,2387104,NA,1.4188419496352311,84000030,USA,223348.9087537356,NA,NA,NA
Nebraska,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,41.1254,-98.2681,367878,3486,NA,NA,31,19017.60125061517,4599978,NA,0.9475967576207328,84000031,USA,237797.7138225235,NA,NA,NA
Nevada,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,38.3135,-117.0554,530344,8560,NA,NA,32,17218.088953936098,5215175,NA,1.6140467319324816,84000032,USA,169315.28792697508,NA,NA,NA
New Hampshire,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,43.4525,-71.5639,226132,2032,NA,NA,33,16630.88700466496,3239924,NA,0.8985902039516742,84000033,USA,238280.3404546996,NA,NA,NA
New Jersey,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,40.2989,-74.521,1892142,29634,NA,NA,34,21302.651710895625,17033224,NA,1.566161524874983,84000034,USA,191768.2913785902,NA,NA,NA
New Mexico,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,34.8405,-106.2485,381295,6045,NA,NA,35,18184.36315026165,5831610,NA,1.5853866428880523,84000035,USA,278115.6689458225,NA,NA,NA
New York,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,42.1657,-74.9481,4257408,60986,NA,NA,36,21884.980338561152,92082244,NA,1.4324678301915157,84000036,USA,473343.8983227801,NA,NA,NA
North Carolina,US,2022-01-11,2022,1,11,2022-01-12T04:32:31Z,35.6301,-79.8064,1905265,19706,NA,NA,37,18165.996763565203,22684745,NA,1.0342918176736569,84000037,USA,2.1629064946466867e-5,NA,NA,NA
