Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,32.3182,-86.9023,1120881,16824,NA,NA,1,22860.26327784899,NA,NA,1.500962189563388,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,61.3707,-152.4044,195345,1051,NA,NA,2,26703.073631833995,3741734,NA,0.5380224730604828,84000002,USA,511483.7774846387,NA,NA,NA
American Samoa,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,-14.271,-170.132,18,0,NA,NA,60,32.350245322693695,2140,NA,0,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,33.7298,-111.4312,1701949,25502,NA,NA,4,23382.54118136479,16792390,NA,1.498399775786466,84000004,USA,230705.35645224288,NA,NA,NA
Arkansas,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,34.9697,-92.3731,726716,9484,NA,NA,5,24080.95423029461,4709066,NA,1.3050490150209986,84000005,USA,156042.80463542364,NA,NA,NA
California,US,2022-01-21,2022,1,21,2022-01-22T07:31:28Z,36.1162,-119.6816,7642755,78437,NA,NA,6,19339.59271286761,130501798,NA,1.027049259811846,84000006,USA,330282.0952392377,NA,NA,NA
Colorado,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,39.0598,-105.3111,1312046,11744,NA,NA,8,20592.40083240489,15383723,NA,0.9107299162971746,84000008,USA,267137.14606816496,NA,NA,NA
Connecticut,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,41.5978,-72.7554,671674,9769,NA,NA,9,18839.26876013067,12553157,NA,1.4544258077579302,84000009,USA,352093.8707038171,NA,NA,NA
Delaware,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,39.3185,-75.5071,236022,2457,NA,NA,10,24238.11108235671,2969336,NA,1.0410046521087015,84000010,USA,3.04933844340107e-5,NA,NA,NA
Diamond Princess,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,38.8974,-77.0268,127200,1267,NA,NA,11,18023.404921579768,2826413,NA,0.9960691823899372,84000011,USA,400484.1664671151,NA,NA,NA
Florida,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,27.7663,-81.6868,5323337,63763,NA,NA,12,24785.371941187284,50264213,NA,1.197801303956522,84000012,USA,234029.3719026357,NA,NA,NA
Georgia,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,33.0406,-83.6431,2229675,32294,NA,NA,13,21000.15229684265,15310677,NA,1.4483725206588405,84000013,USA,144203.32504412794,NA,NA,NA
Grand Princess,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,13.4443,144.7937,26851,276,NA,NA,66,16349.731168064103,303554,NA,1.027894678038062,316,GUM,184835.8085356423,NA,NA,NA
Hawaii,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,21.0943,-157.4983,195151,1137,NA,NA,15,13783.096212086968,3316785,NA,0.5826257615897433,84000015,USA,234257.4046241468,NA,NA,NA
Idaho,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,44.2405,-114.4788,356112,4323,NA,NA,16,19927.199066626003,1139615,NA,1.2139439277530664,84000016,USA,63770.20421752986,NA,NA,NA
Illinois,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,40.3495,-88.9861,2773401,33415,NA,NA,17,21886.05726043637,49197443,NA,1.1638581620430366,84000017,USA,388242.8815874214,NA,NA,NA
Indiana,US,2022-01-21,2022,1,21,2022-01-22T04:32:02Z,39.8494,-86.2583,1524527,20751,NA,NA,18,22645.23777375632,17763656,NA,1.3611434890953062,84000018,USA,2.6386034084749767e-5,NA,NA,NA
