Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Hawaii,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,21.0943,-157.4983,130856,1098,NA,NA,15,9242.078379966551,3090088,NA,0.839090297731858,84000015,USA,218246.28214979888,NA,NA,NA
Idaho,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,44.2405,-114.4788,325730,4223,NA,NA,16,18227.093026834504,1097775,NA,1.2964725386055935,84000016,USA,61428.93515344992,NA,NA,NA
Illinois,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,40.3495,-88.9861,2339563,31520,NA,NA,17,18462.49248628117,45510637,NA,1.3119279309469325,84000017,USA,359148.3576038519,NA,NA,NA
Indiana,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,39.8494,-86.2583,1314688,19448,NA,NA,18,19528.301144095283,16972911,NA,1.4792863401810925,84000018,USA,2.52114659371598e-5,NA,NA,NA
Iowa,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,42.0115,-93.2105,596296,8019,NA,NA,19,18899.61236993157,1841052,NA,1.3448019104605766,84000019,USA,58352.17602145119,NA,NA,NA
Kansas,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,38.5266,-96.7265,550220,7064,NA,NA,20,18886.39535594172,2043789,NA,1.2838500963251065,84000020,USA,70153.40605235138,NA,NA,NA
Kentucky,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,37.6681,-84.6701,904916,12319,NA,NA,21,20254.7500678765,8371176,NA,1.361341826202653,84000021,USA,187372.1733886969,NA,NA,NA
Louisiana,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,31.1695,-91.8678,893626,15038,NA,NA,22,19222.748953814687,11034880,NA,1.6828069013211344,84000022,USA,237370.8105801204,NA,NA,NA
Maine,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,44.6939,-69.3819,150845,1592,NA,NA,23,11221.816201611056,3426442,NA,1.0553879810401403,84000023,USA,254903.3932147608,NA,NA,NA
Maryland,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,39.0639,-76.8021,802102,12048,NA,NA,24,13267.357848910297,16606587,NA,1.5020533548102362,84000024,USA,2.7468518016170224e-5,NA,NA,NA
Massachusetts,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,42.2302,-71.5301,1250765,16956,NA,NA,25,18146.74581933443,36745708,NA,1.6397964445759194,84000025,USA,5.331257454657619e-5,NA,NA,NA
Michigan,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,43.3266,-84.5361,1808738,29659,NA,NA,26,18111.183528511523,20456082,NA,1.639762088262645,84000026,USA,2.0483002810593965e-5,NA,NA,NA
Minnesota,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,45.6945,-93.9002,1056236,10873,NA,NA,27,18728.810674171647,14044800,NA,1.029410093956275,84000027,USA,249037.5258527507,NA,NA,NA
Mississippi,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,32.7416,-89.6787,579773,10511,NA,NA,28,19480.64428225872,2879660,NA,1.8129509307953284,84000028,USA,96757.92441843466,NA,NA,NA
Missouri,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,38.4561,-92.2884,1072775,16477,NA,NA,29,17479.22745488827,8541004,NA,1.5359231898580783,84000029,USA,139162.59384224142,NA,NA,NA
Montana,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,46.9219,-110.4544,201720,2916,NA,NA,30,18873.891491029943,2352901,NA,1.4455681142177277,84000030,USA,220148.711893396,NA,NA,NA
Nebraska,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,41.1254,-98.2681,353056,3416,NA,NA,31,18251.371995980164,4534047,NA,0.96755188978519,84000031,USA,234389.3842457228,NA,NA,NA
Nevada,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,38.3135,-117.0554,504729,8505,NA,NA,32,16386.47523047534,5132511,NA,1.6850626771990511,84000032,USA,166631.5277537891,NA,NA,NA
New Hampshire,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,43.4525,-71.5639,211952,2017,NA,NA,33,15588.018336249394,3193200,NA,0.9516305578621574,84000033,USA,234844.0220017341,NA,NA,NA
New Jersey,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,40.2989,-74.521,1744002,29315,NA,NA,34,19634.81979106504,16950228,NA,1.6809040356605096,84000034,USA,190833.88218446125,NA,NA,NA
New Mexico,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,34.8405,-106.2485,364861,5969,NA,NA,35,17400.608251793543,5751858,NA,1.6359654772639445,84000035,USA,274312.21143927326,NA,NA,NA
New York,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,42.1657,-74.9481,3890666,60166,NA,NA,36,19999.762511346893,90333255,NA,1.5464190449655664,84000036,USA,464353.3130001237,NA,NA,NA
North Carolina,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,35.6301,-79.8064,1787906,19586,NA,NA,37,17047.02212529953,22234330,NA,1.0954714621462205,84000037,USA,2.119961091082032e-5,NA,NA,NA
North Dakota,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,47.5289,-99.784,180358,2072,NA,NA,38,23510.029367689243,2061194,NA,1.1565016940070665,84000038,USA,270475.8930375744,NA,NA,NA
Northern Mariana Islands,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,15.0979,145.6739,3518,18,NA,NA,69,6379.660525170463,17542,NA,0.511654349061967,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,40.3888,-82.7649,2132266,32751,NA,NA,39,18241.48993506771,26885156,NA,1.5306720643672038,84000039,USA,2.300019334251568e-5,NA,NA,NA
Oklahoma,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,35.5653,-96.9289,731155,12571,NA,NA,40,18477.6436319599,4879519,NA,1.7193344776415398,84000040,USA,123314.4999040933,NA,NA,NA
Oregon,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,44.572,-122.0709,449267,5728,NA,NA,41,10651.849558187248,8802992,NA,1.274965666296434,84000041,USA,208713.6300817239,NA,NA,NA
Pennsylvania,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,40.5908,-77.2098,2179312,37366,NA,NA,42,17023.229749689675,21800393,NA,1.7145778117130543,84000042,USA,170289.10898142468,NA,NA,NA
Puerto Rico,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,18.2208,-66.5901,327742,3338,NA,NA,72,10262.160369778696,3521877,NA,1.0184840514795177,630,PRI,110275.96883107771,NA,NA,NA
Rhode Island,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,41.6809,-71.5118,260110,3112,NA,NA,44,24553.480824761344,6715353,NA,1.1964169005420784,84000044,USA,633906.0056014899,NA,NA,NA
South Carolina,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,33.8569,-80.945,1035256,14745,NA,NA,45,20107.079165787807,10806277,NA,1.4242853941440572,84000045,USA,209883.03098598987,NA,NA,NA
South Dakota,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,44.2998,-99.4388,187467,2520,NA,NA,46,21190.876936763205,1161211,NA,1.3442365856390726,84000046,USA,1.3126085870374912e-5,NA,NA,NA
Tennessee,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,35.7478,-86.6923,1512562,20946,NA,NA,47,22173.472223727204,11308646,NA,1.3863491528893557,84000047,USA,165593.17422575556,NA,NA,NA
Texas,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,31.0545,-97.5635,4939175,76265,NA,NA,48,17034.05735456012,39754408,NA,1.5439825476926814,84000048,USA,137103.63896168562,NA,NA,NA
Utah,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,40.15,-111.8624,672567,3868,NA,NA,49,20978.659109071297,5127168,NA,0.575109989041984,84000049,USA,159926.23733685847,NA,NA,NA
Vermont,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,44.0459,-72.7107,71942,482,NA,NA,50,11529.369908764418,2885734,NA,0.6699841539017541,84000050,USA,462465.5242319977,NA,NA,NA
Virgin Islands,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,18.3358,-64.8963,11833,89,NA,NA,78,11031.24883469441,258886,NA,0.7521338629257163,850,VIR,241345.0423238991,NA,NA,NA
Virginia,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,37.7693,-78.17,1202727,15642,NA,NA,51,14090.84790274616,11352582,NA,1.3005445125951276,84000051,USA,133004.00362297829,NA,NA,NA
Washington,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,47.4009,-121.4905,913980,9974,NA,NA,53,12002.532405905113,9958651,NA,1.0912711437887044,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,38.4912,-80.9545,347554,5392,NA,NA,54,19393.16361883261,5016061,NA,1.551413593283346,84000054,USA,279891.1584819772,NA,NA,NA
Wisconsin,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,44.2685,-89.6165,1170504,11376,NA,NA,55,20103.34509588258,13586146,NA,0.971889032416805,84000055,USA,2.333413483089718e-5,NA,NA,NA
Wyoming,US,2022-01-06,2022,1,6,2022-01-07T04:32:30Z,42.756,-107.3025,119093,1572,NA,NA,56,20577.304197429326,1214780,NA,1.319976824834373,84000056,USA,209893.92821537112,NA,NA,NA
