Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,32.3182,-86.9023,28676,810,15974,11892,1,584.844340974285,NA,2373,NA,84000001,USA,NA,8.413103594979791,471017,2.824661738038778
Alaska,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,61.3707,-152.4044,721,12,449,260,2,98.5585302339569,NA,NA,NA,84000002,USA,11097.745183139794,NA,81185,1.6643550624133148
American Samoa,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,33.7298,-111.4312,43445,1283,6863,35299,4,596.8771694242268,NA,3956,NA,84000004,USA,5217.018328917033,9.105765910921855,529559,2.9531591667625734
Arkansas,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,34.9697,-92.3731,13928,208,9376,4344,5,461.5276538834199,NA,1074,NA,84000005,USA,7569.543946525354,7.711085582998277,228434,1.4933946008041357
California,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,36.1162,-119.6816,168517,5271,NA,NA,6,426.46043984920817,NA,NA,NA,84000006,USA,7781.212411156922,NA,3074530,3.1239614489863743
Colorado,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,39.0598,-105.3111,32470,1689,4253,24010,8,519.2285251485742,NA,5294,NA,84000008,USA,4553.360320737051,17.713979789868166,262216,5.478077656265676
Connecticut,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,41.5978,-72.7554,45440,4226,7842,33372,9,1274.511701302027,NA,10099,NA,84000009,USA,10450.35084132077,22.224911971830984,372585,9.300176056338028
Delaware,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,39.3185,-75.5071,10499,548,6350,3601,10,1078.1873225956188,115750,NA,NA,84000010,USA,1.1886863757542896e-6,NA,88684,5.219544718544623
Diamond Princess,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,38.8974,-77.0268,9903,527,1155,8221,11,1403.1900859937457,NA,NA,NA,84000011,USA,10230.124307650454,NA,72199,5.321619711198626
Florida,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,27.7663,-81.6868,85926,3061,NA,NA,12,400.0700818712884,NA,12862,NA,84000012,USA,10462.238177141287,14.96869399250518,2247052,3.5623676186486044
Georgia,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,33.0406,-83.6431,60912,2605,NA,NA,13,573.6985330621187,NA,9663,NA,84000013,USA,6246.374473353845,15.863869188337274,663204,4.276661413186236
Grand Princess,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,13.4443,144.7937,192,5,170,17,66,116.9099245565643,NA,NA,NA,316,GUM,5838.189357543431,NA,9588,2.6041666666666665
Hawaii,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,21.0943,-157.4983,762,17,639,106,15,53.81842426434028,NA,95,NA,84000015,USA,4546.597432536274,12.46719160104987,64374,2.230971128608924
Idaho,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,44.2405,-114.4788,3743,89,3013,641,16,209.4495723434794,NA,275,NA,84000016,USA,3805.7932979494312,7.347047822602191,68012,2.3777718407694364
Illinois,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,40.3495,-88.9861,134778,6537,NA,NA,17,1063.6040392300365,NA,NA,NA,84000017,USA,10138.187715877615,NA,1284693,4.850198103548057
Indiana,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,39.8494,-86.2583,41438,2443,30175,8820,18,615.5177067175028,494589,6589,NA,84000018,USA,7.346597013555264e-7,15.90086394130991,384722,5.89555480476857
Iowa,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,42.0115,-93.2105,24861,680,15604,8577,19,787.9698390210043,NA,NA,NA,84000019,USA,7636.312348062008,NA,240931,2.735207755118459
Kansas,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,38.5266,-96.7265,11753,251,696,10806,20,403.4237298142253,NA,1011,NA,84000020,USA,4878.430543360585,8.60205904875351,142124,2.135624946822088
Kentucky,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,37.6681,-84.6701,13197,520,3506,9171,21,295.38867325339163,NA,2482,NA,84000021,USA,6857.708699808602,18.80730469045995,306380,3.940289459725695
Louisiana,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,31.1695,-91.8678,48634,3062,37017,8555,22,1046.1638007620902,NA,NA,NA,84000022,USA,11728.224567489977,NA,545221,6.296006908746967
Maine,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,44.6939,-69.3819,2878,102,2300,476,23,214.1031325415932,NA,323,NA,84000023,USA,5509.547601122442,11.223071577484363,74060,3.54412786657401
Maryland,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,39.0639,-76.8021,63229,3016,4640,55573,24,1045.8542297971444,529738,10357,NA,84000024,USA,8.762256685765705e-7,16.380142023438612,447608,4.7699631498204935
Massachusetts,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,42.2302,-71.5301,106422,7769,NA,NA,25,1544.025443296869,965653,10985,NA,84000025,USA,1.4010193394184957e-6,10.32211384864032,741260,7.3001822931348785
Michigan,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,43.3266,-84.5361,66798,6061,44964,15773,26,668.8590814908034,866277,NA,NA,84000026,USA,8.67417046223852e-7,NA,850186,9.073624958831102
Minnesota,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,45.6945,-93.9002,31675,1376,27566,2733,27,561.6501218519222,NA,3718,NA,84000027,USA,8172.146693259418,11.7379636937648,460879,4.344119968429361
Mississippi,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,32.7416,-89.6787,20641,938,15323,4380,28,693.5472652746888,NA,2767,NA,84000028,USA,8020.935779761026,13.4053582675258,238715,4.5443534712465485
Missouri,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,38.4561,-92.2884,17405,955,NA,NA,29,283.58784819960414,NA,NA,NA,84000029,USA,4844.733005421816,NA,297342,5.48692904337834
Montana,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,46.9219,-110.4544,655,20,545,90,30,61.28494411374486,66870,81,NA,84000030,USA,6256.678187612395,12.36641221374046,66870,3.053435114503817
Nebraska,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,41.1254,-98.2681,17414,239,10761,6414,31,900.2237377016637,NA,1141,NA,84000031,USA,7486.166310313026,6.552199379809349,144813,1.3724589410818882
Nevada,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,38.3135,-117.0554,12169,475,641,11053,32,395.07739218403225,NA,NA,NA,84000032,USA,7492.997107938689,NA,230796,3.903360999260416
New Hampshire,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,43.4525,-71.5639,5450,331,4104,1015,33,400.8204684671964,NA,531,NA,84000033,USA,9029.492296524775,9.743119266055048,122775,6.073394495412844
New Jersey,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,40.2989,-74.521,168748,12869,29101,126778,34,1899.8467720235665,NA,19010,NA,84000034,USA,13191.949282778234,11.308273896982278,1171734,7.626164458245431
New Mexico,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,34.8405,-106.2485,10153,456,4351,5346,35,484.2073435649736,NA,1715,NA,84000035,USA,13157.820690194574,16.891559145080272,275897,4.491283364522801
New York,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,42.1657,-74.9481,385760,30815,69243,285702,36,1982.9788489624084,3179660,89995,NA,84000036,USA,16344.873825414275,23.329272086271256,3179660,7.9881273330568225
North Carolina,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,35.6301,-79.8064,48167,1188,29219,17760,37,459.25452160756913,NA,NA,NA,84000037,USA,NA,NA,693678,2.4664189175161417
North Dakota,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,47.5289,-99.784,3226,75,2809,309,38,418.9947799522873,NA,208,NA,84000038,USA,11895.882487251694,6.514249921703727,90654,2.348888192922017
Northern Mariana Islands,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,15.0979,145.6739,30,2,19,9,69,54.40301755404033,NA,NA,NA,580,MNP,14813.941679965184,NA,8169,6.666666666666667
Ohio,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,40.3888,-82.7649,43122,2456,NA,NA,39,368.9077858859964,660156,7104,NA,84000039,USA,5.647620432710816e-7,16.474189508835398,600024,5.69546867028431
Oklahoma,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,35.5653,-96.9289,9355,366,6898,2091,40,236.4182097872337,NA,1146,NA,84000040,USA,6800.732176202454,12.25013361838589,269103,3.9123463388562265
Oregon,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,44.572,-122.0709,6366,187,2502,3677,41,150.93401983101364,NA,933,NA,84000041,USA,4484.300467288501,14.6559849198869,189136,2.9374803644360665
Pennsylvania,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,40.5908,-77.2098,84030,6371,60979,16680,42,656.3823793318367,NA,NA,NA,84000042,USA,4874.773755859344,NA,738704,7.5818160180887775
Puerto Rico,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,18.2208,-66.5901,6111,147,NA,NA,72,191.3458208582288,NA,NA,NA,630,PRI,6527.644790014322,NA,208473,2.405498281786941
Rhode Island,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,41.6809,-71.5118,16269,935,1502,13832,44,1535.7371094461662,NA,1911,NA,84000044,USA,19973.6444894611,11.746265904480914,211593,5.747126436781609
South Carolina,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,33.8569,-80.945,21533,621,9734,11178,45,418.2209382770144,NA,2055,NA,84000045,USA,5448.4090590388205,9.543491385315562,280523,2.8839455719128777
South Dakota,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,44.2998,-99.4388,6109,78,5221,810,46,690.5485616491778,78833,585,NA,84000046,USA,8.911117164918912e-7,9.576035357669014,70353,1.2768047143558685
Tennessee,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,35.7478,-86.6923,33116,509,21949,10660,47,484.948838615036,NA,2209,NA,84000047,USA,9553.044043100968,6.740921574610924,652394,1.5369285584878314
Texas,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,31.0545,-97.5635,100115,2220,63812,34085,48,345.2731786283714,NA,NA,NA,84000048,USA,4854.968883338982,NA,1407741,2.215452229935574
Utah,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,40.15,-111.8624,15839,152,8786,6901,49,494.0488927178709,NA,1120,NA,84000049,USA,8817.48918731936,7.071153481911737,282685,0.9596565439737356
Vermont,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,44.0459,-72.7107,1135,56,917,162,50,181.89423210986087,NA,NA,NA,84000050,USA,8773.391838638181,NA,54745,4.933920704845815
Virgin Islands,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,18.3358,-64.8963,73,6,64,3,78,68.0538464406906,NA,NA,NA,850,VIR,2262.557333035016,NA,2427,8.219178082191782
Virginia,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,37.7693,-78.17,56238,1586,7493,47159,51,658.8703041959136,NA,8350,NA,84000051,USA,5882.102775472704,14.847611934990576,502068,2.820157189089228
Washington,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,47.4009,-121.4905,27608,1232,NA,NA,53,362.5526977201124,NA,3938,NA,84000053,USA,5712.700099659969,14.482200647249192,435016,4.462474645030426
West Virginia,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,38.4912,-80.9545,2418,88,1665,665,54,134.9219678966067,NA,NA,NA,84000054,USA,8058.992928593469,NA,144429,3.639371381306865
Wisconsin,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,44.2685,-89.6165,23876,719,18055,5102,55,410.0690535951116,547362,3160,NA,84000055,USA,9.40091377592258e-7,13.235047746691238,457789,3.011392192997152
Wyoming,US,2020-06-18,2020,6,18,2020-06-19T04:33:29Z,42.756,-107.3025,1144,18,870,256,56,197.6643127795853,NA,97,NA,84000056,USA,6246.814304399586,8.479020979020978,36154,1.573426573426573
