Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,32.3182,-86.9023,34903,907,18866,15130,1,711.8434242232345,NA,2653,NA,84000001,USA,NA,7.761167831963257,554046,2.598630490215741
Alaska,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,61.3707,-152.4044,851,14,519,318,2,116.3291390140046,NA,NA,NA,84000002,USA,13914.660068758589,NA,101792,1.645123384253819
American Samoa,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1250.8761524774895,NA,696,NA
Arizona,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,33.7298,-111.4312,66659,1536,8389,56734,4,915.8070028000814,NA,4514,NA,84000004,USA,6592.137048328709,6.771778754556774,686142,2.3042649904739045
Arkansas,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,34.9697,-92.3731,18740,249,12127,6364,5,620.9813493520454,NA,1300,NA,84000005,USA,9191.4517973997,6.937033084311633,277380,1.328708644610459
California,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,36.1162,-119.6816,213092,5794,NA,NA,6,539.142027012755,NA,NA,NA,84000006,USA,9544.67684594714,NA,3771314,2.712332239575265
Colorado,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,39.0598,-105.3111,34843,1711,4412,25711,8,552.1350518586023,NA,5386,NA,84000008,USA,5254.225927356281,16.94776589049717,302577,5.261668134356523
Connecticut,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,41.5978,-72.7554,46059,4307,8053,33699,9,1291.8735574443235,NA,10268,NA,84000009,USA,11692.24244780294,22.29314574784516,416862,9.351049740550163
Delaware,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,39.3185,-75.5071,11017,561,6661,3795,10,1131.3829634285105,140784,NA,NA,84000010,USA,1.445771254636647e-6,NA,102100,5.092130344013797
Diamond Princess,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,38.8974,-77.0268,10185,546,1186,8453,11,1443.147634640644,NA,NA,NA,84000011,USA,12486.45056528596,NA,88123,5.360824742268041
Florida,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,27.7663,-81.6868,122960,3366,NA,NA,12,572.4997936235088,NA,14281,NA,84000012,USA,12823.399411213575,11.61434612882238,2754176,2.7374756018217306
Georgia,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,33.0406,-83.6431,72995,2770,NA,NA,13,687.5020426331323,NA,10605,NA,84000013,USA,7261.912801251302,14.528392355640795,771028,3.794780464415371
Grand Princess,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,13.4443,144.7937,247,5,179,63,66,150.39974669516346,NA,NA,NA,316,GUM,7241.108452222202,NA,11892,2.0242914979757085
Hawaii,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,21.0943,-157.4983,866,17,696,153,15,61.16372101432898,NA,109,NA,84000015,USA,5156.186434931971,12.58660508083141,73005,1.9630484988452657
Idaho,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,44.2405,-114.4788,4865,90,3712,1063,16,272.2340821402691,NA,303,NA,84000016,USA,4609.233575723323,6.228160328879754,82370,1.8499486125385407
Illinois,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,40.3495,-88.9861,140291,6847,NA,NA,17,1107.110019941096,NA,NA,NA,84000017,USA,11774.195674007706,NA,1492005,4.880569673036759
Indiana,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,39.8494,-86.2583,44140,2530,33396,8214,18,655.6530617913647,581209,6944,NA,84000018,USA,8.633245591089655e-7,15.73176257362936,453890,5.731762573629361
Iowa,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,42.0115,-93.2105,27717,704,17313,9700,19,878.4908100295714,NA,NA,NA,84000019,USA,8990.069950904417,NA,283643,2.539957426849948
Kansas,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,38.5266,-96.7265,13462,265,779,12418,20,462.0854463336256,NA,1128,NA,84000020,USA,5761.788808209482,8.37914128658446,167859,1.968503937007874
Kentucky,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,37.6681,-84.6701,14859,553,3730,10576,21,332.58924724347554,NA,2589,NA,84000021,USA,7850.932689120264,17.423783565515848,350754,3.721650178343092
Louisiana,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,31.1695,-91.8678,54769,3190,39792,11787,22,1178.133511616131,NA,NA,NA,84000022,USA,14584.556768916842,NA,678006,5.824462743522796
Maine,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,44.6939,-69.3819,3102,103,2542,457,23,230.76717065462887,NA,343,NA,84000023,USA,6684.511074146042,11.05738233397808,89854,3.3204384268214056
Maryland,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,39.0639,-76.8021,66115,3142,4903,58070,24,1093.590795410938,607823,10725,NA,84000024,USA,1.0053840097391856e-6,16.221734855932844,506397,4.752325493458368
Massachusetts,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,42.2302,-71.5301,108070,8012,NA,NA,25,1567.9354800425913,1057242,11291,NA,84000025,USA,1.5339013998252885e-6,10.44785786989914,814085,7.413713333950217
Michigan,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,43.3266,-84.5361,69329,6134,49290,13905,26,694.2023902014417,998490,NA,NA,84000026,USA,9.99804042452996e-7,NA,981706,8.847668363888127
Minnesota,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,45.6945,-93.9002,34616,1446,30008,3162,27,613.7989145391047,NA,3966,NA,84000027,USA,9881.460350604437,11.457129651028426,557278,4.17725907094985
Mississippi,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,32.7416,-89.6787,25066,1022,17242,6802,28,842.2293373080447,NA,3044,NA,84000028,USA,9135.76571603102,12.143939998404212,271894,4.077236096704699
Missouri,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,38.4561,-92.2884,20576,1007,NA,NA,29,335.2544420887708,NA,NA,NA,84000029,USA,5680.196981536891,NA,348618,4.89405132192846
Montana,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,46.9219,-110.4544,829,22,589,218,30,77.56521934396105,80161,95,NA,84000030,USA,7500.24794672046,11.459589867310012,80161,2.6537997587454765
Nebraska,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,41.1254,-98.2681,18524,266,12314,5944,31,957.6056343853004,NA,1294,NA,84000031,USA,8529.844789723782,6.985532282444397,165002,1.4359749514143814
Nevada,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,38.3135,-117.0554,15240,498,684,14058,32,494.78013451266753,NA,NA,NA,84000032,USA,8397.69154549315,NA,258662,3.267716535433071
New Hampshire,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,43.4525,-71.5639,5671,365,4381,925,33,417.07392232614137,NA,561,NA,84000033,USA,10422.28826566822,9.892435196614354,141713,6.43625462881326
New Jersey,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,40.2989,-74.521,171430,14914,29855,126661,34,1930.0420279232933,NA,19752,NA,84000034,USA,15161.486074943228,11.579046100454908,1346672,8.699760835326373
New Mexico,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,34.8405,-106.2485,11408,489,5047,5872,35,544.0596252722563,NA,1811,NA,84000035,USA,15006.946203052325,15.874824684431978,314670,4.286465638148668
New York,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,42.1657,-74.9481,391220,31181,70010,290029,36,2011.0456897839936,3681317,89995,NA,84000036,USA,18923.61506461465,23.00368079341547,3681317,7.970195797760851
North Carolina,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,35.6301,-79.8064,59158,1348,36921,20889,37,564.049639571918,NA,NA,NA,84000037,USA,NA,NA,836725,2.278643632306704
North Dakota,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,47.5289,-99.784,3459,78,3090,253,38,448.9136054546743,NA,222,NA,84000038,USA,13238.555393130742,6.4893306050862325,100886,2.2800350774627303
Northern Mariana Islands,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,15.0979,145.6739,30,2,19,9,69,54.40301755404033,NA,NA,NA,580,MNP,14900.986508051648,NA,8217,6.666666666666667
Ohio,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,40.3888,-82.7649,48638,2548,NA,NA,39,416.0970476768956,794243,7570,NA,84000039,USA,6.79473184419673e-7,15.563962333977548,721552,5.238702249270118
Oklahoma,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,35.5653,-96.9289,12347,377,8817,3153,40,312.03160195007746,NA,1393,NA,84000040,USA,7853.911489369015,11.282092816068682,310777,3.053373289058071
Oregon,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,44.572,-122.0709,7818,202,2649,4967,41,185.3600639395012,NA,1022,NA,84000041,USA,5141.80945848449,13.072397032489128,216868,2.5837810181632133
Pennsylvania,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,40.5908,-77.2098,88211,6588,65808,15815,42,689.0413669313417,NA,NA,NA,84000042,USA,5616.947491518701,NA,865517,7.468456314972055
Puerto Rico,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,18.2208,-66.5901,6922,151,NA,NA,72,216.7396124988806,NA,NA,NA,630,PRI,7608.58742258964,NA,242995,2.181450447847443
Rhode Island,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,41.6809,-71.5118,16661,960,1600,14101,44,1572.7405483116709,NA,1984,NA,84000044,USA,21759.154811249424,11.908048736570434,230508,5.761959066082468
South Carolina,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,33.8569,-80.945,30335,694,13456,16185,45,589.1762486710273,NA,2622,NA,84000045,USA,6500.089148474745,8.643481127410581,334671,2.2877863853634417
South Dakota,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,44.2998,-99.4388,6535,88,5652,795,46,738.7027091794691,87762,639,NA,84000046,USA,9.92043261867002e-7,9.778117827084928,77015,1.3465952563121653
Tennessee,US,2020-06-26,2020,6,26,2020-06-27T04:33:48Z,35.7478,-86.6923,39362,577,25753,13035,47,576.4240301975027,NA,2498,NA,84000047,USA,10865.618594576736,6.333029104553291,742032,1.4657690842118634
