Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,32.3182,-86.9023,29683,838,15974,12871,1,605.382011896349,NA,2443,NA,84000001,USA,NA,8.267623269823005,491624,2.823164774450022
Alaska,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,61.3707,-152.4044,755,12,464,279,2,103.20622791489244,NA,NA,NA,84000002,USA,11881.429030339898,NA,86918,1.5894039735099337
American Samoa,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,33.7298,-111.4312,50127,1346,7196,41585,4,688.6790625325865,NA,4140,NA,84000004,USA,5568.014253061357,8.259022083906876,572516,2.685179643704989
Arkansas,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,34.9697,-92.3731,15142,224,10082,4836,5,501.75558121070816,NA,1100,NA,84000005,USA,8026.830105599966,7.264562145027077,242234,1.4793290186236956
California,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,36.1162,-119.6816,177446,5424,NA,NA,6,449.05597946235525,NA,NA,NA,84000006,USA,8185.851755291014,NA,3234412,3.052436989945444
Colorado,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,39.0598,-105.3111,32886,1693,4296,24405,8,526.9906451693566,NA,5318,NA,84000008,USA,4741.821816454167,17.532060791876834,273069,5.427046263345196
Connecticut,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,41.5978,-72.7554,45715,4251,7842,33622,9,1282.2249653393962,NA,10099,NA,84000009,USA,10985.230642021246,22.0912173247293,391655,9.29891720441868
Delaware,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,39.3185,-75.5071,10681,552,6395,3734,10,1096.8776828882562,122052,NA,NA,84000010,USA,1.2534043156247304e-6,NA,92416,5.168055425521955
Diamond Princess,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,38.8974,-77.0268,9984,531,1166,8287,11,1414.6672542221102,NA,NA,NA,84000011,USA,11045.428332169084,NA,77953,5.318509615384615
Florida,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,27.7663,-81.6868,93797,3144,NA,NA,12,436.7173319982454,NA,13227,NA,84000012,USA,10907.438712002107,14.101730332526628,2342671,3.351919570988412
Georgia,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,33.0406,-83.6431,63809,2642,NA,NA,13,600.9838733937604,NA,9837,NA,84000013,USA,6540.042720347489,15.41632058173612,694384,4.140481750223323
Grand Princess,US,2020-06-20,2020,6,20,2020-06-21T04:33:37Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
