Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,32.3182,-86.9023,35083,919,18866,15298,1,715.5145074069202,NA,2697,NA,84000001,USA,NA,7.687483966593507,566937,2.619502323062452
Alaska,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,61.3707,-152.4044,870,14,521,335,2,118.92638183570388,NA,NA,NA,84000002,USA,14432.604966201669,NA,105581,1.6091954022988506
American Samoa,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1250.8761524774895,NA,696,NA
Arizona,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,33.7298,-111.4312,70124,1580,8659,59885,4,963.4115462931172,NA,4595,NA,84000004,USA,6797.173183131038,6.552678113056871,709826,2.2531515600935488
Arkansas,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,34.9697,-92.3731,19310,259,12784,6267,5,639.8692559225185,NA,1337,NA,84000005,USA,9409.656823305952,6.923873640600725,283965,1.3412739513205594
California,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,36.1162,-119.6816,217379,5820,NA,NA,6,550.1107847057858,NA,NA,NA,84000006,USA,9774.975201977371,NA,3862310,2.669752163451585
Colorado,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,39.0598,-105.3111,35133,1714,4430,25918,8,556.0595241733603,NA,5392,NA,84000008,USA,5341.154725620345,16.846841217271763,307583,5.227655986509275
Connecticut,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,41.5978,-72.7554,46206,4311,8053,33842,9,1295.996647675208,NA,10268,NA,84000009,USA,12048.062329904998,22.22222222222222,429548,9.329957148422285
Delaware,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,39.3185,-75.5071,11091,562,6665,3864,10,1138.982340690352,144227,NA,NA,84000010,USA,1.4811288977616751e-06,NA,104262,5.067171580560816
Diamond Princess,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,38.8974,-77.0268,10216,548,1194,8474,11,1447.5401311231046,NA,NA,NA,84000011,USA,12649.114628571915,NA,89271,5.364134690681285
Florida,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,27.7663,-81.6868,132545,3390,NA,NA,12,617.1274003401755,NA,14432,NA,84000012,USA,13174.614252888934,10.88837753215889,2829609,2.557621939718586
Georgia,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,33.0406,-83.6431,74985,2776,NA,NA,13,706.244820423939,NA,10689,NA,84000013,USA,7438.838972507736,14.254850970194038,789813,3.7020737480829498
Grand Princess,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,13.4443,144.7937,247,5,179,63,66,150.39974669516346,NA,NA,NA,316,GUM,7398.815069202151,NA,12151,2.0242914979757085
Hawaii,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,21.0943,-157.4983,872,18,705,149,15,61.58748813452063,NA,109,NA,84000015,USA,5247.720132893369,12.5,74301,2.0642201834862384
Idaho,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,44.2405,-114.4788,5322,91,3827,1404,16,297.80673898263353,NA,309,NA,84000016,USA,4703.578213439355,5.80608793686584,84056,1.7098835024426908
Illinois,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,40.3495,-88.9861,141077,6873,NA,NA,17,1113.3127590738536,NA,NA,NA,84000017,USA,12012.811734004134,NA,1522242,4.871807594434245
Indiana,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,39.8494,-86.2583,44575,2541,33725,8309,18,662.1145271715017,593997,6982,NA,84000018,USA,8.823197819322277e-7,15.663488502523837,463017,5.700504767246215
Iowa,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,42.0115,-93.2105,28073,704,17467,9902,19,889.7742363877823,NA,NA,NA,84000019,USA,9183.694815012028,NA,289752,2.5077476578919247
Kansas,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,38.5266,-96.7265,13617,268,779,12570,20,467.4058477733605,NA,1128,NA,84000020,USA,5761.788808209482,8.2837629433796,167859,1.9681280752001176
Kentucky,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,37.6681,-84.6701,15167,554,3730,10883,21,339.48321643056687,NA,2589,NA,84000021,USA,7850.932689120264,17.069954506494362,350754,3.652666974352212
Louisiana,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,31.1695,-91.8678,54769,3190,39792,11787,22,1178.133511616131,NA,NA,NA,84000022,USA,14584.556768916842,NA,678006,5.824462743522796
Maine,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,44.6939,-69.3819,3154,104,2566,484,23,234.63560807372647,NA,345,NA,84000023,USA,6839.099784855365,10.93849080532657,91932,3.297400126823082
Maryland,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,39.0639,-76.8021,66450,3157,4935,58358,24,1099.1319421471198,618237,10751,NA,84000024,USA,1.0226095327572746e-6,16.1790820165538,513816,4.750940556809631
Massachusetts,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,42.2302,-71.5301,108443,8040,NA,NA,25,1573.347157048753,1065078,11310,NA,84000025,USA,1.5452702740934606e-6,10.429442195439078,826342,7.414033178720619
Michigan,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,43.3266,-84.5361,69679,6153,51099,12427,26,697.7069963052439,1017855,NA,NA,84000026,USA,1.0191945273673189e-6,NA,1000821,8.830494123049986
Minnesota,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,45.6945,-93.9002,35033,1452,30401,3180,27,621.1930140122618,NA,3986,NA,84000027,USA,10087.661748142433,11.377843747323952,568907,4.144663602888705
Mississippi,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,32.7416,-89.6787,25531,1035,17242,7254,28,857.8535550471431,NA,3078,NA,84000028,USA,9318.115457257012,12.05593200423015,277321,4.053895264580314
Missouri,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,38.4561,-92.2884,20935,1014,NA,NA,29,341.1037978775474,NA,NA,NA,84000029,USA,5788.907014469253,NA,355290,4.843563410556484
Montana,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,46.9219,-110.4544,852,22,604,226,30,79.71720974795514,81247,95,NA,84000030,USA,7601.85931970905,11.150234741784038,81247,2.582159624413145
Nebraska,US,2020-06-27,2020,6,27,2020-06-28T04:34:18Z,41.1254,-98.2681,18775,267,12698,5810,31,970.5811803921406,NA,1312,NA,84000031,USA,8715.741456817796,6.988015978695073,168598,1.422103861517976
