Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,32.3182,-86.9023,37589,929,18866,17794,1,766.6241432864556,NA,2725,NA,84000001,USA,NA,7.330195023537325,581191,2.471467716619224
Alaska,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,61.3707,-152.4044,920,14,525,381,2,125.76123136649149,NA,NA,NA,84000002,USA,14860.193152847742,NA,108709,1.5217391304347827
American Samoa,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1250.8761524774895,NA,696,NA
Arizona,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,33.7298,-111.4312,74545,1598,9179,63768,4,1024.1502726373344,NA,4634,NA,84000004,USA,7026.279494037205,6.216379368166879,733199,2.143671607753706
Arkansas,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,34.9697,-92.3731,20257,265,14066,5926,5,671.2496901720589,NA,1380,NA,84000005,USA,10025.038074043245,6.812459890408253,302536,1.3081897615639038
California,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,36.1162,-119.6816,230697,5894,NA,NA,6,583.8370572063233,NA,NA,NA,84000006,USA,10279.583611380203,NA,4061692,2.545440358581108
Colorado,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,39.0598,-105.3111,35863,1720,4459,26371,8,564.5509709075047,NA,5401,NA,84000008,USA,5549.221217989503,16.621530128639133,319565,5.170557657408262
Connecticut,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,41.5978,-72.7554,46362,4320,8053,33989,9,1300.3721720018614,NA,10268,NA,84000009,USA,12480.790466517845,22.147448341314007,444976,9.317975928562184
Delaware,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,39.3185,-75.5071,11376,565,6665,4146,10,1168.2502125771748,150037,NA,NA,84000010,USA,1.5407942786958646e-6,NA,109931,4.9665963431786215
Diamond Princess,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,38.8974,-77.0268,10292,551,1200,8541,11,1458.3088321768787,NA,NA,NA,84000011,USA,13511.885953788104,NA,95360,5.353672755538282
Florida,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,27.7663,-81.6868,146341,3447,NA,NA,12,681.3613557145243,NA,14651,NA,84000012,USA,13779.696622600415,10.01154836990317,2959567,2.35545745894862
Georgia,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,33.0406,-83.6431,79417,2784,NA,NA,13,747.987529554017,NA,10824,NA,84000013,USA,7752.512073786643,13.629323696437789,823117,3.505546671367591
Grand Princess,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,13.4443,144.7937,253,5,179,69,66,154.05318183755608,NA,NA,NA,316,GUM,7863.41023814308,NA,12914,1.976284584980237
Hawaii,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,21.0943,-157.4983,900,18,719,163,15,63.56506802874837,NA,111,NA,84000015,USA,5449.292026397867,12.333333333333336,77155,2
Idaho,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,44.2405,-114.4788,5752,91,3898,1763,16,321.8685386373747,NA,312,NA,84000016,USA,4831.665328345639,5.4242002781641165,86345,1.582058414464534
Illinois,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,40.3495,-88.9861,142461,6902,NA,NA,17,1124.2346305239005,NA,NA,NA,84000017,USA,12412.967323323144,NA,1572949,4.8448347266971314
Indiana,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,39.8494,-86.2583,45228,2559,34348,8321,18,671.8141522134084,603189,7024,NA,84000018,USA,8.959735267079101e-7,15.530202529406562,476519,5.657999469355267
Iowa,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,42.0115,-93.2105,28845,711,17851,10283,19,914.2427901758124,NA,NA,NA,84000019,USA,9535.28764813459,NA,300845,2.4648985959438376
Kansas,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,38.5266,-96.7265,14209,273,794,13142,20,487.72634875609015,NA,1152,NA,84000020,USA,6066.115770562322,8.10753747624745,176725,1.9213174748398905
Kentucky,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,37.6681,-84.6701,15347,560,3939,10848,21,343.5121594619839,NA,2602,NA,84000021,USA,8090.1399901022305,16.954453639147715,361441,3.648921613344628
Louisiana,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,31.1695,-91.8678,57081,3199,42225,11657,22,1227.866840303098,NA,NA,NA,84000022,USA,15157.415019895485,NA,704637,5.604316672798304
Maine,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,44.6939,-69.3819,3219,105,2623,491,23,239.47115484759848,NA,347,NA,84000023,USA,6957.459091274293,10.779745262503884,93523,3.2618825722274
Maryland,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,39.0639,-76.8021,67254,3175,4979,59100,24,1112.4306943139563,638337,10822,NA,84000024,USA,1.055856413174366e-6,16.091236208998726,529313,4.720908793529009
Massachusetts,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,42.2302,-71.5301,108768,8094,NA,NA,25,1578.0624252176603,1087438,11345,NA,84000025,USA,1.577711319095545e-6,10.430457487496325,842287,7.44152691968226
Michigan,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,43.3266,-84.5361,70223,6161,51099,12963,26,703.1541555065824,1046545,NA,NA,84000026,USA,1.0479222842582003e-6,NA,1029375,8.773478774760406
Minnesota,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,45.6945,-93.9002,35861,1470,31225,3166,27,635.874823038099,NA,4031,NA,84000027,USA,10514.072549414572,11.24062351858565,592955,4.0991606480577785
Mississippi,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,32.7416,-89.6787,26567,1059,19388,6120,28,892.6636401604893,NA,3115,NA,84000028,USA,9526.471960913248,11.725072458312946,283522,3.986148229005909
Missouri,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,38.4561,-92.2884,21206,1014,NA,NA,29,345.5193282919164,NA,NA,NA,84000029,USA,5986.318698972925,NA,367406,4.7816655663491465
Montana,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,46.9219,-110.4544,919,22,609,288,30,85.9860513595901,88743,100,NA,84000030,USA,8303.221061810778,10.88139281828074,88743,2.3939064200217626
Nebraska,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,41.1254,-98.2681,19042,269,13322,5451,31,984.383852837664,NA,1316,NA,84000031,USA,9060.756572553464,6.911038756433147,175272,1.412666736687323
Nevada,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,38.3135,-117.0554,17894,504,689,16701,32,580.9446015071964,NA,NA,NA,84000032,USA,8863.739369044944,NA,273017,2.8165865653291604
New Hampshire,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,43.4525,-71.5639,5760,367,4435,958,33,423.6194308937708,NA,565,NA,84000033,USA,10970.051724226692,9.80902777777778,149161,6.371527777777778
New Jersey,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,40.2989,-74.521,172199,14992,30163,127044,34,1938.699802638764,NA,19847,NA,84000034,USA,15806.732348666264,11.588000373674625,1403984,8.706206191673587
New Mexico,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,34.8405,-106.2485,11982,493,5264,6225,35,571.434294355906,NA,1865,NA,84000035,USA,15788.030402097644,15.56501418794859,331048,4.1145050909697884
New York,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,42.1657,-74.9481,393403,31242,70435,291726,36,2022.267285665591,3862913,89995,NA,84000036,USA,19857.09968473124,22.88179118442732,3862913,7.941474772688566
North Carolina,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,35.6301,-79.8064,63736,1357,45538,16841,37,607.699175559616,NA,NA,NA,84000037,USA,NA,NA,886305,2.129095016944898
North Dakota,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,47.5289,-99.784,3578,79,3163,297,38,464.39790988134826,NA,227,NA,84000038,USA,13869.08151830166,6.414241311104831,105691,2.232269002543091
Northern Mariana Islands,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,15.0979,145.6739,30,2,19,9,69,54.40301755404033,NA,NA,NA,580,MNP,14900.986508051648,NA,8217,6.666666666666667
Ohio,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,40.3888,-82.7649,51046,2595,NA,NA,39,436.6974360729226,843910,7746,NA,84000039,USA,7.219631964821928e-7,15.174548446499234,774382,5.083650041139364
Oklahoma,US,2020-06-29,2020,6,29,2020-06-30T04:34:02Z,35.5653,-96.9289,13175,385,9587,3203,40,332.9566984443404,NA,1489,NA,84000040,USA,8243.50241636848,11.301707779886147,326193,2.922201138519924
