Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,32.3182,-86.9023,30771,841,15974,13956,1,627.5716702510715,NA,2471,NA,84000001,USA,NA,8.113876666447757,504153,2.7330928471612883
Alaska,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,61.3707,-152.4044,774,12,491,271,2,105.80347073659172,NA,NA,NA,84000002,USA,12415.367475685023,NA,90824,1.550387596899225
American Samoa,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,33.7298,-111.4312,54599,1351,7581,45667,4,750.118461811333,NA,4185,NA,84000004,USA,5904.749422185256,7.664975549002729,593334,2.4744042931189214
Arkansas,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,34.9697,-92.3731,16083,227,10793,5063,5,532.9371953910857,NA,1164,NA,84000005,USA,8494.22295152369,7.237455698563701,256339,1.4114282161288316
California,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,36.1162,-119.6816,187541,5468,NA,NA,6,474.374727030671,NA,NA,NA,84000006,USA,8634.507858492296,NA,3411686,2.912460786615165
Colorado,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,39.0598,-105.3111,33457,1699,4328,24726,8,533.1899222329345,NA,5327,NA,84000008,USA,4910.313652162557,17.358011013718272,282772,5.376974434131249
Connecticut,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,41.5978,-72.7554,45782,4263,7842,33677,9,1284.104196941228,NA,10099,NA,84000009,USA,11150.631071215304,22.058887772487004,397552,9.311519811279542
Delaware,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,39.3185,-75.5071,10820,557,6459,3804,10,1111.15218882604,125555,NA,NA,84000010,USA,1.2893781244736917e-6,NA,96723,5.147874306839187
Diamond Princess,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,38.8974,-77.0268,10058,535,1182,8341,11,1425.152568406048,NA,NA,NA,84000011,USA,11619.428437022229,NA,82004,5.319148936170213
Florida,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,27.7663,-81.6868,100217,3173,NA,NA,12,466.6087493295965,NA,13407,NA,84000012,USA,11270.475097073777,13.377969805522016,2420643,3.166129498987198
Georgia,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,33.0406,-83.6431,65928,2648,NA,NA,13,620.9416352725138,NA,9953,NA,84000013,USA,6668.529642268185,15.09677223637908,708026,4.01650285159568
Grand Princess,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,13.4443,144.7937,222,5,173,44,66,135.17710026852748,NA,NA,NA,316,GUM,6335.056536908828,NA,10404,2.2522522522522523
Hawaii,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,21.0943,-157.4983,816,17,651,148,15,57.63232834606518,NA,97,NA,84000015,USA,4852.910432581476,11.887254901960784,68711,2.083333333333333
Idaho,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,44.2405,-114.4788,4256,89,3305,862,16,238.15585890832173,NA,283,NA,84000016,USA,4083.119528388727,6.649436090225564,72968,2.0911654135338344
Illinois,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,40.3495,-88.9861,137224,6671,NA,NA,17,1082.9067108823583,NA,NA,NA,84000017,USA,10890.329022166585,NA,1380003,4.861394508249286
Indiana,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,39.8494,-86.2583,42633,2491,31739,8403,18,633.268169083626,530904,6819,NA,84000018,USA,7.886017968221177e-7,15.994652030117514,418916,5.842891656697863
Iowa,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,42.0115,-93.2105,26146,686,16240,9220,19,828.6979369712875,NA,NA,NA,84000019,USA,8197.345859204392,NA,258632,2.623728294959076
Kansas,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,38.5266,-96.7265,12428,258,722,11448,20,426.5932199550066,NA,1056,NA,84000020,USA,5320.847666952481,8.496942388155777,155013,2.075957515288059
Kentucky,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,37.6681,-84.6701,13839,526,3534,9779,21,309.7585700654457,NA,2532,NA,84000021,USA,7208.047679407155,18.29611966182528,322032,3.8008526627646506
Louisiana,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,31.1695,-91.8678,50239,3117,39792,7330,22,1080.6888840417537,NA,NA,NA,84000022,USA,13295.147085459152,NA,618064,6.204343239316069
Maine,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,44.6939,-69.3819,2971,102,2409,460,23,221.0216840795946,NA,336,NA,84000023,USA,6026.13278262655,11.30932346011444,81004,3.433187478963312
Maryland,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,39.0639,-76.8021,64603,3074,4776,56753,24,1068.581201783753,567025,10572,NA,84000024,USA,9.379011128607536e-7,16.364565113075244,474725,4.758292958531338
Massachusetts,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,42.2302,-71.5301,107210,7873,NA,NA,25,1555.4581550417895,1003300,11094,NA,84000025,USA,1.4556395550353769e-6,10.347915306407984,780063,7.343531386997482
Michigan,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,43.3266,-84.5361,67957,6097,49290,12570,26,680.464334274537,934545,NA,NA,84000026,USA,9.357748889365292e-7,NA,918017,8.97184984622629
Minnesota,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,45.6945,-93.9002,33227,1416,29065,2746,27,589.1696479486604,NA,3830,NA,84000027,USA,9098.767437307966,11.526770397568242,513137,4.261594486411653
Mississippi,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,32.7416,-89.6787,22329,978,17242,4109,28,750.2648556910289,NA,2881,NA,84000028,USA,8509.284985395556,12.902503470822698,253249,4.379954319494828
Missouri,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,38.4561,-92.2884,18744,980,NA,NA,29,305.40480474882963,NA,NA,NA,84000029,USA,5171.12379974152,NA,317374,5.228339735381989
Montana,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,46.9219,-110.4544,734,21,548,165,30,68.6765633274637,71305,90,NA,84000030,USA,6671.638076382561,12.26158038147139,71305,2.861035422343324
Nebraska,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,41.1254,-98.2681,17963,249,11776,5938,31,928.6045136289758,NA,1212,NA,84000031,USA,8090.744041587917,6.747202583087457,156508,1.3861827089016312
Nevada,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,38.3135,-117.0554,13528,489,653,12386,32,439.1985341002209,NA,NA,NA,84000032,USA,7923.786977023242,NA,244065,3.614725014784151
New Hampshire,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,43.4525,-71.5639,5558,339,4275,944,33,408.76333279645456,NA,553,NA,84000033,USA,9693.53046345878,9.94962216624685,131804,6.099316300827636
New Jersey,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,40.2989,-74.521,170148,12974,29522,127652,34,1915.6086505692847,NA,19401,NA,84000034,USA,14268.99221926124,11.451760469852138,1267399,7.625126360580201
New Mexico,US,2020-06-22,2020,6,22,2020-06-23T04:33:35Z,34.8405,-106.2485,10694,469,4684,5541,35,510.008207631619,NA,1746,NA,84000035,USA,13994.035755896166,16.326912287263887,293431,4.385636805685431
