Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Oregon,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,44.572,-122.0709,4335,157,2164,2014,41,102.78023499331512,NA,795,NA,84000041,USA,3182.014430961437,18.33910034602076,134209,3.621683967704729
Pennsylvania,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,40.5908,-77.2098,76590,5686,48838,22066,42,598.2664100086323,NA,NA,NA,84000042,USA,3693.730716375401,NA,541752,7.42394568481525
Puerto Rico,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,18.2208,-66.5901,3935,138,NA,NA,72,123.21155376814436,NA,NA,NA,630,PRI,4242.641906206418,NA,135497,3.5069885641677256
Rhode Island,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,41.6809,-71.5118,15112,842,1302,12968,44,1426.5203268762962,NA,1743,NA,84000044,USA,15061.909962703932,11.533880359978824,159560,5.571731074642668
South Carolina,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,33.8569,-80.945,12415,501,6976,4938,45,241.1281729767861,NA,1789,NA,84000045,USA,4249.158139294589,14.40998791784132,218777,4.035440998791784
South Dakota,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,44.2998,-99.4388,5067,62,3990,1015,46,572.7630646384653,51844,443,NA,84000046,USA,5.860337146855455e-7,8.742845865403591,46846,1.2236037102822184
Tennessee,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,35.7478,-86.6923,24521,381,15916,8226,47,359.09174374529044,NA,1792,NA,84000047,USA,6767.084862678854,7.361761564374333,462136,1.5536435183297312
Texas,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,31.0545,-97.5635,56062,1791,44517,9756,48,193.34470299419425,NA,NA,NA,84000048,USA,3401.2555093601054,NA,986224,3.191109842674182
Utah,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,40.15,-111.8624,10202,113,6319,3770,49,318.22001411122665,NA,801,NA,84000049,USA,6918.08813465429,7.851401685943933,221791,1.1076259556949617
Vermont,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,44.0459,-72.7107,988,55,879,54,50,158.33612451501548,NA,NA,NA,84000050,USA,5868.532938881936,NA,36619,5.566801619433198
Virgin Islands,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,18.3358,-64.8963,70,6,62,2,78,65.25711302531975,NA,NA,NA,850,VIR,1870.0824104113065,NA,2006,8.571428571428571
Virginia,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,37.7693,-78.17,46239,1407,6011,38821,51,541.7245278230885,NA,7373,NA,84000051,USA,3853.181042652474,15.945414044421376,328889,3.0428858755595924
Washington,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,47.4009,-121.4905,22516,1134,NA,NA,53,295.6837344923954,NA,3517,NA,84000053,USA,4796.810670878764,15.873087511847272,365272,5.036418546811157
West Virginia,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,38.4912,-80.9545,2056,78,1341,637,54,114.72273200803282,NA,NA,NA,84000054,USA,5610.198270565975,NA,100543,3.793774319066148
Wisconsin,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,44.2685,-89.6165,18917,607,12172,6138,55,324.8984874710473,365608,2643,NA,84000055,USA,6.279298314072774e-7,13.971559972511498,282660,3.2087540307659776
Wyoming,US,2020-06-02,2020,6,2,2020-06-03T02:33:21Z,42.756,-107.3025,912,17,667,228,56,157.578543055054,NA,86,NA,84000056,USA,4447.7926045210525,9.429824561403509,25742,1.8640350877192984
