Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,32.3182,-86.9023,27941,790,15974,11177,1,569.8540846409018,NA,2352,NA,84000001,USA,NA,8.611599297012303,460897,2.8273862782291257
Alaska,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,61.3707,-152.4044,708,12,438,258,2,96.78146935595213,NA,NA,NA,84000002,USA,10622.58644375944,NA,77709,1.694915254237288
American Samoa,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,33.7298,-111.4312,40937,1249,6715,32973,4,562.4205474673627,NA,3861,NA,84000004,USA,5031.0102728269285,9.431565576373451,511836,3.051029630896255
Arkansas,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,34.9697,-92.3731,13606,197,8996,4413,5,450.8576435050123,NA,1052,NA,84000005,USA,7313.231740696215,7.731882992797296,220699,1.447890636483904
California,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,36.1162,-119.6816,163855,5177,NA,NA,6,414.66915187232064,NA,NA,NA,84000006,USA,7587.495140427812,NA,2997988,3.1560316152461168
Colorado,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,39.0598,-105.3111,32226,1686,4231,23809,8,515.2345931468294,NA,5272,NA,84000008,USA,4457.00236996452,17.77717831130294,256667,5.49694988372485
Connecticut,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,41.5978,-72.7554,45429,4219,7611,33599,9,1274.2031707405322,NA,9912,NA,84000009,USA,10317.766844576608,21.818662088093507,367858,9.287019304849323
Delaware,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,39.3185,-75.5071,10444,547,6305,3592,10,1072.5391367928985,112881,NA,NA,84000010,USA,1.1592233847215547e-6,NA,86587,5.2374569130601305
Diamond Princess,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,38.8974,-77.0268,9847,523,1155,8169,11,1395.2552536383332,NA,NA,NA,84000011,USA,9930.726079668551,NA,70086,5.311262313394943
Florida,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,27.7663,-81.6868,82719,3018,NA,NA,12,385.1383411576369,NA,12673,NA,84000012,USA,10188.34991787077,15.32054304331532,2188227,3.6484967178036487
Georgia,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,33.0406,-83.6431,60030,2575,NA,NA,13,565.3914325538316,NA,9543,NA,84000013,USA,6126.411277011381,15.897051474262868,650467,4.289521905713809
Grand Princess,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,13.4443,144.7937,188,5,170,13,66,114.47430112830256,NA,NA,NA,316,GUM,5600.716073287909,NA,9198,2.6595744680851063
Hawaii,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,21.0943,-157.4983,744,17,637,90,15,52.54712290376531,NA,92,NA,84000015,USA,4466.717330380147,12.365591397849462,63243,2.28494623655914
Idaho,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,44.2405,-114.4788,3632,88,2921,623,16,203.23827057213924,NA,275,NA,84000016,USA,3737.07727474938,7.5715859030837,66784,2.4229074889867843
Illinois,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,40.3495,-88.9861,134185,6485,NA,NA,17,1058.9243645408185,NA,NA,NA,84000017,USA,9936.922246613174,NA,1259189,4.832879979133286
Indiana,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,39.8494,-86.2583,41013,2418,29671,8924,18,609.204780771392,480962,6526,NA,84000018,USA,7.144182326807847e-7,15.912027893594711,371182,5.895691609977324
Iowa,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,42.0115,-93.2105,24460,675,15289,8496,19,775.2601368590871,NA,NA,NA,84000019,USA,7452.481244473181,NA,235131,2.759607522485691
Kansas,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,38.5266,-96.7265,11644,247,696,10701,20,399.6822862211214,NA,1011,NA,84000020,USA,4878.430543360585,8.682583304706286,142124,2.1212641703881827
Kentucky,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,37.6681,-84.6701,12995,518,3444,9033,21,290.8673038514681,NA,2455,NA,84000021,USA,6711.972877155513,18.89188149288188,299869,3.986148518661024
Louisiana,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,31.1695,-91.8678,48634,3062,37017,8555,22,1046.1638007620902,NA,NA,NA,84000022,USA,11728.224567489977,NA,545221,6.296006908746967
Maine,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,44.6939,-69.3819,2836,102,2275,459,23,210.9786253953989,NA,323,NA,84000023,USA,5506.423093976247,11.389280677009872,74018,3.596614950634697
Maryland,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,39.0639,-76.8021,62969,2996,4596,55377,24,1041.5536383004062,521176,10309,NA,84000024,USA,8.620634899630811e-7,16.371547904524448,441343,4.757896742841716
Massachusetts,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,42.2302,-71.5301,106151,7733,NA,NA,25,1540.0936350698723,948313,10925,NA,84000025,USA,1.3758615701726933e-6,10.291942610055488,732046,7.284905464856666
Michigan,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,43.3266,-84.5361,66497,6036,44964,15497,26,665.8451202415334,866277,NA,NA,84000026,USA,8.67417046223852e-7,NA,849885,9.077101222611546
Minnesota,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,45.6945,-93.9002,31296,1357,27404,2535,27,554.9298252084533,NA,3689,NA,84000027,USA,7954.189209508706,11.787448875255624,448587,4.336017382413088
Mississippi,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,32.7416,-89.6787,20641,938,15323,4380,28,693.5472652746888,NA,2767,NA,84000028,USA,8211.584836646283,13.4053582675258,244389,4.5443534712465485
Missouri,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,38.4561,-92.2884,17092,919,NA,NA,29,278.48799203835875,NA,NA,NA,84000029,USA,4643.671583601469,NA,285002,5.376784460566347
Montana,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,46.9219,-110.4544,630,20,538,72,30,58.945824109403446,65515,78,NA,84000030,USA,6129.897883377091,12.38095238095238,65515,3.1746031746031744
Nebraska,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,41.1254,-98.2681,17231,234,10529,6468,31,890.7634790592264,NA,1116,NA,84000031,USA,7360.753264047708,6.476698972781614,142387,1.3580175265509835
Nevada,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,38.3135,-117.0554,11854,473,640,10741,32,384.8506374352468,NA,NA,NA,84000032,USA,7389.560788479544,NA,227610,3.9902142736628985
New Hampshire,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,43.4525,-71.5639,5436,330,4067,1039,33,399.7908379059962,NA,521,NA,84000033,USA,8835.259845658378,9.584253127299483,120134,6.070640176600442
New Jersey,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,40.2989,-74.521,168323,12835,28966,126522,34,1895.061916036473,NA,19010,NA,84000034,USA,12922.950308426189,11.335515762985754,1147841,7.625220558093665
New Mexico,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,34.8405,-106.2485,10065,452,4217,5396,35,480.0105301862956,NA,1698,NA,84000035,USA,12950.65072068347,16.870342771982116,271553,4.490809736711376
New York,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,42.1657,-74.9481,385142,30780,69085,285277,36,1979.802052693592,3111119,89995,NA,84000036,USA,15992.542445056715,23.3667063057262,3111119,7.991857548644396
North Carolina,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,35.6301,-79.8064,46934,1181,29219,16534,37,447.4983228585888,NA,NA,NA,84000037,USA,NA,NA,667422,2.516299484382324
North Dakota,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,47.5289,-99.784,3194,74,2756,336,38,415.45176114279417,NA,201,NA,84000038,USA,11767.284026758978,6.348704990524321,89674,2.337334175615919
Northern Mariana Islands,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,15.0979,145.6739,30,2,19,9,69,54.40301755404033,NA,NA,NA,580,MNP,14813.941679965184,NA,8169,6.666666666666667
Ohio,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,40.3888,-82.7649,42422,2443,NA,NA,39,362.9193008871513,645607,7051,NA,84000039,USA,5.523154049499107e-7,16.6210928291924,584563,5.758804393946537
Oklahoma,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,35.5653,-96.9289,8904,364,6898,1642,40,225.02060288033448,NA,1146,NA,84000040,USA,6707.959194040088,12.870619946091644,265432,4.088050314465409
Oregon,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,44.572,-122.0709,6218,183,2457,3578,41,147.4250291092119,NA,929,NA,84000041,USA,4370.827294352398,14.94049533612094,184350,2.943068510775169
Pennsylvania,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,40.5908,-77.2098,83588,6330,59863,17395,42,652.9297908317216,NA,NA,NA,84000042,USA,4786.998332837186,NA,724338,7.572857347944681
Puerto Rico,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,18.2208,-66.5901,6003,147,NA,NA,72,187.9641568666253,NA,NA,NA,630,PRI,6370.115609072128,NA,203442,2.448775612193903
Rhode Island,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,41.6809,-71.5118,16213,928,1489,13796,44,1530.4509038939511,NA,1898,NA,84000044,USA,19490.051077961147,11.706655153272065,206470,5.7238018873743295
South Carolina,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,33.8569,-80.945,20556,617,9734,10205,45,399.24532611444334,NA,2055,NA,84000045,USA,5297.517011043923,9.997081144191476,272754,3.001556723097879
South Dakota,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,44.2998,-99.4388,6050,78,5143,829,46,683.8793252541375,76545,570,NA,84000046,USA,8.652486438277347e-7,9.421487603305785,68988,1.2892561983471074
Tennessee,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,35.7478,-86.6923,32022,497,21282,10245,47,468.9293317171301,NA,2180,NA,84000047,USA,9438.520676146192,6.788316622034004,644573,1.551961029228079
Texas,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,31.0545,-97.5635,97204,2188,62368,32650,48,335.23382165901427,NA,NA,NA,84000048,USA,4723.560563653851,NA,1369638,2.2488786469692603
Utah,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,40.15,-111.8624,15344,149,8552,6643,49,478.6088900727957,NA,1102,NA,84000049,USA,8692.939832649086,7.181960375391032,278692,0.9710636079249216
Vermont,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,44.0459,-72.7107,1130,55,915,160,50,181.09293593316548,NA,NA,NA,84000050,USA,8599.991346001292,NA,53663,4.867256637168142
Virgin Islands,US,2020-06-17,2020,6,17,2020-06-18T04:33:30Z,18.3358,-64.8963,73,6,64,3,78,68.0538464406906,NA,NA,NA,850,VIR,2262.557333035016,NA,2427,8.219178082191782
