Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,32.3182,-86.9023,19910,676,11395,7839,1,406.0625899287912,NA,1949,NA,84000001,USA,NA,10.053128385000258,361790,3.3952787543947767
Alaska,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,61.3707,-152.4044,536,10,380,146,2,73.26958697004285,NA,NA,NA,84000002,USA,8337.14945765469,NA,60990,1.8656716417910448
American Samoa,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,33.7298,-111.4312,24439,1015,5298,18126,4,335.7597224895541,NA,3265,NA,84000004,USA,3625.158115090888,13.359793772249274,359497,4.153197757682393
Arkansas,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,34.9697,-92.3731,8651,152,5919,2580,5,286.6654030546715,NA,792,NA,84000005,USA,4891.33820486685,9.155010981389434,147611,1.7570223095595885
California,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,36.1162,-119.6816,127104,4472,NA,NA,6,321.66755082345026,NA,NA,NA,84000006,USA,5665.241867054658,NA,2238463,3.513037183905333
Colorado,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,39.0598,-105.3111,29937,1646,4034,22057,8,479.53231403558,NA,4460,NA,84000008,USA,3532.441841404086,16.15883482482519,203424,5.518739815317762
Connecticut,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,41.5978,-72.7554,43460,4038,7284,32138,9,1218.9762002329687,NA,9669,NA,84000009,USA,8060.697497845194,22.24804417855499,287387,9.291302346985734
Delaware,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,39.3185,-75.5071,9773,521,5631,3621,10,1003.6312699997123,85146,NA,NA,84000010,USA,8.74400778833475e-7,NA,66729,5.331014018213446
Diamond Princess,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,38.8974,-77.0268,9199,479,1138,7582,11,1303.4379078114173,NA,NA,NA,84000011,USA,7348.363228286544,NA,51861,5.20708772692684
Florida,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,27.7663,-81.6868,61488,2660,NA,NA,12,286.28714468381844,NA,11066,NA,84000012,USA,7821.950701789486,17.997007546187874,1679978,4.326047358834244
Georgia,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,33.0406,-83.6431,50621,2174,NA,NA,13,476.772941984133,NA,8646,NA,84000013,USA,4782.591783335749,17.079868038956164,507788,4.294660318840007
Grand Princess,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,13.4443,144.7937,179,5,162,12,66,108.9941484147136,NA,NA,NA,316,GUM,4490.071790000548,NA,7374,2.793296089385475
Hawaii,US,2020-06-05,2020,6,5,2020-06-06T02:33:09Z,21.0943,-157.4983,664,17,611,36,15,46.89689463454324,NA,83,NA,84000015,USA,3696.379333725082,12.5,52336,2.560240963855421
