Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,32.3182,-86.9023,25364,773,13508,11083,1,517.2964103944681,NA,2241,NA,84000001,USA,NA,9.109385797325311,430225,3.047626557325343
Alaska,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,61.3707,-152.4044,666,12,405,249,2,91.04019575009056,NA,NA,NA,84000002,USA,9815.254017182811,NA,71803,1.8018018018018016
American Samoa,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,33.7298,-111.4312,34660,1189,6209,27262,4,476.18282178026703,NA,3692,NA,84000004,USA,4511.74293491559,10.65204847085978,460476,3.430467397576457
Arkansas,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,34.9697,-92.3731,12095,177,7607,4311,5,400.7881227541616,NA,979,NA,84000005,USA,6197.122145772224,8.09425382389417,187017,1.4634146341463414
California,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,36.1162,-119.6816,150677,4991,NA,NA,6,381.3250395959752,NA,NA,NA,84000006,USA,6895.063838853106,NA,2724393,3.308555120461937
Colorado,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,39.0598,-105.3111,31294,1671,4184,23236,8,503.8779343244768,NA,5234,NA,84000008,USA,4106.126761150364,18.04703123922488,236461,5.503670262260054
Connecticut,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,41.5978,-72.7554,44994,4186,7611,33197,9,1262.0021894450574,NA,9912,NA,84000009,USA,9655.71635607456,22.02960394719296,344254,9.303462683913413
Delaware,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,39.3185,-75.5071,10229,540,6116,3573,10,1050.4598650186288,102902,NA,NA,84000010,USA,1.0567447554027466e-6,NA,80099,5.279108417245087
Diamond Princess,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,38.8974,-77.0268,9709,511,1143,8055,11,1375.701559619638,NA,NA,NA,84000011,USA,8931.787363496087,NA,63036,5.2631578947368425
Florida,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,27.7663,-81.6868,73552,2925,NA,NA,12,342.4569357563136,NA,12155,NA,84000012,USA,9317.294461702366,16.525723297802916,2001144,3.9767783336958886
Georgia,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,33.0406,-83.6431,56804,2447,NA,NA,13,535.0074118738605,NA,9224,NA,84000013,USA,5648.074867131129,16.238293077952257,599680,4.307795225688332
Grand Princess,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,13.4443,144.7937,183,5,168,10,66,111.42977184297536,NA,NA,NA,316,GUM,5201.882736910046,NA,8543,2.73224043715847
Hawaii,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,21.0943,-157.4983,723,17,627,79,15,51.06393798309452,NA,87,NA,84000015,USA,4190.915562988745,12.033195020746888,59338,2.351313969571231
Idaho,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,44.2405,-114.4788,3353,87,2776,490,16,187.6260796333653,NA,265,NA,84000016,USA,3506.195913411096,7.903370116313749,62658,2.594691321204891
Illinois,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,40.3495,-88.9861,131871,6289,NA,NA,17,1040.6633742695703,NA,NA,NA,84000017,USA,9231.55401263954,NA,1169806,4.7690546063956445
Indiana,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,39.8494,-86.2583,39543,2351,28241,8951,18,587.3694839695501,444384,6349,NA,84000018,USA,6.600854785027046e-7,16.05593910426624,340637,5.945426497736642
Iowa,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,42.0115,-93.2105,23717,650,14326,8741,19,751.7107385890012,NA,NA,NA,84000019,USA,6960.479482230188,NA,219608,2.7406501665472023
Kansas,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,38.5266,-96.7265,11020,245,667,10108,20,378.2633797798658,NA,973,NA,84000020,USA,4433.164430610638,8.82940108892922,129152,2.2232304900181488
Kentucky,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,37.6681,-84.6701,12445,499,3409,8537,21,278.55664458880494,NA,2433,NA,84000021,USA,6593.701016166581,19.550020088388912,294585,4.009642426677381
Louisiana,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,31.1695,-91.8678,46283,3004,33904,9375,22,995.5915448178604,NA,NA,NA,84000022,USA,10849.7601743592,NA,504383,6.490504072769699
Maine,US,2020-06-13,2020,6,13,2020-06-14T03:33:28Z,44.6939,-69.3819,2757,100,2152,505,23,205.10157623946225,NA,313,NA,84000023,USA,5084.763415294611,11.35291984040624,68350,3.627130939426913
