Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,32.3182,-86.9023,38477,950,18866,18661,1,784.7348203259718,NA,2769,NA,84000001,USA,NA,7.278223156788014,593016,2.469007459001481
Alaska,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,61.3707,-152.4044,955,14,526,415,2,130.54562603804277,NA,NA,NA,84000002,USA,15335.351892228093,NA,112185,1.4659685863874343
American Samoa,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1250.8761524774895,NA,696,NA
Arizona,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,33.7298,-111.4312,79228,1645,9411,68172,4,1088.4885344491345,NA,4736,NA,84000004,USA,7313.871386949101,5.9776846569394655,759832,2.0762861614580705
Arkansas,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,34.9697,-92.3731,20777,270,14531,5976,5,688.4807628328414,NA,1413,NA,84000005,USA,10312.233663949017,6.800789334360109,311203,1.2995138855465178
California,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,36.1162,-119.6816,240804,5988,NA,NA,6,609.3886441165307,NA,NA,NA,84000006,USA,10546.455460124327,NA,4167139,2.479826233579613
Colorado,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,39.0598,-105.3111,36281,1724,4479,26546,8,568.0934149438349,NA,5442,NA,84000008,USA,5623.751462126411,16.643219768793198,323857,5.165826073666514
Connecticut,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,41.5978,-72.7554,46514,4322,8053,34139,9,1304.6355033970617,NA,10268,NA,84000009,USA,13081.52751798102,22.075074171217267,466394,9.29182611686804
Delaware,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,39.3185,-75.5071,11474,566,6667,4241,10,1178.3142527347488,152661,NA,NA,84000010,USA,1.567741259689206e-6,NA,110881,4.932891755272791
Diamond Princess,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,38.8974,-77.0268,10327,551,1270,8506,11,1463.2681023990117,NA,NA,NA,84000011,USA,13786.062750354587,NA,97295,5.335528226977825
Florida,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,27.7663,-81.6868,152434,3505,NA,NA,12,709.7302662752599,NA,14879,NA,84000012,USA,14232.6773067386,9.760945720770955,3056857,2.299355786766732
Georgia,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,33.0406,-83.6431,81291,2805,NA,NA,13,765.6377635138018,NA,11051,NA,84000013,USA,7853.864351076528,13.594370840560456,833878,3.450566483374544
Grand Princess,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-30,2020,6,30,2020-07-01T04:34:05Z,13.4443,144.7937,257,5,179,73,66,156.48880526581786,NA,NA,NA,316,GUM,8107.581486826321,NA,13315,1.9455252918287933
