Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,32.3182,-86.9023,33880,896,18866,14118,1,690.979434795954,NA,2612,NA,84000001,USA,NA,7.866048304523279,539932,2.644628099173554
Alaska,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,61.3707,-152.4044,830,12,513,305,2,113.45850221107382,NA,NA,NA,84000002,USA,13594.789110717727,NA,99452,1.4457831325301205
American Samoa,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1250.8761524774895,NA,696,NA
Arizona,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,33.7298,-111.4312,63281,1495,8139,53647,4,869.3977249012429,NA,4406,NA,84000004,USA,6377.442617977867,6.962595407784327,662473,2.362478469050742
Arkansas,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,34.9697,-92.3731,18062,240,12127,5695,5,598.5146815366405,NA,1245,NA,84000005,USA,9191.4517973997,6.892924371608903,277380,1.328756505370391
California,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,36.1162,-119.6816,206576,5727,NA,NA,6,522.4585819937289,NA,NA,NA,84000006,USA,9349.87889696816,NA,3694345,2.768425896771381
Colorado,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,39.0598,-105.3111,34502,1708,4392,25418,8,546.6303716648931,NA,5375,NA,84000008,USA,5141.145556941662,17.08355846549916,296065,5.301947329966009
Connecticut,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,41.5978,-72.7554,45994,4298,8053,33643,9,1290.050422308218,NA,10268,NA,84000009,USA,11470.12849175957,22.324651041440188,408943,9.344697134408836
Delaware,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,39.3185,-75.5071,10980,559,6646,3775,10,1127.5832747975896,135924,NA,NA,84000010,USA,1.3958618309980651e-6,NA,100992,5.091074681238616
Diamond Princess,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,38.8974,-77.0268,10159,543,1182,8434,11,1439.463605332774,NA,NA,NA,84000011,USA,12289.213303879991,NA,86731,5.345014273058372
Florida,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,27.7663,-81.6868,114018,3327,NA,NA,12,530.8659846239852,NA,14068,NA,84000012,USA,12409.29153755817,12.338402708344296,2665235,2.9179603220544124
Georgia,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,33.0406,-83.6431,71095,2745,NA,NA,13,669.6069281594978,NA,10457,NA,84000013,USA,7138.493022271035,14.708488641957944,757924,3.8610310148393
Grand Princess,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,13.4443,144.7937,231,5,174,52,66,140.65725298211643,NA,NA,NA,316,GUM,6952.487075973184,NA,11418,2.1645021645021645
Hawaii,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,21.0943,-157.4983,851,17,686,148,15,60.10430321384984,NA,105,NA,84000015,USA,5080.614631831126,12.338425381903642,71935,1.9976498237367804
Idaho,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,44.2405,-114.4788,4865,90,3610,1165,16,272.2340821402691,NA,300,NA,84000016,USA,4506.775075333018,6.166495375128469,80539,1.8499486125385407
Illinois,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,40.3495,-88.9861,139434,6810,NA,NA,17,1100.3469824897306,NA,NA,NA,84000017,USA,11533.677756338257,NA,1461527,4.884031154524721
Indiana,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,39.8494,-86.2583,43655,2518,33036,8101,18,648.4488992410971,569065,6912,NA,84000018,USA,8.452859302408315e-7,15.83323788798534,444252,5.767953269957622
Iowa,US,2020-06-25,2020,6,25,2020-06-26T04:33:54Z,42.0115,-93.2105,27373,696,17017,9660,19,867.5877238856824,NA,NA,NA,84000019,USA,8781.231478223937,NA,277054,2.5426515179191176
