Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,38.8974,-77.0268,9767,515,1150,8102,11,1383.9197788448869,NA,NA,NA,84000011,USA,9143.477355263698,NA,64530,5.272857581652503
Florida,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,27.7663,-81.6868,75568,2931,NA,NA,12,351.8433995164388,NA,12224,NA,84000012,USA,9411.503642120211,16.176159220834215,2021378,3.87862587338556
Georgia,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,33.0406,-83.6431,57681,2451,NA,NA,13,543.2674199756382,NA,9248,NA,84000013,USA,5846.899007414511,16.033009136457412,620790,4.249232849638529
Grand Princess,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,13.4443,144.7937,183,5,168,10,66,111.42977184297536,NA,NA,NA,316,GUM,5201.882736910046,NA,8543,2.73224043715847
Hawaii,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,21.0943,-157.4983,728,17,628,83,15,51.417077249920894,NA,89,NA,84000015,USA,4260.4133707001765,12.225274725274724,60322,2.335164835164836
Idaho,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,44.2405,-114.4788,3399,87,2837,475,16,190.20013261968649,NA,266,NA,84000016,USA,3524.214284315344,7.825831126802001,62980,2.5595763459841128
Illinois,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,40.3495,-88.9861,132543,6308,NA,NA,17,1045.9664794823095,NA,NA,NA,84000017,USA,9405.48323717641,NA,1191846,4.759210218570577
Indiana,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,39.8494,-86.2583,39909,2372,28522,9015,18,592.8060272549066,451117,6419,NA,84000018,USA,6.700866385956844e-7,16.084091307725075,348391,5.943521511438522
Iowa,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,42.0115,-93.2105,23926,652,14383,8891,19,758.334997321771,NA,NA,NA,84000019,USA,7119.7786419952645,NA,224634,2.725068962634791
Kansas,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,38.5266,-96.7265,11101,245,667,10189,20,381.0437185967596,NA,973,NA,84000020,USA,4433.164430610638,8.764976128276732,129152,2.2070083776236373
Kentucky,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,37.6681,-84.6701,12445,499,3409,8537,21,278.55664458880494,NA,2433,NA,84000021,USA,6593.701016166581,19.550020088388912,294585,4.009642426677381
Louisiana,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,31.1695,-91.8678,46619,3014,33904,9701,22,1002.8192258035094,NA,NA,NA,84000022,USA,10956.217892210325,NA,509332,6.465175143181964
Maine,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,44.6939,-69.3819,2793,100,2173,520,23,207.7797252219144,NA,314,NA,84000023,USA,5196.948100448441,11.242391693519512,69858,3.5803795202291444
Maryland,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,39.0639,-76.8021,61701,2939,4541,54221,24,1020.5799843855448,486599,10165,NA,84000024,USA,8.048705852774212e-7,16.47461143255377,415309,4.763293949854946
Massachusetts,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,42.2302,-71.5301,105603,7624,NA,NA,25,1532.142967511222,902595,10802,NA,84000025,USA,1.3095315301277344e-6,10.228876073596394,712710,7.219491870496103
Michigan,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,43.3266,-84.5361,66054,6016,44964,15074,26,661.4092902301495,829523,NA,NA,84000026,USA,8.3061467686981e-7,NA,813498,9.107699760801768
Minnesota,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,45.6945,-93.9002,30471,1329,26090,3052,27,540.3012111428548,NA,3610,NA,84000027,USA,7406.688947080235,11.847330248432936,417710,4.361524072068524
Mississippi,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,32.7416,-89.6787,19516,891,13356,5269,28,655.7467384865475,NA,2665,NA,84000028,USA,7192.281031628457,13.655462184873947,214053,4.565484730477557
Missouri,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,38.4561,-92.2884,16257,893,NA,NA,29,264.8829444516498,NA,NA,NA,84000029,USA,4488.67180193397,NA,275489,5.493018392077259
Montana,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,46.9219,-110.4544,601,19,510,72,30,56.23244490436742,58907,77,NA,84000030,USA,5511.6216838295695,12.81198003327787,58907,3.1613976705490847
Nebraska,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,41.1254,-98.2681,16730,215,9879,6636,31,864.8640824479634,NA,1070,NA,84000031,USA,7036.5197000839535,6.3956963538553495,136115,1.2851165570830845
Nevada,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,38.3135,-117.0554,11201,463,627,10111,32,363.6504125115741,NA,NA,NA,84000032,USA,6837.673156814136,NA,210611,4.133559503615748
New Hampshire,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,43.4525,-71.5639,5318,320,3905,1093,33,391.1125231758808,NA,513,NA,84000033,USA,8411.199144524093,9.64648364046634,114368,6.017299736743136
New Jersey,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,40.2989,-74.521,167425,12659,28714,126052,34,1884.9517967978616,NA,18737,NA,84000034,USA,12357.492915598516,11.227761099226395,1097616,7.560997461549948
New Mexico,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,34.8405,-106.2485,9723,435,4072,5216,35,463.700187282797,NA,1625,NA,84000035,USA,12351.698684060551,16.71294867839144,258994,4.473927800061709
New York,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,42.1657,-74.9481,383324,30667,68761,283896,36,1970.4567199804703,2934599,89995,NA,84000036,USA,15085.15073409953,23.477528148511443,2934599,8.000281745990337
North Carolina,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,35.6301,-79.8064,44264,1132,23653,19479,37,422.0408608474151,NA,NA,NA,84000037,USA,NA,NA,627130,2.5573829748780046
North Dakota,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,47.5289,-99.784,3104,74,2658,348,38,404.166590119964,NA,197,NA,84000038,USA,11400.647191435868,6.396103896103896,86880,2.4025974025974026
Northern Mariana Islands,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,15.0979,145.6739,30,2,19,9,69,54.40301755404033,NA,NA,NA,580,MNP,14813.941679965184,NA,8169,6.666666666666667
Ohio,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,40.3888,-82.7649,41148,2408,NA,NA,39,352.02025818925324,602524,6895,NA,84000039,USA,5.154579907777331e-7,16.75658598230777,546220,5.852046271993778
Oklahoma,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,35.5653,-96.9289,8231,359,6578,1294,40,208.0126440148285,NA,1116,NA,84000040,USA,6338.6362952874815,13.558498359859067,250818,4.361559956262909
Oregon,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,44.572,-122.0709,5377,173,2396,2808,41,127.48542642654104,NA,875,NA,84000041,USA,3940.240939631845,16.27301469220755,166189,3.217407476287893
Pennsylvania,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,40.5908,-77.2098,82563,6228,58310,18025,42,644.9232224773822,NA,NA,NA,84000042,USA,4555.799883908665,NA,685891,7.543330547581847
Puerto Rico,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,18.2208,-66.5901,5811,147,NA,NA,72,181.9523097704414,NA,NA,NA,630,PRI,6047.291944688502,NA,193132,2.5296850800206503
Rhode Island,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,41.6809,-71.5118,15947,909,1435,13603,44,1505.34142752093,NA,1853,NA,84000044,USA,18078.63419551976,11.619740390042017,191518,5.700131686210573
South Carolina,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,33.8569,-80.945,18795,600,8682,9513,45,365.0426106402492,NA,1988,NA,84000045,USA,4823.262663259214,10.577281191806332,248336,3.192338387869114
South Dakota,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,44.2998,-99.4388,5898,75,4899,924,46,666.6975636940335,73400,539,NA,84000046,USA,8.296982227050197e-7,9.138691081722618,65319,1.2716174974567651
Tennessee,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,35.7478,-86.6923,30300,475,19896,9931,47,443.7139835652159,NA,2087,NA,84000047,USA,9008.70295587724,6.878027881224664,615220,1.5675532968120915
Texas,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,31.0545,-97.5635,84978,2076,58341,24563,48,293.0692121408554,NA,NA,NA,84000048,USA,4469.541725598888,NA,1295983,2.440631692908753
Utah,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,40.15,-111.8624,14313,139,8252,5922,49,446.4500158766896,NA,1028,NA,84000049,USA,8350.483693173772,7.182281841682387,267713,0.971145112834486
Vermont,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,44.0459,-72.7107,1127,55,909,163,50,180.61215822714823,NA,NA,NA,84000050,USA,8170.336336057206,NA,50982,4.880212954747116
Virgin Islands,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,18.3358,-64.8963,72,6,64,2,78,67.12160196890032,NA,NA,NA,850,VIR,2215.945109445501,NA,2377,8.333333333333334
Virginia,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,37.7693,-78.17,54506,1546,7178,45782,51,638.5786265603767,NA,8136,NA,84000051,USA,5494.686380523551,14.92679704986607,469000,2.836384985139251
Washington,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,47.4009,-121.4905,26158,1209,NA,NA,53,343.5110644364931,NA,3845,NA,84000053,USA,5911.389693853873,14.883486877757994,450146,4.621912990289777
West Virginia,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,38.4912,-80.9545,2290,88,1571,631,54,127.77969664318832,NA,NA,NA,84000054,USA,7320.772235759679,NA,131199,3.842794759825328
Wisconsin,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,44.2685,-89.6165,22758,692,16558,5508,55,390.8674619583494,505127,3049,NA,84000055,USA,8.675529855727003e-7,13.397486598119343,420124,3.040688988487565
Wyoming,US,2020-06-14,2020,6,14,2020-06-15T03:33:25Z,42.756,-107.3025,1060,18,834,208,56,183.1504996034619,NA,93,NA,84000056,USA,5713.086103196667,8.773584905660377,33065,1.69811320754717
