Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,32.3182,-86.9023,19262,653,11395,7214,1,392.84669046752265,NA,1929,NA,84000001,USA,NA,10.114303691275168,352791,3.3900944865538367
Alaska,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,61.3707,-152.4044,525,10,376,139,2,71.76592007326958,NA,NA,NA,84000002,USA,8215.079045034823,NA,60097,1.9047619047619049
American Samoa,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,312.7190381193724,NA,174,NA
Arizona,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,33.7298,-111.4312,22886,999,5172,16715,4,314.42354469888033,NA,3195,NA,84000004,USA,3431.30526987105,13.960499868915496,347401,4.365114043520056
Arkansas,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,34.9697,-92.3731,8425,151,5717,2557,5,279.1765137828699,NA,757,NA,84000005,USA,4721.313909054398,8.985163204747774,142480,1.7922848664688429
California,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,36.1162,-119.6816,123974,4401,NA,NA,6,313.7510131991308,NA,NA,NA,84000006,USA,5524.039991371784,NA,2182671,3.546019198193111
Colorado,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,39.0598,-105.3111,29784,1644,4014,21834,8,475.1042589901673,NA,4443,NA,84000008,USA,3424.3625684525214,16.247348789585313,197200,5.526315789473684
Connecticut,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,41.5978,-72.7554,43239,4007,7284,31948,9,1212.7775407702102,NA,9669,NA,84000009,USA,7896.2787568013455,22.36175674738084,281525,9.267096833876824
Delaware,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,39.3185,-75.5071,9746,517,5562,3667,10,1000.8585242420136,84044,NA,NA,84000010,USA,8.630838683705702e-7,NA,65909,5.304740406320541
Diamond Princess,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,38.8974,-77.0268,9120,475,1138,7507,11,1292.244126452889,NA,NA,NA,84000011,USA,7239.967750574213,NA,51096,5.208333333333333
Florida,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,27.7663,-81.6868,60183,2607,NA,NA,12,280.2110855533802,NA,10923,NA,84000012,USA,7627.325914271136,18.14964358705947,1638177,4.331788046458303
Georgia,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,33.0406,-83.6431,49859,2149,NA,NA,13,469.59605923207545,NA,8557,NA,84000013,USA,4674.6842430597335,17.162397962253554,496331,4.310154636073728
Grand Princess,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,13.4443,144.7937,179,5,162,12,66,108.9941484147136,NA,NA,NA,316,GUM,4252.598505745027,NA,6984,2.793296089385475
Hawaii,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,21.0943,-157.4983,655,17,612,26,15,46.26124395425576,NA,83,NA,84000015,USA,3576.453238710844,12.67175572519084,50638,2.595419847328244
Idaho,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,44.2405,-114.4788,2990,83,2311,596,16,167.31344411087454,NA,253,NA,84000016,USA,2786.9719344287982,8.461538461538462,49805,2.7759197324414715
Illinois,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,40.3495,-88.9861,124759,5736,NA,NA,17,984.538844101412,NA,NA,NA,84000017,USA,7749.604417549775,NA,982016,4.597664296764162
Indiana,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,39.8494,-86.2583,36096,2202,23707,10187,18,536.1679410607409,364008,5999,NA,84000018,USA,5.406954230098575e-7,16.619570035460992,285234,6.100398936170213
Iowa,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,42.0115,-93.2105,20806,583,12333,7890,19,659.4465415981261,NA,NA,NA,84000019,USA,5544.567949364039,NA,174935,2.802076324137268
Kansas,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,38.5266,-96.7265,10167,227,592,9348,20,348.9840092760341,NA,890,NA,84000020,USA,3708.937656565685,8.753811350447526,108053,2.232713681518639
Kentucky,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,37.6681,-84.6701,10705,458,3303,6944,21,239.61019528510704,NA,2332,NA,84000021,USA,5280.713248261455,21.78421298458664,235925,4.2783745913124704
Louisiana,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,31.1695,-91.8678,41562,2883,31728,6951,22,894.0383247784264,NA,NA,NA,84000022,USA,8845.003671920073,NA,411186,6.936624801501371
Maine,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,44.6939,-69.3819,2446,95,1739,612,23,181.96534475216703,NA,291,NA,84000023,USA,4180.962526744293,11.896974652493869,56201,3.883892068683565
Maryland,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,39.0639,-76.8021,55858,2668,3985,49205,24,923.9324608646174,386603,9217,NA,84000024,USA,6.394698363128713e-7,16.50076980915894,337018,4.776397293136167
Massachusetts,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,42.2302,-71.5301,102063,7201,NA,NA,25,1480.7828157637364,800535,10238,NA,84000025,USA,1.1614576011065936e-6,10.031059247719543,624935,7.055446146007858
Michigan,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,43.3266,-84.5361,58241,5595,38099,14547,26,583.1764688329872,707130,NA,NA,84000026,USA,7.080606040519054e-7,NA,608983,9.606634501468038
Minnesota,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,45.6945,-93.9002,26273,1126,21490,3657,27,465.8637301157239,NA,3253,NA,84000027,USA,4887.23377695566,12.38153237163628,275622,4.285768659840901
Mississippi,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,32.7416,-89.6787,16560,794,11203,4563,28,556.4237543214402,NA,2340,NA,84000028,USA,6215.582620359397,14.130434782608695,184985,4.794685990338165
Missouri,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,38.4561,-92.2884,14443,803,NA,NA,29,235.3265895746557,NA,NA,NA,84000029,USA,3562.7464794699017,NA,218661,5.55978674790556
Montana,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,46.9219,-110.4544,539,17,467,55,30,50.43142729360073,44642,68,NA,84000030,USA,4176.919809352364,12.61595547309833,44642,3.1539888682745825
Nebraska,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,41.1254,-98.2681,15139,187,7005,7947,31,782.6166972014177,NA,902,NA,84000031,USA,5803.067398397856,5.958121408283242,112255,1.23522029196116
Nevada,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,38.3135,-117.0554,9129,430,512,8187,32,296.3810923862298,NA,NA,NA,84000032,USA,5240.741053375219,NA,161423,4.710263993865703
New Hampshire,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,43.4525,-71.5639,4876,273,3157,1446,33,358.6056154579907,NA,468,NA,84000033,USA,6551.906986116903,9.598031173092698,89087,5.598851517637407
New Jersey,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,40.2989,-74.521,162923,11970,27231,123722,34,1834.2660987886995,NA,17604,NA,84000034,USA,9656.728802243591,10.8312311573248,857729,7.34702896460291
New Mexico,US,2020-06-04,2020,6,4,2020-06-05T02:33:15Z,34.8405,-106.2485,8353,383,3013,4957,35,398.3634335465601,NA,1416,NA,84000035,USA,10158.005254601114,16.95199329582186,212996,4.585178977612833
