Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,32.3182,-86.9023,236865,3472,90702,142691,1,4830.839546131749,NA,NA,1.465813860215735,84000001,USA,NA,NA,NA,NA
Alaska,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,61.3707,-152.4044,28883,118,7165,21600,2,3948.219179954753,943401,NA,0.4085448187515147,84000002,USA,128960.07764389068,NA,NA,NA
American Samoa,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,-14.271,-170.132,0,0,NA,NA,60,0,1988,NA,NA,16,ASM,3572.904872306393,NA,NA,NA
Arizona,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,33.7298,-111.4312,306868,6515,49234,251119,4,4215.962785749191,3620556,NA,2.123062684932936,84000004,USA,29401.34916634346,NA,NA,NA
Arkansas,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,34.9697,-92.3731,148312,2405,128831,17076,5,4914.567016280713,1617903,NA,1.6215815308269057,84000005,USA,53611.93105980375,NA,NA,NA
California,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,36.1162,-119.6816,1172896,18916,NA,NA,6,2967.69685674228,22741363,NA,1.6138454361791672,84000006,USA,57555.26081131907,NA,NA,NA
Colorado,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,39.0598,-105.3111,244928,3866,11430,192149,8,3584.7970804704364,2939263,NA,1.3853971391064672,84000008,USA,51040.07198801959,NA,NA,NA
Connecticut,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,41.5978,-72.7554,107280,4881,9800,92599,9,3009.014421559891,3051730,NA,4.549776286353468,84000009,USA,85595.63367549372,NA,NA,NA
Delaware,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,39.3185,-75.5071,32664,800,16262,15602,10,3354.4062010918456,715525,NA,2.449179524859172,84000010,USA,7.348032993620631e-6,NA,NA,NA
Diamond Princess,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,38.8974,-77.0268,20409,673,15085,4651,11,2891.8213132430933,648922,NA,3.2975647998432063,84000011,USA,91947.98717391028,NA,NA,NA
Florida,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,27.7663,-81.6868,953300,18157,NA,NA,12,4438.549554825073,13660985,NA,1.904647015629917,84000012,USA,63605.32769350887,NA,NA,NA
Georgia,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,33.0406,-83.6431,454732,9221,NA,NA,13,4282.884839381458,4173943,NA,2.0277877958885675,84000013,USA,39312.20410075025,NA,NA,NA
Grand Princess,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,13.4443,144.7937,6452,103,4952,1397,66,3928.660589786213,81600,NA,1.5964042157470553,316,GUM,49686.71793653983,NA,NA,NA
Hawaii,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,21.0943,-157.4983,17656,233,11958,5465,15,1247.0053790173124,639725,NA,1.3196647032170368,84000015,USA,45182.40349410116,NA,NA,NA
Idaho,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,44.2405,-114.4788,94730,874,38397,55459,16,5300.870421613092,457108,NA,0.922622189380344,84000016,USA,25578.700271114933,NA,NA,NA
Illinois,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,40.3495,-88.9861,674089,12262,NA,NA,17,5319.590609747407,9990304,NA,1.8190476331760344,84000017,USA,78838.73990959942,NA,NA,NA
Indiana,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,39.8494,-86.2583,306538,5941,173231,127366,18,4553.298102750371,3976683,NA,1.9380957662671512,84000018,USA,5.90694242121357e-6,NA,NA,NA
Iowa,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,42.0115,-93.2105,217784,2270,119713,95801,19,6902.667769653288,1044789,NA,1.0423171582852735,84000019,USA,33114.60601508049,NA,NA,NA
Kansas,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,38.5266,-96.7265,144956,1459,3189,140308,20,4975.63942644013,784288,NA,1.0065123209801594,84000020,USA,26920.819383011923,NA,NA,NA
Kentucky,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,37.6681,-84.6701,162838,1809,26951,134078,21,3644.805696388254,2470357,NA,1.1109200555152974,84000021,USA,55294.04233479039,NA,NA,NA
Louisiana,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,31.1695,-91.8678,224403,6323,185960,32120,22,4827.122905424504,3296384,NA,2.8176985156169927,84000022,USA,70908.3689232089,NA,NA,NA
Maine,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,44.6939,-69.3819,10799,189,8232,2378,23,803.3703017083615,833554,NA,1.7501620520418557,84000023,USA,62010.605469970506,NA,NA,NA
Maryland,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,39.0639,-76.8021,185464,4481,8517,172466,24,3067.7111590424897,4200836,NA,2.4161023163525,84000024,USA,6.948492146458298e-6,NA,NA,NA
Massachusetts,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,42.2302,-71.5301,211199,9004,145682,54966,25,3064.1843754003444,8251856,NA,4.9957622905411485,84000025,USA,1.1972219671141235e-5,NA,NA,NA
Michigan,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,43.3266,-84.5361,347746,9094,152267,186385,26,3482.036440493741,6401032,NA,2.615127133022378,84000026,USA,6.4094559479523934e-6,NA,NA,NA
Minnesota,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,45.6945,-93.9002,282916,3359,233847,45710,27,5016.568456948964,3809976,NA,1.1872782027174145,84000027,USA,67557.17394326438,NA,NA,NA
Mississippi,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,32.7416,-89.6787,144544,3729,121637,19178,28,4856.746083613421,1091816,NA,2.579837281381448,84000028,USA,36685.52884953005,NA,NA,NA
Missouri,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,38.4561,-92.2884,298606,3793,NA,NA,29,4865.327951708761,2960516,NA,1.2702356951970155,84000029,USA,48237.07911522547,NA,NA,NA
Montana,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,46.9219,-110.4544,57504,630,40686,16188,30,5380.35026918593,622796,NA,1.095575959933222,84000030,USA,58271.78328895243,NA,NA,NA
Nebraska,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,41.1254,-98.2681,115921,934,58686,56301,31,5992.58274366111,1277910,NA,0.8057211376713451,84000031,USA,66062.07170359098,NA,NA,NA
Nevada,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,38.3135,-117.0554,139098,2047,NA,NA,32,4515.9401017351065,1558626,NA,1.4716243224201642,84000032,USA,50602.17729231896,NA,NA,NA
New Hampshire,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,43.4525,-71.5639,18283,513,13226,4544,33,1344.6239678872937,773559,NA,2.805885248591588,84000033,USA,56891.42766367265,NA,NA,NA
New Jersey,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,40.2989,-74.521,340671,16819,41781,282071,34,3835.439232891888,5725579,NA,4.937021349043506,84000034,USA,64461.34342994238,NA,NA,NA
New Mexico,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,34.8405,-106.2485,86247,1428,29568,55251,35,4113.210948532284,1477284,NA,1.655709763817872,84000035,USA,70453.24153757888,NA,NA,NA
New York,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,42.1657,-74.9481,614679,34200,83701,496778,36,3159.7248442071864,18352601,NA,5.563879683542141,84000036,USA,94340.57343023214,NA,NA,NA
North Carolina,US,2020-11-24,2020,11,24,2020-11-25T05:30:40Z,35.6301,-79.8064,342294,5074,293555,43665,37,3263.646629832484,5032054,NA,1.4823514288886162,84000037,USA,4.797877286261246e-6,NA,NA,NA
