Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,32.3182,-86.9023,217822,3248,88038,126536,1,4442.459340204377,NA,NA,1.4911257816014911,84000001,USA,NA,NA,NA,NA
Alaska,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,61.3707,-152.4044,23826,100,7164,16562,2,3256.9424984108973,867382,NA,0.4197095609837992,84000002,USA,118568.50911427186,NA,NA,NA
American Samoa,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,-14.271,-170.132,0,0,NA,NA,60,0,1768,NA,NA,16,ASM,3177.512985029025,NA,NA,NA
Arizona,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,33.7298,-111.4312,275436,6302,45400,223734,4,3784.128439119147,3257981,NA,2.288008829637375,84000004,USA,27127.006036915573,NA,NA,NA
Arkansas,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,34.9697,-92.3731,133040,2183,114312,16545,5,4408.503666904809,1505554,NA,1.6408598917618762,84000005,USA,49889.05840140712,NA,NA,NA
California,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,36.1162,-119.6816,1048657,18289,NA,NA,6,2654.0015225162097,20866785,NA,1.745664684762863,84000006,USA,52810.96181300657,NA,NA,NA
Colorado,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,39.0598,-105.3111,195516,3271,9528,151343,8,2837.723417083193,2485451,NA,1.557977444207151,84000008,USA,43159.66212029862,NA,NA,NA
Connecticut,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,41.5978,-72.7554,88645,4737,9800,74108,9,2486.33560215489,2706667,NA,5.343787015624119,84000009,USA,75917.22629903287,NA,NA,NA
Delaware,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,39.3185,-75.5071,28803,769,14867,13167,10,2957.90355774089,655201,NA,2.66986077839114,84000010,USA,6.728539974778283e-6,NA,NA,NA
Diamond Princess,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,38.8974,-77.0268,18977,660,14182,4135,11,2688.916314440403,588620,NA,3.477894293091637,84000011,USA,83403.58966148022,NA,NA,NA
Florida,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,27.7663,-81.6868,885201,17518,NA,NA,12,4121.481699864376,12757120,NA,1.9789855637307232,84000012,USA,59396.946708119205,NA,NA,NA
Georgia,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,33.0406,-83.6431,424989,8957,NA,NA,13,4002.750950018663,3887286,NA,2.107583960996638,84000013,USA,36612.3305061878,NA,NA,NA
Grand Princess,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,13.4443,144.7937,5924,92,3942,1890,66,3607.158297255661,77376,NA,1.5530047265361242,316,GUM,47114.69959629542,NA,NA,NA
Hawaii,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,21.0943,-157.4983,16759,222,11958,4579,15,1183.6521945486595,595115,NA,1.3246613759770869,84000015,USA,42031.6949554762,NA,NA,NA
Idaho,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,44.2405,-114.4788,82245,759,34826,46660,16,4602.238866521363,427954,NA,0.9228524530366587,84000016,USA,23947.31025452348,NA,NA,NA
Illinois,US,2020-11-15,2020,11,15,2020-11-16T05:30:30Z,40.3495,-88.9861,573616,11162,NA,NA,17,4526.705356712347,9070841,NA,1.945901090625087,84000017,USA,71582.77409379442,NA,NA,NA
