Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,32.3182,-86.9023,203518,3082,84471,115965,1,4150.73059654082,NA,NA,NA,84000001,USA,NA,NA,2403557,1.5143623659823702
Alaska,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,61.3707,-152.4044,19316,86,7157,12073,2,2640.439070733858,NA,NA,NA,84000002,USA,102152.02072326378,NA,747288,0.4452267550217436
American Samoa,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,3177.512985029025,NA,1768,NA
Arizona,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,33.7298,-111.4312,257384,6147,42950,208287,4,3536.117697665674,NA,NA,NA,84000004,USA,25537.948514827545,NA,3024516,2.3882603425232336
Arkansas,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,34.9697,-92.3731,120828,2068,106594,12166,5,4003.838552801971,NA,NA,NA,84000005,USA,47004.14606117561,NA,1418493,1.7115238189823552
California,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,36.1162,-119.6816,982113,17976,NA,NA,6,2485.648554878828,NA,NA,NA,84000006,USA,49516.70524839871,NA,19565151,1.83274193466275
Colorado,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,39.0598,-105.3111,155780,2875,8478,117100,8,2222.1369411620885,NA,NA,NA,84000008,USA,37805.01485048108,NA,2177091,1.866887556948276
Connecticut,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,41.5978,-72.7554,78125,4671,9800,63654,9,2191.268192434438,NA,NA,NA,84000009,USA,68282.69365131055,NA,2434474,5.97888
Delaware,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,39.3185,-75.5071,26258,752,13888,11618,10,2696.5465965059298,610108,NA,NA,84000010,USA,6.265460624956354e-6,NA,582281,2.86388910046462
Diamond Princess,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,38.8974,-77.0268,17891,654,13811,3426,11,2535.037244119368,NA,NA,NA,84000011,USA,78014.27986437104,NA,550585,3.6554692303392766
Florida,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,27.7663,-81.6868,837077,17100,NA,NA,12,3897.41712546345,NA,NA,NA,84000012,USA,56878.37131072049,NA,12216187,2.042822822751073
Georgia,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,33.0406,-83.6431,405037,8647,NA,NA,13,3814.833411082896,NA,NA,NA,84000013,USA,34992.20102655795,NA,3715270,2.134866691191175
Grand Princess,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,13.4443,144.7937,5077,88,3403,1586,66,3091.4150363212343,NA,NA,NA,316,GUM,43541.03112117836,NA,71507,1.7333070711049832
Hawaii,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,21.0943,-157.4983,15819,220,11958,3641,15,1117.2620123853003,NA,NA,NA,84000015,USA,39275.8667450165,NA,556096,1.39073266325305
Idaho,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,44.2405,-114.4788,72312,683,31969,39660,16,4046.4112944968415,NA,NA,NA,84000016,USA,22555.86674239605,NA,403088,0.9445181989158092
Illinois,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,40.3495,-88.9861,477978,10488,NA,NA,17,3771.97563002192,NA,NA,NA,84000017,USA,65606.56909531787,NA,8313547,2.194243249689316
Indiana,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,39.8494,-86.2583,205722,4828,131277,69617,18,3055.782944672477,3167518,NA,NA,84000018,USA,4.705013309875986e-6,NA,3167518,2.3468564373280447
Iowa,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,42.0115,-93.2105,150254,1842,100359,48053,19,4762.3032135578605,NA,NA,NA,84000019,USA,29421.18558383808,NA,928259,1.2259241018541935
Kansas,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,38.5266,-96.7265,99619,1168,2808,95643,20,3419.439167902945,NA,NA,NA,84000020,USA,23214.799365945448,NA,676320,1.1724670996496651
Kentucky,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,37.6681,-84.6701,119661,1561,21513,96587,21,2678.3741782355155,NA,NA,NA,84000021,USA,45817.22968534179,NA,2046964,1.304518598373739
Louisiana,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,31.1695,-91.8678,186695,6016,172210,8469,22,4015.987802427898,NA,NA,NA,84000022,USA,61660.63714589202,NA,2866476,3.222368033423498
Maine,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,44.6939,-69.3819,7600,151,5906,1543,23,565.3870074065698,NA,NA,NA,84000023,USA,50306.35048638161,NA,676224,1.986842105263158
Maryland,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,39.0639,-76.8021,152915,4201,8284,140430,24,2529.326725860449,3624193,NA,NA,84000024,USA,5.994682153206919e-6,NA,3624193,2.747277899486643
Massachusetts,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,42.2302,-71.5301,169576,8754,131646,27801,25,2460.29635387899,6842326,NA,NA,84000025,USA,9.9272006120273e-6,NA,6639954,5.973132990517526
Michigan,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,43.3266,-84.5361,229073,7945,128981,92147,26,2293.7446686179646,5326663,NA,NA,84000026,USA,5.333673046484995e-6,NA,5213961,3.4683266906182744
Minnesota,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,45.6945,-93.9002,174954,2679,142800,29475,27,3102.223691191198,NA,NA,NA,84000027,USA,53822.55437943469,NA,3035394,1.5312596453925031
Mississippi,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,32.7416,-89.6787,125885,3433,105839,16613,28,4229.794946422373,NA,NA,NA,84000028,USA,32360.375774196786,NA,963093,2.727092187313818
Missouri,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,38.4561,-92.2884,217726,3182,NA,NA,29,3547.5120848668203,NA,NA,NA,84000029,USA,43540.84479687584,NA,2672288,1.4614699209097672
Montana,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,46.9219,-110.4544,38948,445,23825,14678,30,3644.161837163565,525176,NA,NA,84000030,USA,49137.98749600011,NA,525176,1.1425490397453015
Nebraska,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,41.1254,-98.2681,82395,703,47259,34433,31,4259.442682205616,NA,NA,NA,84000031,USA,52824.74017890745,NA,1021846,0.8532071120820438
Nevada,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,38.3135,-117.0554,108746,1850,2525,104371,32,3530.5354663854687,NA,NA,NA,84000032,USA,43062.03971487159,NA,1326378,1.7012119986022474
New Hampshire,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,43.4525,-71.5639,12214,489,9980,1745,33,898.2791196070341,NA,NA,NA,84000033,USA,48314.016728554816,NA,656931,4.003602423448502
New Jersey,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,40.2989,-74.521,268738,16425,38016,214297,34,3025.582654728169,NA,NA,NA,84000034,USA,55882.95228991949,NA,4963630,6.1119008104547925
New Mexico,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,34.8405,-106.2485,53671,1104,22811,29756,35,2559.6269414434846,NA,NA,NA,84000035,USA,59068.95602836474,NA,1238575,2.0569767658512044
New York,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,42.1657,-74.9481,530218,33715,80494,416009,36,2725.5575470218537,15519172,NA,NA,84000036,USA,79775.48172285783,NA,15519172,6.358705287259203
North Carolina,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,35.6301,-79.8064,291245,4605,246318,40322,37,2776.913304660794,4319540,NA,NA,84000037,USA,4.118521552649655e-6,NA,4324156,1.5811430239145736
North Dakota,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,47.5289,-99.784,54733,628,42251,10325,38,6981.584175565768,NA,NA,NA,84000038,USA,117363.67907073176,NA,894384,1.1803623787685136
Northern Mariana Islands,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,15.0979,145.6739,98,2,29,67,69,177.71652400986508,NA,NA,NA,580,MNP,29179.965182068765,NA,16091,2.0408163265306123
Ohio,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,40.3888,-82.7649,245727,5711,182878,57138,39,2102.1892190160065,5088631,NA,NA,84000039,USA,4.3533129154511465e-6,NA,4808908,2.324123926145682
Oklahoma,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,35.5653,-96.9289,131751,1429,113227,17095,40,3329.592256299073,NA,NA,NA,84000040,USA,43039.7897785958,NA,1703072,1.0846217486015286
Oregon,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,44.572,-122.0709,49587,729,5870,42988,41,1175.6778575809728,NA,NA,NA,84000041,USA,21411.932512624662,NA,903099,1.4701433843547704
Pennsylvania,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,40.5908,-77.2098,233722,8999,168708,56015,42,1825.6694330857488,NA,NA,NA,84000042,USA,20731.98156942644,NA,4440802,3.8503007846929256
Puerto Rico,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,18.2208,-66.5901,71532,862,32475,38195,72,2239.788783772021,NA,NA,NA,630,PRI,30172.677783156432,NA,963623,1.205055080243807
Rhode Island,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,41.6809,-71.5118,36380,1241,2891,32248,44,3434.1456783853664,NA,NA,NA,84000044,USA,114967.0414523472,NA,1217916,3.411214953271028
South Carolina,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,33.8569,-80.945,184742,4015,95754,84973,45,3588.119285709014,NA,NA,NA,84000045,USA,37775.024986821954,NA,1944928,2.173301144298536
South Dakota,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,44.2998,-99.4388,53976,523,38403,15050,46,6101.333960316913,419873,NA,NA,84000046,USA,4.746156428635215e-6,NA,274683,0.9689491625907812
Tennessee,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,35.7478,-86.6923,276511,3590,249162,23830,47,4050.0066333058726,NA,NA,NA,84000047,USA,56179.810325523984,NA,3836617,1.29798757692113
Texas,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,31.0545,-97.5635,974766,19494,811330,143947,48,3361.739551903941,NA,NA,NA,84000048,USA,29780.05738125357,NA,8634990,1.9993516392652184
Utah,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,40.15,-111.8624,130235,658,92656,36921,49,4062.280291881553,NA,NA,NA,84000049,USA,46180.79837602363,NA,1480537,0.5052405267401237
Vermont,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,44.0459,-72.7107,2347,59,1913,375,50,376.1284253408313,NA,NA,NA,84000050,USA,69607.1565364133,NA,434341,2.513847464848743
Virgin Islands,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,18.3358,-64.8963,1390,23,1340,27,78,1295.8198157884924,NA,NA,NA,850,VIR,23416.11664242831,NA,25118,1.6546762589928057
Virginia,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,37.7693,-78.17,190873,3704,21441,165728,51,2236.220199380963,NA,NA,NA,84000051,USA,32409.897980427435,NA,2766353,1.9405573339340816
Washington,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,47.4009,-121.4905,120221,2411,NA,NA,53,1578.761513786208,NA,NA,NA,84000053,USA,33726.76411868163,NA,2568257,2.005473253424942
West Virginia,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,38.4912,-80.9545,27609,503,20786,6320,54,1540.5544299658454,NA,NA,NA,84000054,USA,46743.04060994997,NA,837704,1.821869680176754
Wisconsin,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,44.2685,-89.6165,277503,2301,202879,72323,55,4766.099538440453,3540075,NA,NA,84000055,USA,6.080060332156621e-6,NA,3540075,0.8291802250786477
Wyoming,US,2020-11-07,2020,11,7,2020-11-08T05:30:26Z,42.756,-107.3025,16597,114,10142,6341,56,2867.687586715714,NA,NA,NA,84000056,USA,24252.927384282582,NA,140366,0.6868711212869796
