Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,32.3182,-86.9023,228373,3451,90702,134220,1,4657.645999488088,NA,NA,1.5111243448218483,84000001,USA,NA,NA,NA,NA
Alaska,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,61.3707,-152.4044,26561,103,7165,19293,2,3630.808767744978,904712,NA,0.3877866044200143,84000002,USA,123671.40777395784,NA,NA,NA
American Samoa,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,-14.271,-170.132,0,0,NA,NA,60,0,1988,NA,NA,16,ASM,3572.904872306393,NA,NA,NA
Arizona,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,33.7298,-111.4312,291696,6427,47383,237886,4,4007.519457069151,3464193,NA,2.203321265975536,84000004,USA,28355.12082692596,NA,NA,NA
Arkansas,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,34.9697,-92.3731,141916,2321,122219,17376,5,4702.624822553088,1565873,NA,1.63547450604583,84000005,USA,51887.82969337969,NA,NA,NA
California,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,36.1162,-119.6816,1113254,18655,NA,NA,6,2816.789123709896,21730551,NA,1.677394660801311,84000006,USA,54997.03471505514,NA,NA,NA
Colorado,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,39.0598,-105.3111,226537,3614,10618,175203,8,3274.43383409137,2752718,NA,1.455723725379973,84000008,USA,47800.73266077834,NA,NA,NA
Connecticut,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,41.5978,-72.7554,101469,4828,9800,86841,9,2846.026140392064,2929060,NA,4.758103460170101,84000009,USA,82154.95695016977,NA,NA,NA
Delaware,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,39.3185,-75.5071,30816,784,15534,14498,10,3164.6271581204483,693365,NA,2.544132917964694,84000010,USA,7.120462452914669e-6,NA,NA,NA
Diamond Princess,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,38.8974,-77.0268,19808,669,14699,4440,11,2806.663558857328,612204,NA,3.377423263327948,84000011,USA,86745.28763058821,NA,NA,NA
Florida,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,27.7663,-81.6868,923418,17889,NA,NA,12,4299.419440698059,13303659,NA,1.9372591827319805,84000012,USA,61941.62355186675,NA,NA,NA
Georgia,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,33.0406,-83.6431,440591,9142,NA,NA,13,4149.698095291108,4043126,NA,2.074940250708708,84000013,USA,38080.10663227791,NA,NA,NA
Grand Princess,US,2020-11-20,2020,11,20,2020-11-21T05:30:30Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
