Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Mississippi,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,32.7416,-89.6787,120865,3348,105839,11678,28,4061.120595776623,NA,NA,NA,84000028,USA,32191.70142355104,NA,958073,2.770032681090473
Missouri,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,38.4561,-92.2884,198802,3061,NA,NA,29,3239.1744554885204,NA,NA,NA,84000029,USA,41609.84047389232,NA,2553774,1.5397229404130743
Montana,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,46.9219,-110.4544,34252,386,21496,12370,30,3204.7815355480743,508931,NA,NA,84000030,USA,47618.027317179054,NA,508931,1.1269414924675931
Nebraska,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,41.1254,-98.2681,72620,656,44773,27191,31,3754.12012357269,NA,NA,NA,84000031,USA,49136.32491180764,NA,950497,0.903332415312586
Nevada,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,38.3135,-117.0554,102114,1784,2442,97888,32,3315.2216965634207,NA,NA,NA,84000032,USA,41252.55344209839,NA,1270643,1.7470670035450575
New Hampshire,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,43.4525,-71.5639,11288,483,9430,1375,33,830.1764124876536,NA,NA,NA,84000033,USA,46026.98661700905,NA,625834,4.278880226789511
New Jersey,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,40.2989,-74.521,254211,16357,37342,200512,34,2862.030647846984,NA,NA,NA,84000034,USA,53160.27916538602,NA,4721797,6.434418652221973
New Mexico,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,34.8405,-106.2485,48104,1036,21623,25445,35,2294.13080418098,NA,NA,NA,84000035,USA,56395.34745084125,NA,1182514,2.1536670547147847
New York,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,42.1657,-74.9481,515753,33593,79831,402329,36,2651.200980632801,14772754,NA,NA,84000036,USA,75938.5595264538,NA,14772754,6.513389161090677
North Carolina,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,35.6301,-79.8064,278028,4390,246318,27320,37,2650.8941003905,4129464,NA,NA,84000037,USA,3.937291120094004e-6,NA,4127596,1.5789776569266405
North Dakota,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,47.5289,-99.784,47436,540,37035,8440,38,6038.222611808488,NA,NA,NA,84000038,USA,111377.42073479586,NA,848765,1.1735303705313485
Northern Mariana Islands,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,15.0979,145.6739,96,2,29,65,69,174.08965617292907,NA,NA,NA,580,MNP,29176.33831423183,NA,16089,2.083333333333333
Ohio,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,40.3888,-82.7649,221909,5426,171657,44826,39,1898.4267394410176,4762550,NA,NA,84000039,USA,4.074351318749947e-6,NA,4564903,2.44514643389858
Oklahoma,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,35.5653,-96.9289,125195,1354,107893,15948,40,3163.9099705304893,NA,NA,NA,84000040,USA,40936.03415339663,NA,1619827,1.0815128399696474
Oregon,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,44.572,-122.0709,45978,692,5870,39416,41,1090.1106446419017,NA,NA,NA,84000041,USA,20672.223042830792,NA,871900,1.5050676410457176
Pennsylvania,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,40.5908,-77.2098,217498,8811,161116,47571,42,1698.939125787407,NA,NA,NA,84000042,USA,19923.93525724792,NA,4179246,4.0510717339929565
Puerto Rico,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,18.2208,-66.5901,68172,839,29352,37981,72,2134.5814595888023,NA,NA,NA,630,PRI,28695.26635926924,NA,916439,1.2307105556533473
Rhode Island,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,41.6809,-71.5118,34120,1226,2811,30083,44,3220.809525742405,NA,NA,NA,84000044,USA,109347.710553815,NA,1158387,3.593200468933177
South Carolina,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,33.8569,-80.945,178917,3946,91934,83037,45,3474.984238782733,NA,NA,NA,84000045,USA,35776.66190042795,NA,1842038,2.2054919320131683
South Dakota,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,44.2998,-99.4388,47850,438,34087,13325,46,5408.863754282724,399944,NA,NA,84000046,USA,4.520883187759351e-6,NA,263127,0.915360501567398
Tennessee,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,35.7478,-86.6923,261752,3379,234460,23981,47,3833.845791599394,NA,NA,NA,84000047,USA,54481.80116658325,NA,3720657,1.2905813154075318
Texas,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,31.0545,-97.5635,941821,18889,787685,135254,48,3248.1199657289253,NA,NA,NA,84000048,USA,28596.14094843333,NA,8291703,2.004839560808264
Utah,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,40.15,-111.8624,117706,614,86269,30823,49,3671.476669376205,NA,NA,NA,84000049,USA,43985.13642412034,NA,1410145,0.521638659031825
Vermont,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,44.0459,-72.7107,2219,58,1826,335,50,355.6152432174285,NA,NA,NA,84000050,USA,66590.59694962572,NA,415518,2.6137899954934656
Virgin Islands,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,18.3358,-64.8963,1376,21,1320,35,78,1282.7683931834283,NA,NA,NA,850,VIR,22857.70220382593,NA,24519,1.5261627906976745
Virginia,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,37.7693,-78.17,183418,3658,20124,159636,51,2148.8792890039845,NA,NA,NA,84000051,USA,31200.85609322644,NA,2663155,1.9943516993970056
Washington,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,47.4009,-121.4905,112593,2358,NA,NA,53,1478.5893905534851,NA,NA,NA,84000053,USA,32425.222521183165,NA,2469146,2.094268737843383
West Virginia,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,38.4912,-80.9545,25238,461,19220,5557,54,1408.2550147951033,NA,NA,NA,84000054,USA,44331.79867499709,NA,794491,1.8266106664553448
Wisconsin,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,44.2685,-89.6165,244927,2050,181845,61032,55,4206.608439013649,3327915,NA,NA,84000055,USA,5.7156766397008535e-6,NA,3327915,0.8369840809710648
Wyoming,US,2020-11-02,2020,11,2,2020-11-03T06:00:57Z,42.756,-107.3025,14167,97,8963,5107,56,2447.823705549288,NA,NA,NA,84000056,USA,23156.09778854411,NA,134018,0.6846897720053646
