Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
North Carolina,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,35.6301,-79.8064,320862,4898,276132,39832,37,3059.300440385489,4728858,NA,1.5265129557255144,84000037,USA,4.508791119521926e-6,NA,NA,NA
North Dakota,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,47.5289,-99.784,69451,791,56468,9971,38,8822.116835638046,986340,NA,1.1765580841886063,84000038,USA,129430.41379835234,NA,NA,NA
Northern Mariana Islands,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,15.0979,145.6739,103,2,29,72,69,186.78369360220515,23475,NA,1.941747572815534,580,MNP,42570.361236036566,NA,NA,NA
Ohio,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,40.3888,-82.7649,318828,6518,212713,99597,39,2727.5667074453977,5833860,NA,2.044362477574116,84000039,USA,4.990854727908907e-6,NA,NA,NA
Oklahoma,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,35.5653,-96.9289,161425,1570,130032,29823,40,4079.509301432839,1868941,NA,0.972587889112591,84000040,USA,47231.60720662345,NA,NA,NA
Oregon,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,44.572,-122.0709,59669,788,5870,53011,41,1414.7159958053337,976850,NA,1.3206187467529202,84000041,USA,23160.52423373008,NA,NA,NA
Pennsylvania,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,40.5908,-77.2098,288859,9470,186022,93367,42,2256.3603202596096,5009041,NA,3.2784161130516964,84000042,USA,22581.16297397225,NA,NA,NA
Puerto Rico,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,18.2208,-66.5901,43910,971,36675,6264,72,1374.8969062158114,1052429,NA,2.21134138009565,630,PRI,32953.34493536325,NA,NA,NA
Rhode Island,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,41.6809,-71.5118,45911,1309,3233,41369,44,4333.83898406681,1384565,NA,2.851168565267583,84000044,USA,130698.12840004494,NA,NA,NA
South Carolina,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,33.8569,-80.945,199447,4182,103996,91269,45,3873.724584430209,2138289,NA,2.096797645489779,84000045,USA,41530.54529733056,NA,NA,NA
South Dakota,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,44.2998,-99.4388,68671,674,48757,19240,46,7762.425974301963,467140,NA,0.9814914592768418,84000046,USA,5.280452694201947e-6,NA,NA,NA
Tennessee,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,35.7478,-86.6923,322040,4048,279931,38139,47,4716.792982577395,4200984,NA,1.2566823338031403,84000047,USA,61515.25792138259,NA,NA,NA
Texas,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,31.0545,-97.5635,1074864,20730,889099,165051,48,3706.9541015153154,9522343,NA,1.927127524970601,84000048,USA,32840.329976523215,NA,NA,NA
Utah,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,40.15,-111.8624,162028,740,108182,53106,49,5053.965148638878,1645292,NA,0.4567111857209865,84000049,USA,51319.82390287084,NA,NA,NA
Vermont,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,44.0459,-72.7107,3161,60,2135,966,50,506.5794429068461,482325,NA,1.898133502056312,84000050,USA,77297.03568492393,NA,NA,NA
Virgin Islands,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,18.3358,-64.8963,1463,23,1388,52,78,1363.873662229183,26698,NA,1.5721120984278878,850,VIR,24889.06290785696,NA,NA,NA
Virginia,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,37.7693,-78.17,208833,3860,22594,182379,51,2446.6350552321423,2983430,NA,1.848366876882485,84000051,USA,34953.11767216498,NA,NA,NA
Washington,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,47.4009,-121.4905,141231,2545,NA,NA,53,1854.66821398541,2813081,NA,1.8020123060801096,84000053,USA,36941.83227525324,NA,NA,NA
West Virginia,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,38.4912,-80.9545,36266,612,24493,11161,54,2023.6063224724312,960384,NA,1.6875310207908234,84000054,USA,53588.46121439816,NA,NA,NA
Wisconsin,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,44.2685,-89.6165,350665,2925,254365,93375,55,6022.653069145997,3986414,NA,0.8341294397787061,84000055,USA,6.846645234621809e-6,NA,NA,NA
Wyoming,US,2020-11-18,2020,11,18,2020-11-19T05:30:29Z,42.756,-107.3025,25275,155,13752,11368,56,4367.102714601415,152962,NA,0.6132542037586548,84000056,USA,26429.30822674032,NA,NA,NA
