Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maryland,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,39.0639,-76.8021,169805,4335,8408,157062,24,2808.6997657831707,3922306,NA,2.5529283590000293,84000024,USA,6.487783012001958e-6,NA,NA,NA
Massachusetts,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,42.2302,-71.5301,192964,8888,137422,45182,25,2799.6215598310223,7617131,NA,5.368877096245932,84000025,USA,1.105132779775359e-5,NA,NA,NA
Michigan,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,43.3266,-84.5361,296840,8511,138862,149467,26,2972.306502436152,5921726,NA,2.8672011858240127,84000026,USA,5.929519167041242e-6,NA,NA,NA
Minnesota,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,45.6945,-93.9002,236949,2999,186680,47270,27,4201.497544520636,3445247,NA,1.2656732039384002,84000027,USA,61089.92572565019,NA,NA,NA
Mississippi,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,32.7416,-89.6787,135803,3581,116683,15539,28,4563.044390586627,1042794,NA,2.636907873905584,84000028,USA,35038.366694678254,NA,NA,NA
Missouri,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,38.4561,-92.2884,265904,3488,NA,NA,29,4332.498890414682,2825841,NA,1.3117516096034658,84000029,USA,46042.756020926034,NA,NA,NA
Montana,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,46.9219,-110.4544,49398,543,29105,19750,30,4621.9139989782725,583828,NA,1.099234786833475,84000030,USA,54625.75015578539,NA,NA,NA
Nebraska,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,41.1254,-98.2681,103805,816,54095,48894,31,5366.241247968371,1166243,NA,0.786089302056741,84000031,USA,60289.401201814726,NA,NA,NA
Nevada,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,38.3135,-117.0554,123795,1944,2649,119202,32,4019.114616272682,1447823,NA,1.5703380588876772,84000032,USA,47004.85949412952,NA,NA,NA
New Hampshire,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,43.4525,-71.5639,15173,502,11250,3421,33,1115.8988932206917,721427,NA,3.3085085348975154,84000033,USA,53057.37763392368,NA,NA,NA
New Jersey,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,40.2989,-74.521,307958,16618,39800,251540,34,3467.1404237018123,5374691,NA,5.396190389598582,84000034,USA,60510.87625912077,NA,NA,NA
New Mexico,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,34.8405,-106.2485,67559,1264,25411,40884,35,3221.960398296666,1386121,NA,1.8709572373777,84000035,USA,66105.58133257409,NA,NA,NA
New York,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,42.1657,-74.9481,574935,33985,82022,458928,36,2955.4229171718225,17036695,NA,5.911102994251524,84000036,USA,87576.22833166637,NA,NA,NA
North Carolina,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,35.6301,-79.8064,317495,4852,276132,36511,37,3027.197341287503,4694183,NA,1.5282130427250822,84000037,USA,4.475729790112284e-6,NA,NA,NA
North Dakota,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,47.5289,-99.784,68006,775,55176,10016,38,8656.382289105086,976806,NA,1.1748298391620051,84000038,USA,128179.33448984464,NA,NA,NA
Northern Mariana Islands,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,15.0979,145.6739,103,2,29,72,69,186.78369360220515,16570,NA,1.941747572815534,580,MNP,30048.600029014942,NA,NA,NA
Ohio,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,40.3888,-82.7649,312443,6420,208945,97078,39,2672.943169277361,5757128,NA,2.054774790921864,84000039,USA,4.925210666347281e-6,NA,NA,NA
Oklahoma,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,35.5653,-96.9289,158408,1544,128057,28807,40,4003.26411287826,1851019,NA,0.9746982475632544,84000040,USA,46778.68500931646,NA,NA,NA
Oregon,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,44.572,-122.0709,58570,778,5870,51922,41,1388.6593687562786,969822,NA,1.328325081099539,84000041,USA,22993.89459323804,NA,NA,NA
Pennsylvania,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,40.5908,-77.2098,282483,9353,184593,88537,42,2206.555559452519,4946674,NA,3.3109957059362864,84000042,USA,22371.36744922996,NA,NA,NA
Puerto Rico,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,18.2208,-66.5901,43585,951,36102,6532,72,1364.7206025373753,1039858,NA,2.181943329126993,630,PRI,32559.72550908133,NA,NA,NA
Rhode Island,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,41.6809,-71.5118,44528,1302,3195,40031,44,4203.288586232644,1365592,NA,2.92400287459576,84000044,USA,128907.14307964894,NA,NA,NA
South Carolina,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,33.8569,-80.945,197900,4156,103154,90590,45,3843.678246645667,2122323,NA,2.100050530570996,84000045,USA,41220.448445961454,NA,NA,NA
South Dakota,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,44.2998,-99.4388,67284,644,48016,18624,46,7605.6424000660145,462373,NA,0.957136912193092,84000046,USA,5.226567524888121e-6,NA,NA,NA
Tennessee,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,35.7478,-86.6923,318025,3995,276497,37610,47,4657.986456341572,4176151,NA,1.2558864766647175,84000047,USA,61151.62682924758,NA,NA,NA
Texas,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,31.0545,-97.5635,1062241,20549,883223,158482,48,3663.420332011985,9441069,NA,1.9332712633008893,84000048,USA,32560.03499255636,NA,NA,NA
Utah,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,40.15,-111.8624,158957,732,106601,51624,49,4958.174748390341,1629097,NA,0.4605018967393697,84000049,USA,50814.67068501833,NA,NA,NA
Vermont,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,44.0459,-72.7107,3104,59,2107,938,50,497.4446664925183,479705,NA,1.9007731958762888,84000050,USA,76877.15648833553,NA,NA,NA
Virgin Islands,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,18.3358,-64.8963,1450,23,1382,45,78,1351.7544840959092,26433,NA,1.5862068965517242,850,VIR,24642.01812283253,NA,NA,NA
Virginia,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,37.7693,-78.17,206762,3835,22466,180461,51,2422.371738613668,2963157,NA,1.8547895648136503,84000051,USA,34715.604288385985,NA,NA,NA
Washington,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,47.4009,-121.4905,139120,2532,NA,NA,53,1826.9462223566368,2795736,NA,1.8200115008625648,84000053,USA,36714.0549446985,NA,NA,NA
West Virginia,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,38.4912,-80.9545,35324,598,24019,10707,54,1971.0436699668053,947444,NA,1.6929000113237458,84000054,USA,52866.42222987289,NA,NA,NA
Wisconsin,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,44.2685,-89.6165,342155,2867,248700,90588,55,5876.494263395686,3946276,NA,0.8379243325393462,84000055,USA,6.77770842915523e-6,NA,NA,NA
Wyoming,US,2020-11-17,2020,11,17,2020-11-18T05:42:00Z,42.756,-107.3025,24453,155,13407,10891,56,4225.074685663635,152140,NA,0.6338690549216865,84000056,USA,26287.28019780253,NA,NA,NA
