Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kentucky,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,37.6681,-84.6701,166139,1835,27349,136955,21,3718.692034981074,2480097,NA,1.1044968369858974,84000021,USA,55512.05291882373,NA,NA,NA
Louisiana,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,31.1695,-91.8678,225638,6350,192488,26800,22,4853.688935237828,3310705,NA,2.814242281885144,84000022,USA,71216.42731426687,NA,NA,NA
Maine,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,44.6939,-69.3819,11265,190,8791,2284,23,838.037452425659,841328,NA,1.6866400355082112,84000023,USA,62588.93686412559,NA,NA,NA
Maryland,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,39.0639,-76.8021,190480,4547,8561,177372,24,3150.6794934564846,4288122,NA,2.3871272574548508,84000024,USA,7.092869619298408e-6,NA,NA,NA
Massachusetts,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,42.2302,-71.5301,214594,9042,145682,58308,25,3113.4407921186253,8130694,NA,4.941424270948861,84000025,USA,1.1796431572100877e-5,NA,NA,NA
Michigan,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,43.3266,-84.5361,352433,9170,152267,190996,26,3528.968122803801,6462837,NA,2.601912987716814,84000026,USA,6.4713422851653935e-6,NA,NA,NA
Minnesota,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,45.6945,-93.9002,289303,3434,240720,45149,27,5129.820527296816,3873062,NA,1.1869908020310884,84000027,USA,68675.79303046723,NA,NA,NA
Mississippi,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,32.7416,-89.6787,147382,3763,121637,21982,28,4952.104212524306,1094654,NA,2.553229023897084,84000028,USA,36780.88697844093,NA,NA,NA
Missouri,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,38.4561,-92.2884,308081,3864,NA,NA,29,5019.70858151004,3009614,NA,1.2542156121279793,84000029,USA,49037.05591332394,NA,NA,NA
Montana,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,46.9219,-110.4544,59682,658,43077,15947,30,5584.1344039641535,631927,NA,1.102509969505043,84000030,USA,59126.123479338086,NA,NA,NA
Nebraska,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,41.1254,-98.2681,122952,982,59677,62293,31,6356.053118059892,1313816,NA,0.7986856659509401,84000031,USA,67918.24682280057,NA,NA,NA
Nevada,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,38.3135,-117.0554,144781,2093,NA,NA,32,4700.443743758433,1592915,NA,1.4456316781898175,84000032,USA,51715.400129084366,NA,NA,NA
New Hampshire,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,43.4525,-71.5639,19205,514,13969,4722,33,1412.432494846331,791731,NA,2.676386357719344,84000033,USA,58227.88813211043,NA,NA,NA
New Jersey,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,40.2989,-74.521,350285,16925,42489,290871,34,3943.678304562276,5831812,NA,4.831779836418916,84000034,USA,65657.36603247622,NA,NA,NA
New Mexico,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,34.8405,-106.2485,89796,1469,30777,57550,35,4282.466524451923,1504856,NA,1.6359303309724265,84000035,USA,71768.1794748165,NA,NA,NA
New York,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,42.1657,-74.9481,628024,34282,84339,509403,36,3228.324109914889,18743407,NA,5.458708584385311,84000036,USA,96349.49097494283,NA,NA,NA
North Carolina,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,35.6301,-79.8064,346506,5138,293555,47813,37,3303.8064912523582,5131050,NA,1.482802606592671,84000037,USA,4.892266309079904e-6,NA,NA,NA
North Dakota,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,47.5289,-99.784,78227,903,67200,8339,38,10030.942364269577,1058014,NA,1.181287773736951,84000038,USA,138835.6852854492,NA,NA,NA
Northern Mariana Islands,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,15.0979,145.6739,104,2,29,73,69,188.59712752067315,16851,NA,1.9230769230769231,580,MNP,30558.17496010445,NA,NA,NA
Ohio,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,40.3888,-82.7649,382743,7485,242146,133112,39,3274.358162732802,6447487,NA,1.9556203509927024,84000039,USA,5.515811311392665e-6,NA,NA,NA
Oklahoma,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,35.5653,-96.9289,184342,1680,149345,33317,40,4658.66441780847,2057810,NA,0.911349556802031,84000040,USA,52004.677315047295,NA,NA,NA
Oregon,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,44.572,-122.0709,68503,867,5870,61766,41,1624.1648068620684,1030663,NA,1.2656380012554194,84000041,USA,24436.39800205656,NA,NA,NA
Pennsylvania,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,40.5908,-77.2098,343889,10185,203253,130451,42,2686.215399810139,5487301,NA,2.9617114824841737,84000042,USA,24226.57135543548,NA,NA,NA
Puerto Rico,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,18.2208,-66.5901,49226,1069,40886,7271,72,1541.3499226914037,1129733,NA,2.1716166253605818,630,PRI,35373.8648724643,NA,NA,NA
Rhode Island,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,41.6809,-71.5118,52317,1386,3510,47421,44,4938.543140629115,1492195,NA,2.6492344744538103,84000044,USA,140858.02667834665,NA,NA,NA
South Carolina,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,33.8569,-80.945,210905,4317,111013,95575,45,4096.265591757476,2308163,NA,2.0468931509447383,84000045,USA,44829.893445237,NA,NA,NA
South Dakota,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,44.2998,-99.4388,76142,849,59981,15312,46,8606.932162562072,502650,NA,1.1150219327046833,84000046,USA,5.681850294859376e-6,NA,NA,NA
Tennessee,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,35.7478,-86.6923,349650,4519,312885,32332,47,5121.204994923251,4391717,NA,1.2921174829013884,84000047,USA,64308.17255498249,NA,NA,NA
Texas,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,31.0545,-97.5635,1178092,21990,943457,212670,48,4062.9632877856,10386194,NA,1.8644554075573043,84000048,USA,35819.549680176984,NA,NA,NA
Utah,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,40.15,-111.8624,183902,834,120890,62178,49,5736.257305928524,1765766,NA,0.4535024088916923,84000049,USA,55077.63981936133,NA,NA,NA
Vermont,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,44.0459,-72.7107,3827,64,2374,1389,50,613.3120936426764,533135,NA,1.6723281944081525,84000050,USA,85439.80743250281,NA,NA,NA
Virgin Islands,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,18.3358,-64.8963,1521,23,1432,66,78,1417.9438415930194,28036,NA,1.5121630506245891,850,VIR,26136.40601111236,NA,NA,NA
Virginia,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,37.7693,-78.17,228900,4029,23749,201122,51,2681.734994673435,3236893,NA,1.760157273918742,84000051,USA,37922.62661473778,NA,NA,NA
Washington,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,47.4009,-121.4905,162730,2681,NA,NA,53,2136.9965408575013,2894367,NA,1.6475142874700424,84000053,USA,38009.29310497206,NA,NA,NA
West Virginia,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,38.4912,-80.9545,44180,712,28718,14750,54,2465.19956231269,1085099,NA,1.6115889542779538,84000054,USA,60547.432771976855,NA,NA,NA
Wisconsin,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,44.2685,-89.6165,398104,3415,296577,98112,55,6837.415417675838,4318215,NA,0.8578160480678416,84000055,USA,7.416511720012627e-6,NA,NA,NA
Wyoming,US,2020-11-26,2020,11,26,2020-11-27T05:30:26Z,42.756,-107.3025,30761,215,20113,10433,56,5314.992941794426,385040,NA,0.6989369656383082,84000056,USA,66528.55506350657,NA,NA,NA
