Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Montana,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,46.9219,-110.4544,41151,462,23873,16816,30,3850.285091946129,544566,NA,1.1226944667201284,84000030,USA,50952.2089713673,NA,NA,NA
Nebraska,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,41.1254,-98.2681,87733,730,49314,37689,31,4535.392740311248,1049078,NA,0.8320700306612108,84000031,USA,54232.509377546,NA,NA,NA
Nevada,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,38.3135,-117.0554,112304,1859,2560,107885,32,3646.0490962146073,1352746,NA,1.6553283943581707,84000032,USA,43918.10025206515,NA,NA,NA
New Hampshire,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,43.4525,-71.5639,12882,489,10233,2160,33,947.407206384298,673787,NA,3.795994410805776,84000033,USA,49553.691924239785,NA,NA,NA
New Jersey,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,40.2989,-74.521,278419,16461,38407,223551,34,3134.5760448718165,5041064,NA,5.91231201893549,84000034,USA,56754.74179228321,NA,NA,NA
New Mexico,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,34.8405,-106.2485,57547,1144,23457,32946,35,2744.4774943498014,1269523,NA,1.987940292282829,84000035,USA,60544.89898794799,NA,NA,NA
New York,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,42.1657,-74.9481,541200,33771,80854,426575,36,2782.0099363813133,15904266,NA,6.240022172949002,84000036,USA,81755.03703409366,NA,NA,NA
North Carolina,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,35.6301,-79.8064,297442,4660,261719,31063,37,2835.999406564631,4422748,NA,1.566691993733232,84000037,USA,4.2169265616102994e-6,NA,NA,NA
North Dakota,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,47.5289,-99.784,57920,674,43949,11729,38,7394.673924168899,907372,NA,1.196053378762067,84000038,USA,119068.00234101688,NA,NA,NA
Northern Mariana Islands,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,15.0979,145.6739,100,2,29,69,69,181.3433918468011,16567,NA,2,580,MNP,30043.15972725953,NA,NA,NA
Ohio,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,40.3888,-82.7649,261482,5922,189079,66481,39,2236.972906382869,5268048,NA,2.264783044339572,84000039,USA,4.506803774456545e-6,NA,NA,NA
Oklahoma,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,35.5653,-96.9289,140157,1451,118074,20632,40,3542.0274750560466,1733198,NA,1.035267592770964,84000040,USA,43801.12970249214,NA,NA,NA
Oregon,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,44.572,-122.0709,51909,737,5870,45302,41,1230.7310768784305,921216,NA,1.419792328883238,84000041,USA,21841.47565388738,NA,NA,NA
Pennsylvania,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,40.5908,-77.2098,244677,9078,171833,63766,42,1911.242073399688,4567727,NA,3.7101975257175774,84000042,USA,21164.226902553968,NA,NA,NA
Puerto Rico,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,18.2208,-66.5901,38856,889,33368,4599,72,1216.6475560902202,979762,NA,2.28793493926292,630,PRI,30678.017367975768,NA,NA,NA
Rhode Island,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,41.6809,-71.5118,38798,1257,2989,34552,44,3662.396482407791,1267275,NA,3.2398577246249807,84000044,USA,119626.35966398614,NA,NA,NA
South Carolina,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,33.8569,-80.945,187738,4062,97765,85911,45,3646.308573364145,1988512,NA,2.163653602360737,84000045,USA,38621.52762806402,NA,NA,NA
South Dakota,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,44.2998,-99.4388,57334,540,40199,16595,46,6480.915245309209,431816,NA,0.9418495133777516,84000046,USA,4.88115759857753e-6,NA,NA,NA
Tennessee,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,35.7478,-86.6923,287238,3672,256143,27494,47,4207.082730649417,3943804,NA,1.2780664719866068,84000047,USA,57749.355925035736,NA,NA,NA
Texas,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,31.0545,-97.5635,1002278,19718,826116,156452,48,3456.6219939997686,8901839,NA,1.9665202668321564,84000048,USA,30700.35706105981,NA,NA,NA
Utah,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,40.15,-111.8624,137385,672,95975,40738,49,4285.302552310417,1522009,NA,0.4891363685991921,84000049,USA,47474.38987036012,NA,NA,NA
Vermont,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,44.0459,-72.7107,2462,59,1936,467,50,394.55823740482606,447581,NA,2.39642567018684,84000050,USA,71728.98881230278,NA,NA,NA
Virgin Islands,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,18.3358,-64.8963,1413,23,1357,33,78,1317.2614386396688,25487,NA,1.6277423920736025,850,VIR,23760.114852518927,NA,NA,NA
Virginia,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,37.7693,-78.17,194912,3726,21716,169470,51,2283.5401104490543,2820659,NA,1.911631915941553,84000051,USA,33046.13345714537,NA,NA,NA
Washington,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,47.4009,-121.4905,124549,2446,NA,NA,53,1635.597506097591,2627515,NA,1.963885699604172,84000053,USA,34504.94970842006,NA,NA,NA
West Virginia,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,38.4912,-80.9545,29316,546,21499,7271,54,1635.8033130094798,864043,NA,1.8624641833810889,84000054,USA,48212.7303173233,NA,NA,NA
Wisconsin,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,44.2685,-89.6165,293812,2395,214469,76948,55,5046.205762057586,3644867,NA,0.8151471008672212,84000055,USA,6.260040045108283e-6,NA,NA,NA
Wyoming,US,2020-11-10,2020,11,10,2020-11-11T05:30:39Z,42.756,-107.3025,19242,127,11098,8017,56,3324.69991827341,146390,NA,0.6600145515019229,84000056,USA,25293.775129198853,NA,NA,NA
