Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,32.3182,-86.9023,234080,3459,90702,139919,1,4774.039731317501,NA,NA,1.4776999316473,84000001,USA,NA,NA,NA,NA
Alaska,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,61.3707,-152.4044,28296,105,7165,21026,2,3867.9780464633072,933016,NA,0.3710771840542833,84000002,USA,127540.47939634608,NA,NA,NA
American Samoa,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,-14.271,-170.132,0,0,NA,NA,60,0,1988,NA,NA,16,ASM,3572.904872306393,NA,NA,NA
Arizona,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,33.7298,-111.4312,302324,6464,48807,247053,4,4153.534201151109,3563416,NA,2.138103491618264,84000004,USA,29192.960792403388,NA,NA,NA
Arkansas,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,34.9697,-92.3731,146190,2387,127059,16744,5,4844.250985153442,1605173,NA,1.6328066215199395,84000005,USA,53190.101146396526,NA,NA,NA
California,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,36.1162,-119.6816,1153575,18809,NA,NA,6,2918.982817038667,22457544,NA,1.6316745494665563,84000006,USA,56836.95397244544,NA,NA,NA
Colorado,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,39.0598,-105.3111,239518,3766,11201,188278,8,3512.7326552215627,2901740,NA,1.3891017306922275,84000008,USA,50388.48802931755,NA,NA,NA
Connecticut,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,41.5978,-72.7554,106740,4871,9800,92069,9,2993.8683758137845,3038489,NA,4.563425145212666,84000009,USA,85224.24702415263,NA,NA,NA
Delaware,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,39.3185,-75.5071,32211,796,16073,15342,10,3307.885688934896,711804,NA,2.471205488808171,84000010,USA,7.309820449308045e-6,NA,NA,NA
Diamond Princess,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,38.8974,-77.0268,20290,672,14935,4683,11,2874.959794487842,639461,NA,3.3119763430261213,84000011,USA,90607.42558615032,NA,NA,NA
Florida,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,27.7663,-81.6868,944745,18085,NA,NA,12,4398.7176116366445,13546230,NA,1.9142731636579184,84000012,USA,63071.03024867098,NA,NA,NA
Georgia,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,33.0406,-83.6431,451056,9215,NA,NA,13,4248.262502115626,4139509,NA,2.042983576318683,84000013,USA,38987.88811560018,NA,NA,NA
Grand Princess,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,13.4443,144.7937,6452,103,4846,1503,66,3928.660589786213,80999,NA,1.5964042157470553,316,GUM,49320.76551644351,NA,NA,NA
Hawaii,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,21.0943,-157.4983,17596,233,11958,5405,15,1242.767707815396,636113,NA,1.3241645828597408,84000015,USA,44927.29568774577,NA,NA,NA
Idaho,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,44.2405,-114.4788,93090,866,38025,54199,16,5209.099836883382,453872,NA,0.9302825222902568,84000016,USA,25397.6212392946,NA,NA,NA
Illinois,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,40.3495,-88.9861,664620,12112,NA,NA,17,5244.86575370659,9892981,NA,1.822394751888297,84000017,USA,78070.71296224908,NA,NA,NA
Indiana,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,39.8494,-86.2583,300913,5860,169211,125842,18,4469.7446711106695,3939645,NA,1.9474067255319645,84000018,USA,5.8519263856389705e-6,NA,NA,NA
Iowa,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,42.0115,-93.2105,214792,2222,116837,95733,19,6807.836276215741,1040373,NA,1.034489180230176,84000019,USA,32974.6408162101,NA,NA,NA
Kansas,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,38.5266,-96.7265,144632,1459,3189,139984,20,4964.518071172554,784288,NA,1.008767077825101,84000020,USA,26920.819383011923,NA,NA,NA
Kentucky,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,37.6681,-84.6701,160232,1792,26611,131829,21,3586.475554500072,2441630,NA,1.1183783513904837,84000021,USA,54651.04540999309,NA,NA,NA
Louisiana,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,31.1695,-91.8678,221160,6284,185960,28916,22,4757.3628773398,3262192,NA,2.841381805028034,84000022,USA,70172.86633909782,NA,NA,NA
Maine,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,44.6939,-69.3819,10544,177,7986,2381,23,784.4000797493253,825349,NA,1.678679817905918,84000023,USA,61400.21068105329,NA,NA,NA
Maryland,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,39.0639,-76.8021,183797,4448,8511,170838,24,3040.137751253788,4171674,NA,2.420061263241511,84000024,USA,6.900256050601422e-6,NA,NA,NA
Massachusetts,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,42.2302,-71.5301,208623,8990,145682,52410,25,3026.810434467711,8165543,NA,5.047861453435144,84000025,USA,1.1846992304537262e-5,NA,NA,NA
Michigan,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,43.3266,-84.5361,340964,8940,152267,179757,26,3414.1271873623505,6327491,NA,2.621977686793913,84000026,USA,6.335818165815331e-6,NA,NA,NA
Minnesota,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,45.6945,-93.9002,276500,3321,227311,45868,27,4902.802168652139,3756777,NA,1.2010849909584087,84000027,USA,66613.86771335434,NA,NA,NA
Mississippi,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,32.7416,-89.6787,143879,3676,121637,18566,28,4834.401772223097,1091151,NA,2.5549246241633594,84000028,USA,36663.184538139714,NA,NA,NA
Missouri,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,38.4561,-92.2884,294194,3609,NA,NA,29,4793.441161346414,2942201,NA,1.226741537896762,84000029,USA,47938.66420917687,NA,NA,NA
Montana,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,46.9219,-110.4544,56381,614,39450,16317,30,5275.276998590914,617974,NA,1.0890193504904135,84000030,USA,57820.61382251506,NA,NA,NA
Nebraska,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,41.1254,-98.2681,115921,934,58057,56930,31,5992.58274366111,1262563,NA,0.8057211376713451,84000031,USA,65268.70236268668,NA,NA,NA
Nevada,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,38.3135,-117.0554,136227,2023,NA,NA,32,4422.730537024748,1536076,NA,1.4850213247006834,84000032,USA,49870.07151585829,NA,NA,NA
New Hampshire,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,43.4525,-71.5639,17861,512,13226,4123,33,1313.587960971118,768410,NA,2.8665808185431945,84000033,USA,56512.74425227125,NA,NA,NA
New Jersey,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,40.2989,-74.521,335675,16772,41550,277353,34,3779.191843453022,5675266,NA,4.9964995903775975,84000034,USA,63894.89529046328,NA,NA,NA
New Mexico,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,34.8405,-106.2485,84148,1400,29183,53565,35,4013.1074112385895,1464452,NA,1.6637353234776822,84000035,USA,69841.26984126984,NA,NA,NA
New York,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,42.1657,-74.9481,609797,34177,83307,492313,36,3134.629181772941,18187840,NA,5.60465203994116,84000036,USA,93493.62823598208,NA,NA,NA
North Carolina,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,35.6301,-79.8064,339194,5039,293555,40600,37,3234.0892769356155,4987827,NA,1.4855805232403876,84000037,USA,4.755708478307382e-6,NA,NA,NA
North Dakota,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,47.5289,-99.784,75325,852,62697,9848,38,9631.368576310064,1033394,NA,1.1608103873455318,84000038,USA,135604.9770228669,NA,NA,NA
Northern Mariana Islands,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,15.0979,145.6739,104,2,29,73,69,188.59712752067315,16851,NA,1.9230769230769231,580,MNP,30558.17496010445,NA,NA,NA
Ohio,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,40.3888,-82.7649,363304,7109,230678,125517,39,3108.0579343148747,6217744,NA,1.9567634818223856,84000039,USA,5.319266667236999e-6,NA,NA,NA
Oklahoma,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,35.5653,-96.9289,177874,1649,142381,33844,40,4495.206055338793,1967519,NA,0.927060728380764,84000040,USA,49722.856194801534,NA,NA,NA
Oregon,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,44.572,-122.0709,66333,826,5870,59637,41,1572.7154158734886,1016282,NA,1.2452323881024527,84000041,USA,24095.43316712256,NA,NA,NA
Pennsylvania,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,40.5908,-77.2098,321977,9858,198072,114047,42,2515.054496609863,5305634,NA,3.061709376756725,84000042,USA,23586.733280273867,NA,NA,NA
Puerto Rico,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,18.2208,-66.5901,48200,1032,39214,7954,72,1509.224114771171,1091656,NA,2.141078838174274,630,PRI,34181.6091334987,NA,NA,NA
Rhode Island,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,41.6809,-71.5118,50573,1355,3436,45782,44,4773.915596288706,1468082,NA,2.679295276135487,84000044,USA,138581.84320547953,NA,NA,NA
South Carolina,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,33.8569,-80.945,207552,4288,108469,94795,45,4031.1425338443737,2267605,NA,2.065988282454517,84000045,USA,44042.16276141965,NA,NA,NA
South Dakota,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,44.2998,-99.4388,73848,819,55679,17350,46,8347.623208490502,489256,NA,1.1090347741306468,84000046,USA,5.530447324901459e-6,NA,NA,NA
Tennessee,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,35.7478,-86.6923,340166,4301,296592,39355,47,4982.271648079255,4334644,NA,1.264077966659613,84000047,USA,63472.44923031687,NA,NA,NA
Texas,US,2020-11-23,2020,11,23,2020-11-24T05:30:26Z,31.0545,-97.5635,1143477,21416,917739,204343,48,3943.584262882028,10123856,NA,1.87104769050886,84000048,USA,34914.807382469255,NA,NA,NA
