Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,32.3182,-86.9023,204665,3084,84471,117110,1,4174.123554383528,NA,NA,NA,84000001,USA,NA,NA,2408721,1.506852661666626
Alaska,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,61.3707,-152.4044,19834,86,7161,12587,2,2711.248111872817,NA,NA,NA,84000002,USA,106801.49546507734,NA,781301,0.4335988706261974
American Samoa,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,3177.512985029025,NA,1768,NA
Arizona,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,33.7298,-111.4312,259264,6164,43232,209868,4,3561.946425448331,NA,NA,NA,84000004,USA,25727.88583482501,NA,3043793,2.377499382868427
Arkansas,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,34.9697,-92.3731,121866,2085,107287,12494,5,4038.234424767149,NA,NA,NA,84000005,USA,47314.90182927718,NA,1427871,1.7108955738269902
California,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,36.1162,-119.6816,987954,17981,NA,NA,6,2500.403482740012,NA,NA,NA,84000006,USA,49516.70524839871,NA,19565151,1.8224329809254376
Colorado,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,39.0598,-105.3111,158482,2902,8562,120028,8,2274.5269100719324,NA,NA,NA,84000008,USA,38459.620305567056,NA,2214788,1.827704147071398
Connecticut,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,41.5978,-72.7554,78125,4671,9800,63654,9,2191.268192434438,NA,NA,NA,84000009,USA,68282.69365131055,NA,2434474,5.97888
Delaware,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,39.3185,-75.5071,26603,753,14019,11831,10,2731.9761256320835,614173,NA,NA,84000010,USA,6.307205852752823e-6,NA,587562,2.830507837461941
Diamond Princess,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,38.8974,-77.0268,18001,654,13843,3504,11,2550.623521960357,NA,NA,NA,84000011,USA,78703.47673181258,NA,555449,3.6331314926948495
Florida,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,27.7663,-81.6868,843897,17121,NA,NA,12,3929.170936398001,NA,NA,NA,84000012,USA,57016.23499719733,NA,12245797,2.0288020931464383
Georgia,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,33.0406,-83.6431,406061,8648,NA,NA,13,3824.477935936056,NA,NA,NA,84000013,USA,35168.232442090695,NA,3733960,2.1297292771283134
Grand Princess,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,13.4443,144.7937,5077,88,3402,1587,66,3091.4150363212343,NA,NA,NA,316,GUM,43838.78608528336,NA,71996,1.7333070711049832
Hawaii,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,21.0943,-157.4983,15947,221,11958,3768,15,1126.3023776160558,NA,NA,NA,84000015,USA,39711.92311169372,NA,562270,1.3858405969774878
Idaho,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,44.2405,-114.4788,72961,686,32330,39945,16,4082.727824673417,NA,NA,NA,84000016,USA,22694.697730636548,NA,405569,0.9402283411685696
Illinois,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,40.3495,-88.9861,487987,10538,NA,NA,17,3850.961909894402,NA,NA,NA,84000017,USA,66322.78028548541,NA,8404304,2.159483756739421
Indiana,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,39.8494,-86.2583,210374,4888,131979,73507,18,3124.8834893814355,3210666,NA,NA,84000018,USA,4.769105104869583e-6,NA,3210666,2.3234810385313773
Iowa,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,42.0115,-93.2105,154778,1845,100747,52186,19,4905.691474357146,NA,NA,NA,84000019,USA,29661.43381921796,NA,935839,1.1920298750468412
Kansas,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,38.5266,-96.7265,113498,1168,2808,109522,20,3895.8382103679855,NA,NA,NA,84000020,USA,23214.799365945448,NA,676320,1.0290930236656153
Kentucky,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,37.6681,-84.6701,120838,1565,21513,97760,21,2704.718989057614,NA,NA,NA,84000021,USA,45817.22968534179,NA,2046964,1.2951223952730102
Louisiana,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,31.1695,-91.8678,187961,6036,172210,9715,22,4043.2206718559696,NA,NA,NA,84000022,USA,62230.26875357352,NA,2892957,3.2113044727363653
Maine,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,44.6939,-69.3819,7693,152,5935,1606,23,572.3055589445712,NA,NA,NA,84000023,USA,50313.045858837744,NA,676314,1.97582217600416
Maryland,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,39.0639,-76.8021,153996,4212,8291,141493,24,2547.2072620449644,3654459,NA,NA,84000024,USA,6.044744346376255e-6,NA,3654459,2.7351359775578588
Massachusetts,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,42.2302,-71.5301,171399,8764,131646,29604,25,2486.7453811772007,6923599,NA,NA,84000025,USA,1.0045115685840108e-5,NA,6720526,5.921271419319833
Michigan,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,43.3266,-84.5361,229073,7945,128981,92147,26,2293.7446686179646,5326663,NA,NA,84000026,USA,5.333673046484995e-6,NA,5213961,3.4683266906182744
Minnesota,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,45.6945,-93.9002,180862,2710,146311,31841,27,3206.982299554297,NA,NA,NA,84000027,USA,54577.4263285264,NA,3077966,1.4983799803164843
Mississippi,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,32.7416,-89.6787,126689,3443,105839,17407,28,4256.809722900299,NA,NA,NA,84000028,USA,32387.39055067472,NA,963897,2.717678725066896
Missouri,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,38.4561,-92.2884,221745,3185,NA,NA,29,3612.995541454824,NA,NA,NA,84000029,USA,43254.12860240479,NA,2654691,1.4363345283997384
Montana,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,46.9219,-110.4544,39679,456,23793,15430,30,3712.557706090507,526591,NA,NA,84000030,USA,49270.38168824583,NA,526591,1.14922251064795
Nebraska,US,2020-11-08,2020,11,8,2020-11-09T05:30:38Z,41.1254,-98.2681,83969,703,47793,35473,31,4340.81124561106,NA,NA,NA,84000031,USA,53363.871530721546,NA,1032275,0.8372137336397957
