Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,38.8974,-77.0268,19678,667,14589,4422,11,2788.243412317977,607834,NA,3.389572110986889,84000011,USA,86126.08731999621,NA,NA,NA
Florida,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,27.7663,-81.6868,914333,17810,NA,NA,12,4257.119825985391,13194805,NA,1.947868008701425,84000012,USA,61434.80106866008,NA,NA,NA
Georgia,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,33.0406,-83.6431,437156,9102,NA,NA,13,4117.345612019037,4010676,NA,2.0820942638325906,84000013,USA,37774.47691403083,NA,NA,NA
Grand Princess,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,13.4443,144.7937,5924,92,4423,1409,66,3607.158297255661,79130,NA,1.5530047265361242,316,GUM,48182.7204695882,NA,NA,NA
Hawaii,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,21.0943,-157.4983,17081,223,11958,4900,15,1206.3943633322783,612615,NA,1.305544171886892,84000015,USA,43267.68238936853,NA,NA,NA
Idaho,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,44.2405,-114.4788,87978,835,36339,50804,16,4923.04420936004,440355,NA,0.9491009115915342,84000016,USA,24641.24136503149,NA,NA,NA
Illinois,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,40.3495,-88.9861,621383,11648,NA,NA,17,4903.659860725621,9472674,NA,1.874528270004168,84000017,USA,74753.84950592341,NA,NA,NA
Indiana,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,39.8494,-86.2583,275503,5556,159413,110534,18,4092.3059692502575,3725334,NA,2.0166749545377,84000018,USA,5.533590039183217e-6,NA,NA,NA
Iowa,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,42.0115,-93.2105,201572,2127,112778,86667,19,6388.828140104657,1011476,NA,1.0552060802095529,84000019,USA,32058.74988510556,NA,NA,NA
Kansas,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,38.5266,-96.7265,131032,1328,3067,126637,20,4497.695751299036,748261,NA,1.0134928872336528,84000020,USA,25684.18646256463,NA,NA,NA
Kentucky,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,37.6681,-84.6701,148390,1742,25437,121211,21,3321.415869066514,2329395,NA,1.1739335534739537,84000021,USA,52138.88751482035,NA,NA,NA
Louisiana,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,31.1695,-91.8678,211966,6199,185960,19807,22,4559.591154178912,3111627,NA,2.924525631469198,84000022,USA,66934.06935218038,NA,NA,NA
Maine,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,44.6939,-69.3819,9734,171,7403,2160,23,724.1417276441514,788349,NA,1.7567289911649886,84000023,USA,58647.66867131077,NA,NA,NA
Maryland,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,39.0639,-76.8021,174733,4372,8441,161920,24,2890.212515382885,3998070,NA,2.5021032088958584,84000024,USA,6.613102248216908e-6,NA,NA,NA
Massachusetts,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,42.2302,-71.5301,198550,8927,145682,42433,25,2880.666138266461,7814508,NA,5.255603122639133,84000025,USA,1.1337692562484192e-5,NA,NA,NA
Michigan,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,43.3266,-84.5361,311041,8717,138862,163462,26,3114.503391807853,6051723,NA,2.802524426040297,84000026,USA,6.0596872469486645e-6,NA,NA,NA
Minnesota,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,45.6945,-93.9002,249906,3138,198365,48403,27,4431.246577790891,3534745,NA,1.2556721327219034,84000027,USA,62676.873242793146,NA,NA,NA
Mississippi,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,32.7416,-89.6787,138791,3619,116683,18489,28,4663.442589735931,1045782,NA,2.6075177785303083,84000028,USA,35138.76489382757,NA,NA,NA
Missouri,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,38.4561,-92.2884,275806,3542,NA,NA,29,4493.83683197587,2865173,NA,1.2842360209712624,84000029,USA,46683.6107894056,NA,NA,NA
Montana,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,46.9219,-110.4544,51818,561,30477,20780,30,4848.34081539852,595829,NA,1.0826353776679918,84000030,USA,55748.621322669445,NA,NA,NA
Nebraska,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,41.1254,-98.2681,109280,854,55037,53389,31,5649.273576205226,1203114,NA,0.7814787701317716,84000031,USA,62195.462384357386,NA,NA,NA
Nevada,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,38.3135,-117.0554,127876,1953,NA,NA,32,4151.607905573614,1471764,NA,1.527260783884388,84000032,USA,47782.125320925305,NA,NA,NA
New Hampshire,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,43.4525,-71.5639,16115,506,11765,3844,33,1185.178320981444,738171,NA,3.1399317406143346,84000033,USA,54288.81578511904,NA,NA,NA
New Jersey,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,40.2989,-74.521,317589,16689,40415,260485,34,3575.5708896116835,5470330,NA,5.254904924288939,84000034,USA,61587.626475002224,NA,NA,NA
New Mexico,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,34.8405,-106.2485,74116,1302,27659,45155,35,3534.670686069298,1420797,NA,1.756705704571213,84000035,USA,67759.31656801769,NA,NA,NA
New York,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,42.1657,-74.9481,585635,34044,82507,469084,36,3010.4257004668707,17386368,NA,5.8131771495897615,84000036,USA,89373.70386840744,NA,NA,NA
North Carolina,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,35.6301,-79.8064,325158,4936,276132,44090,37,3100.2612107225686,4781467,NA,1.5180312340462174,84000037,USA,4.558951854313905e-6,NA,NA,NA
North Dakota,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,47.5289,-99.784,70860,801,57686,10125,38,9003.466909516548,995870,NA,1.1674342680580656,84000038,USA,130680.9682151846,NA,NA,NA
Northern Mariana Islands,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,15.0979,145.6739,103,2,29,72,69,186.78369360220515,16570,NA,1.941747572815534,580,MNP,30048.600029014942,NA,NA,NA
Ohio,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,40.3888,-82.7649,326615,6625,216619,103371,39,2794.1843255682643,5919535,NA,2.0283820400165333,84000039,USA,5.064149506805485e-6,NA,NA,NA
Oklahoma,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,35.5653,-96.9289,164340,1588,132268,30484,40,4153.176760709139,1890561,NA,0.9662894000243398,84000040,USA,47777.98472619587,NA,NA,NA
Oregon,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,44.572,-122.0709,60873,808,5870,54195,41,1443.2621095151262,985292,NA,1.32735367075715,84000041,USA,23360.6789612534,NA,NA,NA
Pennsylvania,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,40.5908,-77.2098,295807,9580,190725,95502,42,2310.633136772731,5071953,NA,3.238598140003448,84000042,USA,22797.277829249808,NA,NA,NA
Puerto Rico,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,18.2208,-66.5901,44431,982,37327,6122,72,1391.2103038049356,1065160,NA,2.2101685759942384,630,PRI,33351.97423422532,NA,NA,NA
Rhode Island,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,41.6809,-71.5118,46951,1314,3277,42360,44,4432.011372893659,1401163,NA,2.7986624353048923,84000044,USA,132264.92196711036,NA,NA,NA
South Carolina,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,33.8569,-80.945,201160,4201,104997,91962,45,3906.9950282730792,2162127,NA,2.0883873533505666,84000045,USA,41993.53469623677,NA,NA,NA
South Dakota,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,44.2998,-99.4388,69742,705,51153,17884,46,7883.489570557695,470965,NA,1.010868630093774,84000046,USA,5.323689692864708e-6,NA,NA,NA
Tennessee,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,35.7478,-86.6923,325025,4128,283785,37192,47,4760.53180077122,4218632,NA,1.2697436212915827,84000047,USA,61773.678632291405,NA,NA,NA
Texas,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,31.0545,-97.5635,1089369,20939,896191,172254,48,3756.978448076815,9656497,NA,1.9207449450094505,84000048,USA,33302.99569100866,NA,NA,NA
Utah,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,40.15,-111.8624,165996,756,110007,55233,49,5177.734705195764,1667260,NA,0.4554326610279766,84000049,USA,52005.048101066815,NA,NA,NA
Vermont,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,44.0459,-72.7107,3310,61,2157,1092,50,530.4580689723697,492865,NA,1.842900302114804,84000050,USA,78986.16802539787,NA,NA,NA
Virgin Islands,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,18.3358,-64.8963,1469,23,1388,58,78,1369.467129059925,26940,NA,1.5656909462219195,850,VIR,25114.666070030205,NA,NA,NA
Virginia,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,37.7693,-78.17,210787,3896,22858,184033,51,2469.5276291927885,3007461,NA,1.848311328497488,84000051,USA,35234.658841483455,NA,NA,NA
Washington,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,47.4009,-121.4905,143405,2557,NA,NA,53,1883.2175317499537,2835472,NA,1.7830619573933963,84000053,USA,37235.87448963498,NA,NA,NA
West Virginia,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,38.4912,-80.9545,37399,623,25133,11643,54,2086.8265828640174,977539,NA,1.6658199417096713,84000054,USA,54545.69295933872,NA,NA,NA
Wisconsin,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,44.2685,-89.6165,358113,3010,259953,95150,55,6150.572080336162,4032192,NA,0.8405168201098536,84000055,USA,6.925268710645754e-6,NA,NA,NA
Wyoming,US,2020-11-19,2020,11,19,2020-11-20T05:30:34Z,42.756,-107.3025,26169,176,14904,11089,56,4521.571154833014,156299,NA,0.6725514922236234,84000056,USA,27005.88673351084,NA,NA,NA
