Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,32.3182,-86.9023,198927,3006,84471,111450,1,4057.097580450258,NA,NA,NA,84000001,USA,NA,NA,2356726,1.511107089535357
Alaska,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,61.3707,-152.4044,17868,86,7124,10658,2,2442.50182832225,NA,NA,NA,84000002,USA,85812.62943496299,NA,627758,0.4813073651220058
American Samoa,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,3177.512985029025,NA,1768,NA
Arizona,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,33.7298,-111.4312,250633,6059,42039,202535,4,3443.3678352929505,NA,NA,NA,84000004,USA,24898.976014591582,NA,2922813,2.4174789433155253
Arkansas,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,34.9697,-92.3731,115812,2026,103762,10024,5,3837.624974981808,NA,NA,NA,84000005,USA,45732.65858220084,NA,1380122,1.7493869374503506
California,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,36.1162,-119.6816,959854,17798,NA,NA,6,2429.364705701322,NA,NA,NA,84000006,USA,48544.50229236659,NA,19181012,1.8567636493953512
Colorado,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,39.0598,-105.3111,141591,2753,8179,107125,8,2042.7572995185053,NA,NA,NA,84000008,USA,36156.3891798478,NA,2082151,1.9832195652728308
Connecticut,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,41.5978,-72.7554,75373,4645,9800,60928,9,2114.079455595019,NA,NA,NA,84000009,USA,67368.40540467009,NA,2401877,6.162684250328367
Delaware,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,39.3185,-75.5071,25534,745,13598,11191,10,2622.1959324846675,593423,NA,NA,84000010,USA,6.09411520655929e-6,NA,572483,2.9176783895981826
Diamond Princess,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,38.8974,-77.0268,17601,647,13601,3353,11,2493.946147993125,NA,NA,NA,84000011,USA,76102.26865358648,NA,537091,3.675927504119084
Florida,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,27.7663,-81.6868,821123,16922,NA,NA,12,3823.135556599841,NA,NA,NA,84000012,USA,55827.00356187433,NA,11990377,2.060836196282408
Georgia,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,33.0406,-83.6431,397137,8522,NA,NA,13,3740.4274087977847,NA,NA,NA,84000013,USA,34351.819645878284,NA,3647278,2.1458589856900767
Grand Princess,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,13.4443,144.7937,4903,83,3228,1592,66,2985.465417191848,NA,NA,NA,316,GUM,42474.836965456765,NA,69756,1.6928411176830511
Hawaii,US,2020-11-04,2020,11,4,2020-11-05T06:05:43Z,21.0943,-157.4983,15473,219,11930,3324,15,1092.8247751209149,NA,NA,NA,84000015,USA,38243.92317949645,NA,541485,1.4153687067795515
