Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,32.3182,-86.9023,676795,12103,NA,NA,1,13803.170796125376,NA,NA,1.7882815328127424,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,61.3707,-152.4044,86218,438,NA,NA,2,11785.741136908871,2681755,NA,0.5080145677236771,84000002,USA,366587.8380687449,NA,NA,NA
American Samoa,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,33.7298,-111.4312,998164,18661,NA,NA,4,13713.460765132097,11482063,NA,1.8695324615994968,84000004,USA,157748.4466012348,NA,NA,NA
Arkansas,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,34.9697,-92.3731,443564,6806,NA,NA,5,14698.237526360228,3570611,NA,1.5343896258488066,84000005,USA,118318.18766228687,NA,NA,NA
California,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,36.1162,-119.6816,4388417,65100,NA,NA,6,11111.316110966472,79973561,NA,1.482736597356735,84000006,USA,202402.079478039,NA,NA,NA
Colorado,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,39.0598,-105.3111,618566,7352,NA,NA,8,10558.688573325811,10000248,NA,1.1668505888525065,84000008,USA,173653.5239677596,NA,NA,NA
Connecticut,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,41.5978,-72.7554,369920,8355,NA,NA,9,10375.602300740446,9416914,NA,2.2585964532871974,84000009,USA,264127.7967243591,NA,NA,NA
Delaware,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,39.3185,-75.5071,118016,1872,NA,NA,10,12119.569012614966,2059735,NA,1.5862255965292842,84000010,USA,2.115230178975604e-5,NA,NA,NA
Diamond Princess,US,2021-08-26,2021,8,26,2021-08-27T04:30:55Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
