Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,32.3182,-86.9023,691451,12222,NA,NA,1,14102.078546903696,NA,NA,1.7675872910734094,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,61.3707,-152.4044,86753,438,NA,NA,2,11858.874026888298,2701808,NA,0.5048816755616521,84000002,USA,369329.0228215626,NA,NA,NA
American Samoa,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,33.7298,-111.4312,1007854,18787,NA,NA,4,13846.588622692709,11673336,NA,1.8640596753101144,84000004,USA,160376.28609547534,NA,NA,NA
Arkansas,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,34.9697,-92.3731,449383,6879,NA,NA,5,14891.059856770022,3607176,NA,1.5307655162745364,84000005,USA,119529.83030044365,NA,NA,NA
California,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,36.1162,-119.6816,4430463,65334,NA,NA,6,11217.756591422356,81077636,NA,1.473969431807029,84000006,USA,205196.34139542087,NA,NA,NA
Colorado,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,39.0598,-105.3111,622776,7382,NA,NA,8,10594.807610558984,10067407,NA,1.1654950526693624,84000008,USA,174819.7347473473,NA,NA,NA
Connecticut,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,41.5978,-72.7554,370708,8358,NA,NA,9,10397.704308236616,9451569,NA,2.2546047023533347,84000009,USA,265099.8082342319,NA,NA,NA
Delaware,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,39.3185,-75.5071,119226,1877,NA,NA,10,12243.82910027481,2069941,NA,1.5743210373576233,84000010,USA,2.1257111579397065e-5,NA,NA,NA
Diamond Princess,US,2021-08-29,2021,8,29,2021-08-30T04:30:57Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
