Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Florida,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,27.7663,-81.6868,3223249,43979,NA,NA,12,15007.395797797506,36751601,NA,1.3644307343304845,84000012,USA,171114.86652434565,NA,NA,NA
Georgia,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,33.0406,-83.6431,1369926,22553,NA,NA,13,12902.622416004337,10257575,NA,1.646293303433908,84000013,USA,96610.77834046925,NA,NA,NA
Grand Princess,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,13.4443,144.7937,10046,145,NA,NA,66,6117.068240079401,195197,NA,1.4433605415090582,316,GUM,118856.59658160251,NA,NA,NA
Hawaii,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,21.0943,-157.4983,59613,582,NA,NA,15,4210.338222664195,2053430,NA,0.9762971164007852,84000015,USA,145029.3529358586,NA,NA,NA
Idaho,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,44.2405,-114.4788,217887,2327,NA,NA,16,12192.449631099036,869932,NA,1.067984781102131,84000016,USA,48679.370923833216,NA,NA,NA
Illinois,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,40.3495,-88.9861,1508012,26415,NA,NA,17,11900.460083834832,28457472,NA,1.7454849287634988,84000017,USA,224572.86920325027,NA,NA,NA
Indiana,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,39.8494,-86.2583,843700,14373,NA,NA,18,12532.272048785104,12121074,NA,1.703567618821856,84000018,USA,1.8004574717489137e-5,NA,NA,NA
Iowa,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,42.0115,-93.2105,400082,6268,NA,NA,19,12680.606135521555,1553703,NA,1.566678830839678,84000019,USA,49244.64433435708,NA,NA,NA
Kansas,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,38.5266,-96.7265,366668,5550,NA,NA,20,12585.941645837009,1590401,NA,1.5136308595241472,84000020,USA,54590.78561390911,NA,NA,NA
Kentucky,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,37.6681,-84.6701,562623,7685,NA,NA,21,12593.200084249676,6108349,NA,1.3659235402747487,84000021,USA,136723.27853896198,NA,NA,NA
Louisiana,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,31.1695,-91.8678,679796,12359,NA,NA,22,14623.061378929677,8435354,NA,1.818045413624088,84000022,USA,181452.522955416,NA,NA,NA
Maine,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,44.6939,-69.3819,74966,928,NA,NA,23,5576.947683847488,2528417,NA,1.2378945121788545,84000023,USA,188096.5948823549,NA,NA,NA
Maryland,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,39.0639,-76.8021,492547,9971,NA,NA,24,8147.090153630361,11901899,NA,2.024375338800155,84000024,USA,1.9686617551706344e-5,NA,NA,NA
Massachusetts,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,42.2302,-71.5301,753795,14750,NA,NA,25,10936.447905789812,25925775,NA,2.4169701311364498,84000025,USA,3.761445588054151e-5,NA,NA,NA
Michigan,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,43.3266,-84.5361,1054709,21520,NA,NA,26,10560.970283243269,15179724,NA,2.040373221428849,84000026,USA,1.51997009669809e-5,NA,NA,NA
Minnesota,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,45.6945,-93.9002,644190,7892,NA,NA,27,11422.553812021775,10265119,NA,1.22510439466617,84000027,USA,182017.53234962848,NA,NA,NA
Mississippi,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,32.7416,-89.6787,427640,8279,NA,NA,28,14368.90424504956,2242679,NA,1.935974183892994,84000028,USA,75355.06454817954,NA,NA,NA
Missouri,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,38.4561,-92.2884,756615,10894,NA,NA,29,12327.883927925508,6489625,NA,1.4398339974755985,84000029,USA,105738.51131125288,NA,NA,NA
Montana,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,46.9219,-110.4544,125616,1783,NA,NA,30,11753.235938614003,1621207,NA,1.419405171315756,84000030,USA,151687.90899513275,NA,NA,NA
Nebraska,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,41.1254,-98.2681,241671,2315,NA,NA,31,12493.2795976857,3343223,NA,0.9579138580963376,84000031,USA,172829.25835707874,NA,NA,NA
Nevada,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,38.3135,-117.0554,386559,6433,NA,NA,32,12549.981234716684,3984890,NA,1.6641702818974593,84000032,USA,129372.99279646877,NA,NA,NA
New Hampshire,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,43.4525,-71.5639,106525,1415,NA,NA,33,7834.38539513176,2255575,NA,1.3283266838770242,84000033,USA,165886.35379135713,NA,NA,NA
New Jersey,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,40.2989,-74.521,1084546,26826,NA,NA,34,12210.344520889555,15137490,NA,2.4734773813190034,84000034,USA,170425.19919074012,NA,NA,NA
New Mexico,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,34.8405,-106.2485,229509,4505,NA,NA,35,10945.527746897817,4080087,NA,1.9628859870419024,84000035,USA,194583.6784973882,NA,NA,NA
New York,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,42.1657,-74.9481,2260536,54152,NA,NA,36,11620.165583051865,64767808,NA,2.3955380493829783,84000036,USA,332935.4867214285,NA,NA,NA
North Carolina,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,35.6301,-79.8064,1189296,14319,NA,NA,37,11339.497280914224,15644150,NA,1.2039895871170845,84000037,USA,1.491611813940468e-5,NA,NA,NA
North Dakota,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,47.5289,-99.784,116429,1592,NA,NA,38,15261.881579189096,1652815,NA,1.3688147543097888,84000038,USA,216887.2086523144,NA,NA,NA
Northern Mariana Islands,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,40.3888,-82.7649,1202728,21290,NA,NA,39,10289.312265272776,18693641,NA,1.7703088312569426,84000039,USA,1.5992369814613613e-5,NA,NA,NA
Oklahoma,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,35.5653,-96.9289,542412,7812,NA,NA,40,13707.757777350402,4306399,NA,1.4402336231499304,84000040,USA,108830.69398284698,NA,NA,NA
Oregon,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,44.572,-122.0709,268401,3115,NA,NA,41,6363.625802177803,6196414,NA,1.160576897999635,84000041,USA,146913.23807055777,NA,NA,NA
Pennsylvania,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,40.5908,-77.2098,1298860,28180,NA,NA,42,10145.767192894791,15782986,NA,2.1695948755062133,84000042,USA,123285.42072641994,NA,NA,NA
Puerto Rico,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,18.2208,-66.5901,168707,2823,NA,NA,72,5282.50358362448,2664836,NA,1.6733152744106647,630,PRI,83440.55504378316,NA,NA,NA
Rhode Island,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,41.6809,-71.5118,161701,2764,NA,NA,44,15264.012928548436,4816001,NA,1.7093277097853443,84000044,USA,454613.7718870149,NA,NA,NA
South Carolina,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,33.8569,-80.945,714265,10452,NA,NA,45,13872.687432240362,7527233,NA,1.463322436350654,84000045,USA,146196.37058884994,NA,NA,NA
South Dakota,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,44.2998,-99.4388,130776,2064,NA,NA,46,14782.645064369435,874883,NA,1.5782712424298035,84000046,USA,9.889494144071332e-6,NA,NA,NA
Tennessee,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,35.7478,-86.6923,1027849,13336,NA,NA,47,15061.68974461626,8955537,NA,1.2997416849684371,84000047,USA,131136.4595484022,NA,NA,NA
Texas,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,31.0545,-97.5635,3578353,56369,NA,NA,48,12340.901109367913,29161694,NA,1.5746070887919663,84000048,USA,100571.85018796287,NA,NA,NA
Utah,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,40.15,-111.8624,459875,2623,NA,NA,49,14344.386295765573,3884805,NA,0.5703723837999456,84000049,USA,121174.54439515428,NA,NA,NA
Vermont,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,44.0459,-72.7107,27648,275,NA,NA,50,4430.847338655009,1866024,NA,0.9946469907407408,84000050,USA,299047.5793643798,NA,NA,NA
Virgin Islands,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,18.3358,-64.8963,5774,53,NA,NA,78,5382.77958011709,163834,NA,0.9179078628333912,850,VIR,152733.3407912891,NA,NA,NA
Virginia,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,37.7693,-78.17,754652,11769,NA,NA,51,8841.313574487973,8450260,NA,1.5595267752553494,84000051,USA,99001.12693791672,NA,NA,NA
Washington,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,47.4009,-121.4905,550988,6507,NA,NA,53,7235.66306184473,9387732,NA,1.1809694585000037,84000053,USA,123281.2069716541,NA,NA,NA
West Virginia,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,38.4912,-80.9545,184682,3054,NA,NA,54,10305.06984081105,3373222,NA,1.6536533067651422,84000054,USA,188222.3947031131,NA,NA,NA
Wisconsin,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,44.2685,-89.6165,727353,8438,NA,NA,55,12492.24980480672,9818535,NA,1.1600969542986692,84000055,USA,1.6863282606552517e-5,NA,NA,NA
Wyoming,US,2021-08-27,2021,8,27,2021-08-28T04:31:04Z,42.756,-107.3025,73467,835,NA,NA,56,12693.884673931636,874303,NA,1.136564716131052,84000056,USA,151065.12382528823,NA,NA,NA
