Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,32.3182,-86.9023,615901,11648,NA,NA,1,12561.243355084502,NA,NA,1.8912130358612829,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,61.3707,-152.4044,78701,400,NA,NA,2,10758.189858450269,2554585,NA,0.5082527540946112,84000002,USA,349204.08177213976,NA,NA,NA
American Samoa,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,33.7298,-111.4312,950827,18400,NA,NA,4,13063.112633723773,10969913,NA,1.9351574997344416,84000004,USA,150712.1790832093,NA,NA,NA
Arkansas,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,34.9697,-92.3731,407892,6346,NA,NA,5,13516.18594183055,3401081,NA,1.5558039873299796,84000005,USA,112700.52660808984,NA,NA,NA
California,US,2021-08-10,2021,8,10,2021-08-11T07:31:15Z,36.1162,-119.6816,4161041,64019,NA,NA,6,10536.023245262611,75662474,NA,1.538211350085767,84000006,USA,191491.3114354513,NA,NA,NA
Colorado,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,39.0598,-105.3111,592836,7151,NA,NA,8,10164.591674284078,9639288,NA,1.1975700091568833,84000008,USA,167385.48181406475,NA,NA,NA
Connecticut,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,41.5978,-72.7554,359638,8297,NA,NA,9,10087.210370441426,9202569,NA,2.307042081203877,84000009,USA,258115.7982513049,NA,NA,NA
Delaware,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,39.3185,-75.5071,113090,1836,NA,NA,10,11613.696953265884,1993292,NA,1.62348571933858,84000010,USA,2.0469970136501247e-5,NA,NA,NA
Diamond Princess,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,38.8974,-77.0268,51589,1149,NA,NA,11,7309.822613988826,1757561,NA,2.2272189807904788,84000011,USA,249034.8551680555,NA,NA,NA
Florida,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,27.7663,-81.6868,2782060,40167,NA,NA,12,12953.226869292608,34557923,NA,1.4437862591029669,84000012,USA,160901.13683764727,NA,NA,NA
Georgia,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,33.0406,-83.6431,1231425,21862,NA,NA,13,11598.153337208096,9699058,NA,1.775341575816635,84000013,USA,91350.39641916876,NA,NA,NA
Grand Princess,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,13.4443,144.7937,8769,143,NA,NA,66,5339.495460606836,180360,NA,1.6307446687193523,316,GUM,109822.2603803226,NA,NA,NA
Hawaii,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,21.0943,-157.4983,47376,543,NA,NA,15,3346.065181033314,1914090,NA,1.1461499493414389,84000015,USA,135188.06784794107,NA,NA,NA
Idaho,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,44.2405,-114.4788,205787,2226,NA,NA,16,11515.361780349343,839201,NA,1.0817009820834165,84000016,USA,46959.73565594984,NA,NA,NA
Illinois,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,40.3495,-88.9861,1447167,26033,NA,NA,17,11420.308099364724,27351586,NA,1.794893588204768,84000017,USA,215845.7415078701,NA,NA,NA
Indiana,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,39.8494,-86.2583,788468,14091,NA,NA,18,11711.859046771948,11453294,NA,1.78713657371003,84000018,USA,1.7012658084949404e-5,NA,NA,NA
Iowa,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,42.0115,-93.2105,385556,6193,NA,NA,19,12220.204306085128,1529873,NA,1.606251750718443,84000019,USA,48489.352058749886,NA,NA,NA
Kansas,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,38.5266,-96.7265,343203,5327,NA,NA,20,11780.501518202294,1537456,NA,1.5521426094760244,84000020,USA,52773.43945760738,NA,NA,NA
Kentucky,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,37.6681,-84.6701,502712,7394,NA,NA,21,11252.2111622762,5782418,NA,1.470822260061427,84000021,USA,129427.959476891,NA,NA,NA
Louisiana,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,31.1695,-91.8678,596534,11353,NA,NA,22,12832.01621753943,7768059,NA,1.903160591014092,84000022,USA,167098.37002887198,NA,NA,NA
Maine,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,44.6939,-69.3819,71666,901,NA,NA,23,5331.450693789373,2439645,NA,1.2572209974046271,84000023,USA,181492.5770637369,NA,NA,NA
Maryland,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,39.0639,-76.8021,475184,9869,NA,NA,24,7859.893345330881,11475284,NA,2.0768796929189537,84000024,USA,1.898096492040598e-5,NA,NA,NA
Massachusetts,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,42.2302,-71.5301,730381,14637,NA,NA,25,10596.745478384268,25032349,NA,2.4798016377753527,84000025,USA,3.631822721005707e-5,NA,NA,NA
Michigan,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,43.3266,-84.5361,1021681,21228,NA,NA,26,10230.255624967896,14774262,NA,2.077752253394161,84000026,USA,1.47937053669638e-5,NA,NA,NA
Minnesota,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,45.6945,-93.9002,620591,7798,NA,NA,27,11004.104523132006,9831616,NA,1.2565441651586955,84000027,USA,174330.80740019915,NA,NA,NA
Mississippi,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,32.7416,-89.6787,368549,7685,NA,NA,28,12383.41897532684,2111300,NA,2.085204409725708,84000028,USA,70940.66862915801,NA,NA,NA
Missouri,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,38.4561,-92.2884,712083,10413,NA,NA,29,11602.303114594582,6218476,NA,1.4623295318101963,84000029,USA,101320.55316982944,NA,NA,NA
Montana,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,46.9219,-110.4544,118754,1726,NA,NA,30,11111.194279822375,1544871,NA,1.4534247267460465,84000030,USA,144545.54640907652,NA,NA,NA
Nebraska,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,41.1254,-98.2681,231916,2287,NA,NA,31,11988.990947101129,3191163,NA,0.9861329101916212,84000031,USA,164968.4554654447,NA,NA,NA
Nevada,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,38.3135,-117.0554,367709,6080,NA,NA,32,11937.999244194123,3810079,NA,1.653481421450114,84000032,USA,123697.5984333261,NA,NA,NA
New Hampshire,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,43.4525,-71.5639,102205,1391,NA,NA,33,7516.670821961431,2189779,NA,1.360990166821584,84000033,USA,161047.38433387683,NA,NA,NA
New Jersey,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,40.2989,-74.521,1051712,26659,NA,NA,34,11840.683435053745,14925279,NA,2.534819418243777,84000034,USA,168036.0248992647,NA,NA,NA
New Mexico,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,34.8405,-106.2485,215781,4430,NA,NA,35,10290.824859824048,3882819,NA,2.053007447365616,84000035,USA,185175.75825210352,NA,NA,NA
New York,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,42.1657,-74.9481,2180696,53760,NA,NA,36,11209.75229162414,62354044,NA,2.465267969492309,84000036,USA,320527.6607198035,NA,NA,NA
North Carolina,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,35.6301,-79.8064,1089923,13768,NA,NA,37,10392.01249723019,14760763,NA,1.2632085018849954,84000037,USA,1.4073841323162552e-5,NA,NA,NA
North Dakota,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,47.5289,-99.784,112520,1573,NA,NA,38,14770.451748020503,1617391,NA,1.3974769012082444,84000038,USA,212238.7679742593,NA,NA,NA
Northern Mariana Islands,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,40.3888,-82.7649,1145925,20823,NA,NA,39,9803.363817573638,17856573,NA,1.8174836922137136,84000039,USA,1.5276259934468864e-5,NA,NA,NA
Oklahoma,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,35.5653,-96.9289,501353,7531,NA,NA,40,12670.120655420522,4249962,NA,1.5021352220890272,84000040,USA,107404.42626443306,NA,NA,NA
Oregon,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,44.572,-122.0709,232436,2912,NA,NA,41,5510.917347383206,5849404,NA,1.2528179800030976,84000041,USA,138685.84029777106,NA,NA,NA
Pennsylvania,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,40.5908,-77.2098,1254821,27914,NA,NA,42,9801.765959961378,15270340,NA,2.224540392613767,84000042,USA,119280.99610146516,NA,NA,NA
Puerto Rico,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,18.2208,-66.5901,153175,2626,NA,NA,72,4796.170202906102,2537118,NA,1.7143789782928025,630,PRI,79441.48688008306,NA,NA,NA
Rhode Island,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,41.6809,-71.5118,156539,2744,NA,NA,44,14776.738052467475,4655135,NA,1.7529178032311437,84000044,USA,439428.5800591111,NA,NA,NA
South Carolina,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,33.8569,-80.945,645859,9992,NA,NA,45,12544.083823649944,7081996,NA,1.5470869028688925,84000045,USA,137548.83258227198,NA,NA,NA
South Dakota,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,44.2998,-99.4388,125599,2052,NA,NA,46,14197.447830180894,844197,NA,1.6337709695140883,84000046,USA,9.542626028786232e-6,NA,NA,NA
Tennessee,US,2021-08-10,2021,8,10,2021-08-11T04:31:15Z,35.7478,-86.6923,930040,12830,NA,NA,47,13627.226367346915,8572273,NA,1.3820789639673037,84000047,USA,125524.30206054205,NA,NA,NA
