Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,32.3182,-86.9023,688018,12219,NA,NA,1,14032.06283262818,NA,NA,1.7759709775034955,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,61.3707,-152.4044,86753,438,NA,NA,2,11858.874026888298,2701808,NA,0.5048816755616521,84000002,USA,369329.0228215626,NA,NA,NA
American Samoa,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,33.7298,-111.4312,1005764,18779,NA,NA,4,13817.874771061988,11622513,NA,1.8671378176192424,84000004,USA,159678.0449081892,NA,NA,NA
Arkansas,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,34.9697,-92.3731,448596,6854,NA,NA,5,14864.981291031492,3594710,NA,1.5278780907542644,84000005,USA,119116.74847007956,NA,NA,NA
California,US,2021-08-28,2021,8,28,2021-08-29T07:30:58Z,36.1162,-119.6816,4419115,65311,NA,NA,6,11189.084451158316,80625922,NA,1.4773167315682043,84000006,USA,204053.1154119068,NA,NA,NA
Colorado,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,39.0598,-105.3111,621601,7369,NA,NA,8,10594.807610558984,10067407,NA,1.1654950526693624,84000008,USA,174819.7347473473,NA,NA,NA
Connecticut,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,41.5978,-72.7554,370708,8358,NA,NA,9,10397.704308236616,9451569,NA,2.2546047023533347,84000009,USA,265099.8082342319,NA,NA,NA
Delaware,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,39.3185,-75.5071,118926,1877,NA,NA,10,12213.020814078154,2068501,NA,1.5782923834989826,84000010,USA,2.1242323602022665e-5,NA,NA,NA
Diamond Princess,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,38.8974,-77.0268,54556,1159,NA,NA,11,7730.227035390769,1843464,NA,2.1244226116284186,84000011,USA,261206.74630782328,NA,NA,NA
Florida,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,27.7663,-81.6868,3223249,43979,NA,NA,12,15007.395797797506,36838794,NA,1.3644307343304845,84000012,USA,171520.8357379551,NA,NA,NA
Georgia,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,33.0406,-83.6431,1369926,22553,NA,NA,13,12902.622416004337,10309938,NA,1.646293303433908,84000013,USA,97103.95827688133,NA,NA,NA
Grand Princess,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,13.4443,144.7937,10155,145,NA,NA,66,6183.438978499535,196595,NA,1.427868045297883,316,GUM,119707.84696978,NA,NA,NA
Hawaii,US,2021-08-28,2021,8,28,2021-08-29T04:31:43Z,21.0943,-157.4983,60551,587,NA,NA,15,4276.5871491208245,2063779,NA,0.9694307278162212,84000015,USA,145760.28059033587,NA,NA,NA
