Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,32.3182,-86.9023,663065,12000,NA,NA,1,13523.14872883646,NA,NA,1.809777321982008,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,61.3707,-152.4044,83156,414,NA,NA,2,11367.17495164344,2639272,NA,0.4978594448987445,84000002,USA,360780.5398164159,NA,NA,NA
American Samoa,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,33.7298,-111.4312,986082,18600,NA,NA,4,13547.469973073552,11345145,NA,1.8862528674085928,84000004,USA,155867.37332966784,NA,NA,NA
Arkansas,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,34.9697,-92.3731,435256,6674,NA,NA,5,14422.938003926034,3531469,NA,1.533350487988678,84000005,USA,117021.15180442463,NA,NA,NA
California,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,36.1162,-119.6816,4333336,64738,NA,NA,6,10971.966826569083,78797566,NA,1.4935408837469797,84000006,USA,199425.79793599565,NA,NA,NA
Colorado,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,39.0598,-105.3111,610479,7286,NA,NA,8,10400.546230978463,9882761,NA,1.1799178548769491,84000008,USA,171613.37140650308,NA,NA,NA
Connecticut,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,41.5978,-72.7554,365856,8337,NA,NA,9,10261.61428238456,9345106,NA,2.278765415901338,84000009,USA,262113.70921892129,NA,NA,NA
Delaware,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,39.3185,-75.5071,116771,1854,NA,NA,10,11991.714624898848,2037565,NA,1.5877229791643472,84000010,USA,2.092462855476275e-5,NA,NA,NA
Diamond Princess,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,38.8974,-77.0268,53342,1155,NA,NA,11,7558.21120540022,1805793,NA,2.165273143114244,84000011,USA,255869.0129210243,NA,NA,NA
Florida,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,27.7663,-81.6868,3071489,42252,NA,NA,12,14300.803664743637,35994559,NA,1.3756194471150638,84000012,USA,167590.09107896237,NA,NA,NA
Georgia,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,33.0406,-83.6431,1307084,22199,NA,NA,13,12310.746214029525,10035774,NA,1.698360625636914,84000013,USA,94521.74976922366,NA,NA,NA
Grand Princess,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,13.4443,144.7937,9394,144,NA,NA,66,5720.061621272736,188595,NA,1.5328933361720247,316,GUM,114836.60011325649,NA,NA,NA
Hawaii,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,21.0943,-157.4983,56099,564,NA,NA,15,3962.151945938616,2014204,NA,1.005365514536801,84000015,USA,142258.9047597523,NA,NA,NA
Idaho,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,44.2405,-114.4788,212939,2283,NA,NA,16,11915.571062048666,858238,NA,1.0721380301400871,84000016,USA,48025.00188857148,NA,NA,NA
Illinois,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,40.3495,-88.9861,1482376,26223,NA,NA,17,11698.152933189318,28072697,NA,1.7640681908485674,84000017,USA,221536.4074350482,NA,NA,NA
Indiana,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,39.8494,-86.2583,817149,14228,NA,NA,18,12137.88499750231,11810025,NA,1.7411757219307618,84000018,USA,1.7542544293345183e-5,NA,NA,NA
Iowa,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,42.0115,-93.2105,395167,6226,NA,NA,19,12524.825122738956,1553703,NA,1.575536418779908,84000019,USA,49244.64433435708,NA,NA,NA
Kansas,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,38.5266,-96.7265,357056,5498,NA,NA,20,12256.008106232284,1572017,NA,1.5398144828822369,84000020,USA,53959.751677985965,NA,NA,NA
Kentucky,US,2021-08-22,2021,8,22,2021-08-23T04:31:10Z,37.6681,-84.6701,540447,7541,NA,NA,21,12096.834302779098,5980880,NA,1.3953264612441183,84000021,USA,133870.13776523035,NA,NA,NA
