Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Nebraska,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,41.1254,-98.2681,235686,2302,NA,NA,31,12183.88261421582,3243153,NA,0.9767232673981484,84000031,USA,167656.09943714045,NA,NA,NA
Nevada,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,38.3135,-117.0554,376080,6248,NA,NA,32,12209.771193407089,3893810,NA,1.6613486492235694,84000032,USA,126415.99970910564,NA,NA,NA
New Hampshire,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,43.4525,-71.5639,103989,1396,NA,NA,33,7647.875173474364,2216682,NA,1.3424496821779226,84000033,USA,163025.96654730308,NA,NA,NA
New Jersey,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,40.2989,-74.521,1065736,26721,NA,NA,34,11998.572424143144,15021615,NA,2.5072813529804754,84000034,USA,169120.622278965,NA,NA,NA
New Mexico,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,34.8405,-106.2485,221960,4459,NA,NA,35,10585.507926492814,3967386,NA,2.008920526220941,84000035,USA,189208.848217952,NA,NA,NA
New York,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,42.1657,-74.9481,2217969,53940,NA,NA,36,11401.352174031274,63453909,NA,2.431954639582429,84000036,USA,326181.4585000659,NA,NA,NA
North Carolina,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,35.6301,-79.8064,1131243,13952,NA,NA,37,10785.983407455547,15145471,NA,1.2333335985283445,84000037,USA,1.4440646165686698e-5,NA,NA,NA
North Dakota,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,47.5289,-99.784,113942,1579,NA,NA,38,14949.571032278214,1630702,NA,1.3859995611147684,84000038,USA,213985.47624733945,NA,NA,NA
Northern Mariana Islands,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,40.3888,-82.7649,1168111,20994,NA,NA,39,9993.164572122749,18200645,NA,1.7976031387428075,84000039,USA,1.5570612793114952e-5,NA,NA,NA
Oklahoma,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,35.5653,-96.9289,519023,7676,NA,NA,40,13116.674345098814,4277559,NA,1.4789325328549987,84000040,USA,108101.85366534148,NA,NA,NA
Oregon,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,44.572,-122.0709,247866,2975,NA,NA,41,5876.753339527809,6001700,NA,1.2002452938281167,84000041,USA,142296.68658809215,NA,NA,NA
Pennsylvania,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,40.5908,-77.2098,1271626,28018,NA,NA,42,9933.034624541546,15485276,NA,2.203320787715885,84000042,USA,120959.92271200982,NA,NA,NA
Puerto Rico,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,18.2208,-66.5901,159740,2702,NA,NA,72,5001.731537210516,2597765,NA,1.691498685363716,630,PRI,81340.44776988654,NA,NA,NA
Rhode Island,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,41.6809,-71.5118,159019,2748,NA,NA,44,15010.841441208426,4733700,NA,1.728095384828228,84000044,USA,446844.8432592856,NA,NA,NA
South Carolina,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,33.8569,-80.945,673172,10140,NA,NA,45,13074.565804198874,7274735,NA,1.5063015098667203,84000045,USA,141292.2722062247,NA,NA,NA
South Dakota,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,44.2998,-99.4388,127698,2058,NA,NA,46,14434.71439277733,850034,NA,1.6116149039139218,84000046,USA,9.608606253935132e-6,NA,NA,NA
Tennessee,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,35.7478,-86.6923,968971,13034,NA,NA,47,14198.071391942862,8727909,NA,1.347550718793413,84000047,USA,127803.28924112931,NA,NA,NA
Texas,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,31.0545,-97.5635,3426890,54664,NA,NA,48,11818.540709282122,28378457,NA,1.5948863255021315,84000048,USA,97870.64928291024,NA,NA,NA
Utah,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,40.15,-111.8624,449259,2549,NA,NA,49,14013.252824896646,3818005,NA,0.567378728083355,84000049,USA,119090.92383618253,NA,NA,NA
Vermont,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,44.0459,-72.7107,26494,267,NA,NA,50,4245.908181073705,1827923,NA,1.007775345361214,84000050,USA,292941.5422387253,NA,NA,NA
Virgin Islands,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,18.3358,-64.8963,5413,41,NA,NA,78,5046.239325800798,157247,NA,0.7574358026972104,850,VIR,146592.6464556065,NA,NA,NA
Virginia,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,37.7693,-78.17,728523,11632,NA,NA,51,8535.1927633223,8261047,NA,1.596655150214887,84000051,USA,96784.354882228,NA,NA,NA
Washington,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,47.4009,-121.4905,520733,6297,NA,NA,53,6838.349534261348,9163330,NA,1.2092569512590905,84000053,USA,120334.32380468116,NA,NA,NA
West Virginia,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,38.4912,-80.9545,175638,2997,NA,NA,54,9800.423737561709,3274874,NA,1.7063505619512862,84000054,USA,182734.6752247444,NA,NA,NA
Wisconsin,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,44.2685,-89.6165,710975,8353,NA,NA,55,12210.95850979161,9614384,NA,1.1748655015999157,84000055,USA,1.6512654329787165e-5,NA,NA,NA
Wyoming,US,2021-08-18,2021,8,18,2021-08-19T04:31:11Z,42.756,-107.3025,69844,809,NA,NA,56,12067.89008896622,849192,NA,1.1582956302617262,84000056,USA,146726.3576030783,NA,NA,NA
