Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
New Mexico,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,34.8405,-106.2485,221086,4455,NA,NA,35,10543.825939072762,3956867,NA,2.015052965814208,84000035,USA,188707.18594601657,NA,NA,NA
New York,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,42.1657,-74.9481,2213176,53926,NA,NA,36,11376.714011383314,63297781,NA,2.436588865955532,84000036,USA,325378.8907850856,NA,NA,NA
North Carolina,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,35.6301,-79.8064,1125987,13895,NA,NA,37,10735.869392350403,15102574,NA,1.2340284568116684,84000037,USA,1.439974546351841e-5,NA,NA,NA
North Dakota,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,47.5289,-99.784,113697,1579,NA,NA,38,14916.502856722944,1629095,NA,1.3890721631346057,84000038,USA,213774.6010167152,NA,NA,NA
Northern Mariana Islands,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,40.3888,-82.7649,1164808,20966,NA,NA,39,9964.907477906769,18147048,NA,1.80029670125892,84000039,USA,1.5524760674474512e-5,NA,NA,NA
Oklahoma,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,35.5653,-96.9289,516663,7594,NA,NA,40,13057.032765719032,4277559,NA,1.4698168825714246,84000040,USA,108101.85366534148,NA,NA,NA
Oregon,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,44.572,-122.0709,245758,2964,NA,NA,41,5826.773931138902,5925733,NA,1.2060645024780474,84000041,USA,140495.55484374677,NA,NA,NA
Pennsylvania,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,40.5908,-77.2098,1269402,27993,NA,NA,42,9915.66232403418,15464821,NA,2.2052115878185163,84000042,USA,120800.14285280203,NA,NA,NA
Puerto Rico,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,18.2208,-66.5901,159182,2689,NA,NA,72,4984.259606587231,2589130,NA,1.6892613486449473,630,PRI,81070.07120907638,NA,NA,NA
Rhode Island,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,41.6809,-71.5118,158614,2747,NA,NA,44,14972.610847482589,4724649,NA,1.7318773878724452,84000044,USA,445990.4602869088,NA,NA,NA
South Carolina,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,33.8569,-80.945,669638,10115,NA,NA,45,13005.927305342657,7254067,NA,1.510517622954492,84000045,USA,140890.85157963718,NA,NA,NA
South Dakota,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,44.2998,-99.4388,127322,2057,NA,NA,46,14392.212140497071,850034,NA,1.6155888220417525,84000046,USA,9.608606253935132e-6,NA,NA,NA
Tennessee,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,35.7478,-86.6923,962468,12983,NA,NA,47,14102.789004936762,8713952,NA,1.351359770076752,84000047,USA,127598.91606217677,NA,NA,NA
Texas,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,31.0545,-97.5635,3401358,54488,NA,NA,48,11730.486823283623,28287529,NA,1.6016543980374898,84000048,USA,97557.05991482032,NA,NA,NA
Utah,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,40.15,-111.8624,447771,2537,NA,NA,49,13966.839241187814,3811019,NA,0.5665842584714061,84000049,USA,118873.01705137744,NA,NA,NA
Vermont,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,44.0459,-72.7107,26397,264,NA,NA,50,4230.363035245814,1815729,NA,1.0001136492783271,84000050,USA,290987.3411230005,NA,NA,NA
Virgin Islands,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,18.3358,-64.8963,5326,41,NA,NA,78,4965.134056755043,157247,NA,0.7698084866691701,850,VIR,146592.6464556065,NA,NA,NA
Virginia,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,37.7693,-78.17,725971,11625,NA,NA,51,8505.294171332756,8245136,NA,1.6013036333407258,84000051,USA,96597.94559651264,NA,NA,NA
Washington,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,47.4009,-121.4905,517214,6269,NA,NA,53,6792.137460106137,9138048,NA,1.212070825615703,84000053,USA,120002.31651318017,NA,NA,NA
West Virginia,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,38.4912,-80.9545,174818,2990,NA,NA,54,9754.668562344496,3269088,NA,1.7103501927719114,84000054,USA,182411.82224449216,NA,NA,NA
Wisconsin,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,44.2685,-89.6165,709290,8336,NA,NA,55,12182.018722754092,9592711,NA,1.1752597668090623,84000055,USA,1.6475431065427277e-5,NA,NA,NA
Wyoming,US,2021-08-17,2021,8,17,2021-08-18T04:31:10Z,42.756,-107.3025,69356,809,NA,NA,56,11983.57174575255,849192,NA,1.1664455850971798,84000056,USA,146726.3576030783,NA,NA,NA
