Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,32.3182,-86.9023,623919,11724,NA,NA,1,12724.769716011124,NA,NA,1.879090074192323,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,61.3707,-152.4044,79485,403,NA,NA,2,10865.360299093016,2568934,NA,0.5070139019940869,84000002,USA,351165.5468904852,NA,NA,NA
American Samoa,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,33.7298,-111.4312,955767,18412,NA,NA,4,13130.981737578202,11020022,NA,1.926410934882665,84000004,USA,151400.61084941207,NA,NA,NA
Arkansas,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,34.9697,-92.3731,413150,6396,NA,NA,5,13690.418595773615,3422507,NA,1.5481060147646133,84000005,USA,113410.51307507048,NA,NA,NA
California,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,36.1162,-119.6816,4186604,64137,NA,NA,6,10600.666532986514,76044392,NA,1.5316007247361203,84000006,USA,192457.89334606664,NA,NA,NA
Colorado,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,39.0598,-105.3111,595592,7179,NA,NA,8,10214.567919071127,9673654,NA,1.1939207452867076,84000008,USA,167982.2447148124,NA,NA,NA
Connecticut,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,41.5978,-72.7554,361294,8307,NA,NA,9,10133.65824406282,9233081,NA,2.2992355256384,84000009,USA,258971.6059324257,NA,NA,NA
Delaware,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,39.3185,-75.5071,113582,1837,NA,NA,10,11664.2225426284,2003744,NA,1.6173337324576078,84000010,USA,2.05773062056104e-5,NA,NA,NA
Diamond Princess,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,38.8974,-77.0268,52005,1150,NA,NA,11,7368.767082914747,1765045,NA,2.211325834054418,84000011,USA,250095.2888349824,NA,NA,NA
Florida,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,27.7663,-81.6868,2827469,40528,NA,NA,12,13164.650447111817,34828924,NA,1.433366731872215,84000012,USA,162162.91315979892,NA,NA,NA
Georgia,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,33.0406,-83.6431,1245399,21929,NA,NA,13,11729.767194921027,9750676,NA,1.7608011568983113,84000013,USA,91836.5595870109,NA,NA,NA
Grand Princess,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,13.4443,144.7937,8865,143,NA,NA,66,5397.950422885117,181778,NA,1.6130851663846588,316,GUM,110685.6888856414,NA,NA,NA
Hawaii,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,21.0943,-157.4983,48397,546,NA,NA,15,3418.1762193192603,1925345,NA,1.128169101390582,84000015,USA,135982.98433756724,NA,NA,NA
Idaho,US,2021-08-12,2021,8,12,2021-08-13T04:31:21Z,44.2405,-114.4788,207274,2236,NA,NA,16,11598.570841015857,842646,NA,1.0787653058270694,84000016,USA,47152.50984155585,NA,NA,NA
