Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,32.3182,-86.9023,599633,11574,NA,NA,1,12229.459014905617,NA,NA,1.9301806271502733,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,61.3707,-152.4044,77253,398,NA,NA,2,10560.25261603866,2522348,NA,0.5151903485948766,84000002,USA,344797.38088565983,NA,NA,NA
American Samoa,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,33.7298,-111.4312,937936,18300,NA,NA,4,12886.00724550769,10817906,NA,1.951092611862643,84000004,USA,148623.80279381655,NA,NA,NA
Arkansas,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,34.9697,-92.3731,397238,6247,NA,NA,5,13163.147772353672,3348863,NA,1.5726088642073517,84000005,USA,110970.19554616536,NA,NA,NA
California,US,2021-08-05,2021,8,5,2021-08-06T07:30:44Z,36.1162,-119.6816,4100340,64276,NA,NA,6,10382.491007909122,74464222,NA,1.5674175284281973,84000006,USA,188458.700488707,NA,NA,NA
Colorado,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,39.0598,-105.3111,587304,7108,NA,NA,8,10082.247215361149,9546299,NA,1.2004615835070012,84000008,USA,165770.73510575932,NA,NA,NA
Connecticut,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,41.5978,-72.7554,357345,8296,NA,NA,9,10022.895772486198,9129875,NA,2.3215659936475954,84000009,USA,256076.86001155025,NA,NA,NA
Delaware,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,39.3185,-75.5071,112070,1833,NA,NA,10,11508.948780197255,1979136,NA,1.6355849022932096,84000010,USA,2.032459610336796e-5,NA,NA,NA
Diamond Princess,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,38.8974,-77.0268,50975,1149,NA,NA,11,7222.822844949125,1743392,NA,2.2540461010299166,84000011,USA,247027.2008887012,NA,NA,NA
Florida,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,27.7663,-81.6868,2634234,39079,NA,NA,12,12264.951377326206,33995865,NA,1.483505261871193,84000012,USA,158284.2037780796,NA,NA,NA
Georgia,US,2021-08-05,2021,8,5,2021-08-06T04:30:49Z,33.0406,-83.6431,1205434,21767,NA,NA,13,11353.357589690078,9576038,NA,1.805739675502765,84000013,USA,90191.73484940742,NA,NA,NA
