Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,32.3182,-86.9023,627905,11765,NA,NA,1,12806.063813623186,NA,NA,1.8736910838423009,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,61.3707,-152.4044,79823,403,NA,NA,2,10911.56388192114,2585595,NA,0.5048670182779399,84000002,USA,353443.0554511342,NA,NA,NA
American Samoa,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,33.7298,-111.4312,962410,18462,NA,NA,4,13222.24782197192,11093467,NA,1.9183092445007843,84000004,USA,152409.64856855955,NA,NA,NA
Arkansas,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,34.9697,-92.3731,418290,6445,NA,NA,5,13860.74112168981,3448185,NA,1.5407970546749865,84000005,USA,114261.3966977312,NA,NA,NA
California,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,36.1162,-119.6816,4215493,64224,NA,NA,6,10673.7730246157,76495686,NA,1.523102257409403,84000006,USA,193600.05636736765,NA,NA,NA
Colorado,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,39.0598,-105.3111,598052,7197,NA,NA,8,10237.072857654874,9727047,NA,1.1928227084131997,84000008,USA,168909.40998163485,NA,NA,NA
Connecticut,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,41.5978,-72.7554,361836,8307,NA,NA,9,10148.860386274651,9264240,NA,2.2957914635359664,84000009,USA,259845.5608202089,NA,NA,NA
Delaware,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,39.3185,-75.5071,114187,1838,NA,NA,10,11726.35258645832,2011072,NA,1.6096403268323014,84000010,USA,2.065256057936009e-5,NA,NA,NA
Diamond Princess,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,38.8974,-77.0268,52201,1150,NA,NA,11,7396.538996158691,1777003,NA,2.2030229305951994,84000011,USA,251789.6589297328,NA,NA,NA
Florida,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,27.7663,-81.6868,2920749,40766,NA,NA,12,13598.960635377927,35036156,NA,1.3957378740864073,84000012,USA,163127.78203774447,NA,NA,NA
Georgia,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,33.0406,-83.6431,1252615,21978,NA,NA,13,11797.73095599563,9811889,NA,1.7545694407299928,84000013,USA,92413.09308294488,NA,NA,NA
Grand Princess,US,2021-08-14,2021,8,14,2021-08-15T04:31:24Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
