Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Florida,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,27.7663,-81.6868,6469540,75738,NA,NA,12,30122.074779107315,59965382,NA,1.1706860147707563,84000012,USA,279197.8596255276,NA,NA,NA
Georgia,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,33.0406,-83.6431,2647568,38579,NA,NA,13,24936.06970354294,18722065,NA,1.4571485982607435,84000013,USA,176333.419135698,NA,NA,NA
Grand Princess,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,13.4443,144.7937,51769,371,NA,NA,66,31522.44731442072,432940,NA,0.7166450964863142,316,GUM,263619.7017579112,NA,NA,NA
Hawaii,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,21.0943,-157.4983,308695,1504,NA,NA,15,21802.46519459386,4061878,NA,0.4872122969273879,84000015,USA,286881.7237716404,NA,NA,NA
Idaho,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,44.2405,-114.4788,462978,4973,NA,NA,16,25907.171815238955,1243590,NA,1.0741331121565172,84000016,USA,69588.40333171989,NA,NA,NA
Illinois,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,40.3495,-88.9861,3425979,38569,NA,NA,17,27036.201032195768,NA,NA,1.125780397369628,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,39.8494,-86.2583,1772183,23877,NA,NA,18,26323.905981074,20232995,NA,1.3473213545102285,84000018,USA,3.0053976259536416e-5,NA,NA,NA
Iowa,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,42.0115,-93.2105,796196,9688,NA,NA,19,25235.44644017407,NA,NA,1.216785816557732,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,38.5266,-96.7265,807628,8952,NA,NA,20,27721.96886432427,NA,NA,1.1084311093721366,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,37.6681,-84.6701,1401664,16156,NA,NA,21,31373.468917711747,NA,NA,1.1526300168942056,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,31.1695,-91.8678,1305552,17409,NA,NA,22,26432.64037941884,13936814,NA,1.4167491998284505,84000022,USA,299794.1831795515,NA,NA,NA
Maine,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,44.6939,-69.3819,269680,2413,NA,NA,23,20062.311599658387,4359387,NA,0.8947641649362207,84000023,USA,324307.99606014526,NA,NA,NA
Maryland,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,39.0639,-76.8021,1132805,14784,NA,NA,24,18737.429040240306,21803029,NA,1.3050789853505238,84000024,USA,3.606381581559064e-5,NA,NA,NA
Massachusetts,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,42.2302,-71.5301,1922647,20932,NA,NA,25,27894.75753583277,45967520,NA,1.0887073914244267,84000025,USA,6.669205657219156e-5,NA,NA,NA
Michigan,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,43.3266,-84.5361,2606431,36918,NA,NA,26,26098.61140496955,25169521,NA,1.4164196174769252,84000026,USA,2.520264483610809e-5,NA,NA,NA
Minnesota,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,45.6945,-93.9002,1552840,13127,NA,NA,27,27534.42068560502,NA,NA,0.8453543185389352,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,32.7416,-89.6787,832212,12516,NA,NA,28,27962.71288836681,NA,NA,1.5039437066516703,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,38.4561,-92.2884,1505967,20903,NA,NA,29,24537.42838205189,NA,NA,1.3880118223042073,84000029,USA,NA,NA,NA,NA
Montana,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,46.9219,-110.4544,285017,3444,NA,NA,30,26667.55865109499,2929048,NA,1.208348975675135,84000030,USA,274055.79081904754,NA,NA,NA
Nebraska,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,41.1254,-98.2681,497100,4337,NA,NA,31,25697.784541833986,NA,NA,0.8724602695634681,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,38.3135,-117.0554,773841,11039,NA,NA,32,24891.661331439056,NA,NA,1.439803209069495,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,43.4525,-71.5639,331883,2582,NA,NA,33,24408.34853877037,NA,NA,0.7779850127906521,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,40.2989,-74.521,2484840,34036,NA,NA,34,27975.53306110317,30077669,NA,1.3697461405965776,84000034,USA,338628.97551167,NA,NA,NA
New Mexico,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,34.8405,-106.2485,562791,7928,NA,NA,35,26840.099979540533,7417064,NA,1.4086934581398778,84000035,USA,353727.6525648968,NA,NA,NA
New York,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,42.1657,-74.9481,5603772,69645,NA,NA,36,28805.89317297743,113729287,NA,1.2428235838288924,84000036,USA,584619.3763702182,NA,NA,NA
North Carolina,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,35.6301,-79.8064,2867218,25209,NA,NA,37,27337.86266395273,28657888,NA,0.8792146254662184,84000037,USA,2.732423577080428e-5,NA,NA,NA
North Dakota,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,47.5289,-99.784,249921,2296,NA,NA,38,32743.00516230963,NA,NA,0.9201593446670032,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,15.0979,145.6739,11759,35,NA,NA,69,21324.16944726534,NA,NA,0.297644357513394,580,MNP,NA,NA,NA,NA
Ohio,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,40.3888,-82.7649,2831228,38982,NA,NA,39,24221.09486615736,30325477,NA,1.3696530268844471,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,35.5653,-96.9289,1070735,16145,NA,NA,40,27059.46038017463,NA,NA,1.5078427435359822,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,44.572,-122.0709,809827,7807,NA,NA,41,19200.509657192943,11860084,NA,0.9640330589125826,84000041,USA,281195.4372688482,NA,NA,NA
Pennsylvania,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,40.5908,-77.2098,2988758,45657,NA,NA,42,23346.04411861313,26432820,NA,1.527624518278161,84000042,USA,206474.3220760461,NA,NA,NA
Puerto Rico,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,18.2208,-66.5901,768738,4561,NA,NA,72,24070.496422011627,4397307,NA,0.5933100744336822,630,PRI,137687.17353635008,NA,NA,NA
Rhode Island,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,41.6809,-71.5118,402371,3609,NA,NA,44,37982.42525446944,8175690,NA,0.8969334271108007,84000044,USA,771756.7476997926,NA,NA,NA
South Carolina,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,33.8569,-80.945,1546406,18033,NA,NA,45,30034.80092310429,12808249,NA,1.1661232561177337,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,44.2998,-99.4388,244523,2938,NA,NA,46,27640.367644482223,1347148,NA,1.2015229651198456,84000046,USA,1.5227878764586128e-5,NA,NA,NA
Tennessee,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,35.7478,-86.6923,2123038,26707,NA,NA,47,31012.00818722733,13245309,NA,1.258768268406281,84000047,USA,193951.8454208372,NA,NA,NA
Texas,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,31.0545,-97.5635,7176301,88688,NA,NA,48,24749.38078273945,50176615,NA,1.235817728381237,84000048,USA,173047.38904122278,NA,NA,NA
Utah,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,40.15,-111.8624,975507,4816,NA,NA,49,30427.94072785732,6233449,NA,0.4936919981097009,84000049,USA,194433.270803922,NA,NA,NA
Vermont,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,44.0459,-72.7107,135668,683,NA,NA,50,21742.04993998292,3717722,NA,0.5034348556770941,84000050,USA,595799.2849232919,NA,NA,NA
Virgin Islands,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,18.3358,-64.8963,20878,118,NA,NA,78,19463.400082037515,438026,NA,0.5651882364211132,850,VIR,408347.31700041017,NA,NA,NA
Virginia,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,37.7693,-78.17,1865917,20571,NA,NA,51,21860.61562278755,14179916,NA,1.102460613199837,84000051,USA,166128.3397061151,NA,NA,NA
Washington,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,47.4009,-121.4905,1659152,13239,NA,NA,53,21788.250997092146,NA,NA,0.7979377416897306,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,38.4912,-80.9545,531843,7059,NA,NA,54,29676.304454935897,6489269,NA,1.3272713940016132,84000054,USA,362094.6830812428,NA,NA,NA
Wisconsin,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,44.2685,-89.6165,1724777,14792,NA,NA,55,29622.95493602848,16941981,NA,0.8576181152693942,84000055,USA,2.909776392484655e-5,NA,NA,NA
Wyoming,US,2022-06-29,2022,6,29,2022-06-30T04:31:46Z,42.756,-107.3025,164456,1834,NA,NA,56,28415.28166300653,1448270,NA,1.1151919054336723,84000056,USA,250237.14534028844,NA,NA,NA
