Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,32.3182,-86.9023,1322957,19676,NA,NA,1,26981.584419107177,NA,NA,1.48727434073821,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,61.3707,-152.4044,264556,1285,NA,NA,2,36164.00904934078,NA,NA,0.485719469601899,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,-14.271,-170.132,6192,31,NA,NA,60,11128.484391006632,NA,NA,0.5006459948320413,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,33.7298,-111.4312,2077346,30372,NA,NA,4,28540.002310846816,19622461,NA,1.462057837259657,84000004,USA,269586.8104227709,NA,NA,NA
Arkansas,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,34.9697,-92.3731,847811,11511,NA,NA,5,28093.64027617433,5203298,NA,1.3577318529719478,84000005,USA,172420.01137250796,NA,NA,NA
California,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,36.1162,-119.6816,9744492,91595,NA,NA,6,24642.08100870457,170872453,NA,0.9407255115063378,84000006,USA,432454.6685211814,NA,NA,NA
Colorado,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,39.0598,-105.3111,1508381,12751,NA,NA,8,25469.68640340519,18484825,NA,0.8589844634193567,84000008,USA,320987.53962675144,NA,NA,NA
Connecticut,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,41.5978,-72.7554,814985,11000,NA,NA,9,22858.88905998311,14507000,NA,1.3497180929710362,84000009,USA,406895.7141458738,NA,NA,NA
Delaware,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,39.3185,-75.5071,278877,2962,NA,NA,10,28639.074765548943,3381040,NA,1.062116990644621,84000010,USA,3.4721349320779986e-5,NA,NA,NA
Diamond Princess,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,38.8974,-77.0268,151978,1348,NA,NA,11,21534.28485197995,NA,NA,0.8869704825698457,84000011,USA,NA,NA,NA,NA
Florida,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,27.7663,-81.6868,6247227,74766,NA,NA,12,29086.98900633712,58905256,NA,1.1967869904519235,84000012,USA,274261.9299230641,NA,NA,NA
Georgia,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,33.0406,-83.6431,2588805,38294,NA,NA,13,24382.61148679864,18382210,NA,1.4792153136292614,84000013,USA,173132.50117283638,NA,NA,NA
Grand Princess,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,13.4443,144.7937,49718,366,NA,NA,66,30273.5814015795,411753,NA,0.7361518966973731,316,GUM,250718.8133642657,NA,NA,NA
Hawaii,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,21.0943,-157.4983,290652,1465,NA,NA,15,20528.126836324187,3980526,NA,0.5040391946382615,84000015,USA,281136.00664466847,NA,NA,NA
Idaho,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,44.2405,-114.4788,454577,4946,NA,NA,16,25437.07139919365,1234701,NA,1.088044489712414,84000016,USA,69090.99557095014,NA,NA,NA
Illinois,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,40.3495,-88.9861,3342542,38282,NA,NA,17,26377.75580952414,NA,NA,1.14529600525588,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,39.8494,-86.2583,1745120,23770,NA,NA,18,25921.913710769066,20030666,NA,1.362083982763363,84000018,USA,2.975343790806568e-5,NA,NA,NA
Iowa,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,42.0115,-93.2105,784302,9614,NA,NA,19,24858.465897745533,NA,NA,1.22580332575972,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,38.5266,-96.7265,794533,8946,NA,NA,20,27272.480755593115,NA,NA,1.1259444226986166,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,37.6681,-84.6701,1367834,16018,NA,NA,21,30616.25145797376,NA,NA,1.171048533667097,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,31.1695,-91.8678,1271058,17351,NA,NA,22,25834.76488740951,13783594,NA,1.4447067247846594,84000022,USA,296498.2746062742,NA,NA,NA
Maine,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,44.6939,-69.3819,265242,2400,NA,NA,23,19732.155344543866,4305918,NA,0.904834076051304,84000023,USA,320330.2752839582,NA,NA,NA
Maryland,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,39.0639,-76.8021,1104084,14654,NA,NA,24,18262.36254647947,21365623,NA,1.3272540857398532,84000024,USA,3.534031407550515e-5,NA,NA,NA
Massachusetts,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,42.2302,-71.5301,1889548,20709,NA,NA,25,27414.540116993783,45381465,NA,1.0959763922377204,84000025,USA,6.584177765319798e-5,NA,NA,NA
Michigan,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,43.3266,-84.5361,2565819,36538,NA,NA,26,25691.956939004933,24861921,NA,1.4240287409205403,84000026,USA,2.4894640025385364e-5,NA,NA,NA
Minnesota,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,45.6945,-93.9002,1523307,13008,NA,NA,27,27010.751765363413,NA,NA,0.8539316106339694,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,32.7416,-89.6787,813350,12479,NA,NA,28,27328.94085611977,NA,NA,1.53427183869183,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,38.4561,-92.2884,1472261,20809,NA,NA,29,23988.24067671344,NA,NA,1.4134042808985634,84000029,USA,NA,NA,NA,NA
Montana,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,46.9219,-110.4544,278993,3423,NA,NA,30,26103.924294848883,2887563,NA,1.2269125031810837,84000030,USA,270174.2550838434,NA,NA,NA
Nebraska,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,41.1254,-98.2681,490486,4315,NA,NA,31,25355.871150243383,NA,NA,0.8797396867596629,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,38.3135,-117.0554,749103,10935,NA,NA,32,24101.86367184,NA,NA,1.4729752483583094,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,43.4525,-71.5639,327814,2555,NA,NA,33,24109.09377066156,NA,NA,0.7794053945225036,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,40.2989,-74.521,2424606,33811,NA,NA,34,27297.389495158288,18212244,NA,1.3944946106707647,84000034,USA,205042.26998071425,NA,NA,NA
New Mexico,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,34.8405,-106.2485,542746,7862,NA,NA,35,25884.13265936326,7265158,NA,1.4485597314397527,84000035,USA,346483.0942341984,NA,NA,NA
New York,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,42.1657,-74.9481,5493166,69230,NA,NA,36,28237.328888011816,111876551,NA,1.2602932443694583,84000036,USA,575095.4850888225,NA,NA,NA
North Carolina,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,35.6301,-79.8064,2799515,25094,NA,NA,37,26692.33961131509,28154442,NA,0.8963695497255775,84000037,USA,2.684421863898116e-5,NA,NA,NA
North Dakota,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,47.5289,-99.784,246099,2284,NA,NA,38,32294.222779773823,NA,NA,0.928070474843764,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,15.0979,145.6739,11403,34,NA,NA,69,20678.58697229073,NA,NA,0.2981671489958782,580,MNP,NA,NA,NA,NA
Ohio,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,40.3888,-82.7649,2780653,38828,NA,NA,39,23788.4268249908,30325477,NA,1.390213018309009,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,35.5653,-96.9289,1054966,16127,NA,NA,40,26660.94848812387,NA,NA,1.528674857767928,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,44.572,-122.0709,777699,7683,NA,NA,41,18438.774157800737,11632270,NA,0.9879143473246076,84000041,USA,275794.104753331,NA,NA,NA
Pennsylvania,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,40.5908,-77.2098,2954750,45413,NA,NA,42,23080.39789754545,26038438,NA,1.5369489804551992,84000042,USA,203393.691402172,NA,NA,NA
Puerto Rico,US,2022-06-08,2022,6,8,2022-06-09T04:31:50Z,18.2208,-66.5901,699571,4420,NA,NA,72,21904.759817315,4314969,NA,0.6318157842449158,630,PRI,135109.03048319594,NA,NA,NA
