Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,32.3182,-86.9023,1324178,19684,NA,NA,1,27006.486600036507,NA,NA,1.486507101009079,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,61.3707,-152.4044,264556,1285,NA,NA,2,36164.00904934078,NA,NA,0.485719469601899,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,-14.271,-170.132,6192,31,NA,NA,60,11128.484391006632,NA,NA,0.5006459948320413,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,33.7298,-111.4312,2077346,30372,NA,NA,4,28540.002310846816,19712761,NA,1.462057837259657,84000004,USA,270827.413677438,NA,NA,NA
Arkansas,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,34.9697,-92.3731,848474,11512,NA,NA,5,28115.60989381683,5206125,NA,1.3567887760850657,84000005,USA,172513.68876176188,NA,NA,NA
California,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,36.1162,-119.6816,9776571,91609,NA,NA,6,24654.236740868768,170872453,NA,0.9404054042540132,84000006,USA,432454.6685211814,NA,NA,NA
Colorado,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,39.0598,-105.3111,1510694,12761,NA,NA,8,25711.5971282587,18504490,NA,0.8517130501673912,84000008,USA,321329.0208129006,NA,NA,NA
Connecticut,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,41.5978,-72.7554,815660,10999,NA,NA,9,22877.821617165744,14514308,NA,1.3484785327219675,84000009,USA,407100.6906316378,NA,NA,NA
Delaware,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,39.3185,-75.5071,278877,2962,NA,NA,10,28639.074765548943,3383344,NA,1.062116990644621,84000010,USA,3.474501008457902e-5,NA,NA,NA
Diamond Princess,US,2022-06-09,2022,6,9,2022-06-10T04:32:54Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
