Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,32.3182,-86.9023,1317029,19664,NA,NA,1,26860.683412924456,NA,NA,1.493057480131417,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,61.3707,-152.4044,262071,1285,NA,NA,2,35824.31702766063,NA,NA,0.4903251408969325,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,-14.271,-170.132,6192,31,NA,NA,60,11128.484391006632,NA,NA,0.5006459948320413,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,33.7298,-111.4312,2062669,30332,NA,NA,4,28338.35963123721,19622461,NA,1.470521930566659,84000004,USA,269586.8104227709,NA,NA,NA
Arkansas,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,34.9697,-92.3731,844463,11492,NA,NA,5,27982.698677581448,5187861,NA,1.3608648336279978,84000005,USA,171908.48047123008,NA,NA,NA
California,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,36.1162,-119.6816,9650308,91427,NA,NA,6,24356.799666776533,169273997,NA,0.949998197198998,84000006,USA,428409.1963137584,NA,NA,NA
Colorado,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,39.0598,-105.3111,1494409,12707,NA,NA,8,25206.173715898767,18355403,NA,0.865071092626745,84000008,USA,318740.1367244479,NA,NA,NA
Connecticut,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,41.5978,-72.7554,810849,10972,NA,NA,9,22742.88156886108,14464577,NA,1.353149599987174,84000009,USA,405705.82396312,NA,NA,NA
Delaware,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,39.3185,-75.5071,277187,2959,NA,NA,10,28465.52141997445,3369444,NA,1.0675103810784776,84000010,USA,3.460226502520118e-5,NA,NA,NA
Diamond Princess,US,2022-06-02,2022,6,2,2022-06-03T04:32:01Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
