Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,32.3182,-86.9023,1325361,19692,NA,NA,1,27030.61377451596,NA,NA,1.4857838732239743,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,61.3707,-152.4044,264556,1285,NA,NA,2,36164.00904934078,NA,NA,0.485719469601899,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,-14.271,-170.132,6192,31,NA,NA,60,11128.484391006632,NA,NA,0.5006459948320413,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,33.7298,-111.4312,2077346,30372,NA,NA,4,28540.002310846816,19712761,NA,1.462057837259657,84000004,USA,270827.413677438,NA,NA,NA
Arkansas,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,34.9697,-92.3731,850203,11526,NA,NA,5,28172.90321041393,5216226,NA,1.3556762326173866,84000005,USA,172848.40234819756,NA,NA,NA
California,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,36.1162,-119.6816,9794914,91696,NA,NA,6,24777.97566590976,171841582,NA,0.9365977384416806,84000006,USA,434907.4006795315,NA,NA,NA
Colorado,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,39.0598,-105.3111,1515373,12776,NA,NA,8,25775.725784269325,18555496,NA,0.8505372026656678,84000008,USA,322214.7360115136,NA,NA,NA
Connecticut,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,41.5978,-72.7554,816356,11000,NA,NA,9,22897.343187238504,14533688,NA,1.347451357006012,84000009,USA,407644.2653845258,NA,NA,NA
Delaware,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,39.3185,-75.5071,280252,2970,NA,NA,10,28780.279410616942,3387847,NA,1.0597605012631488,84000010,USA,3.47912533221602e-5,NA,NA,NA
Diamond Princess,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,38.8974,-77.0268,152799,1348,NA,NA,11,21650.615162047696,NA,NA,0.882204726470723,84000011,USA,NA,NA,NA,NA
Florida,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,27.7663,-81.6868,6282014,74886,NA,NA,12,29248.95672202337,59101170,NA,1.1920699317129826,84000012,USA,275174.1023740071,NA,NA,NA
Georgia,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,33.0406,-83.6431,2588857,38290,NA,NA,13,24383.101247826333,18501269,NA,1.4790310936448017,84000013,USA,174253.85613816083,NA,NA,NA
Grand Princess,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,13.4443,144.7937,49935,367,NA,NA,66,30405.713972562706,415412,NA,0.7349554420746971,316,GUM,252946.7998952682,NA,NA,NA
Hawaii,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,21.0943,-157.4983,290652,1465,NA,NA,15,20528.126836324187,4009415,NA,0.5040391946382615,84000015,USA,283176.3747005379,NA,NA,NA
Idaho,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,44.2405,-114.4788,455427,4951,NA,NA,16,25484.635421766976,1236544,NA,1.0871116556550229,84000016,USA,69194.12556342383,NA,NA,NA
Illinois,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,40.3495,-88.9861,3352983,38289,NA,NA,17,26460.15122846196,NA,NA,1.141938387400115,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,39.8494,-86.2583,1747486,23778,NA,NA,18,25957.058140859648,20050278,NA,1.3606975964328183,84000018,USA,2.9782569461866883e-5,NA,NA,NA
Iowa,US,2022-06-12,2022,6,12,2022-06-13T04:31:40Z,42.0115,-93.2105,784302,9614,NA,NA,19,24858.465897745533,NA,NA,1.22580332575972,84000019,USA,NA,NA,NA,NA
