Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,32.3182,-86.9023,1352915,19739,NA,NA,1,27592.57503031193,NA,NA,1.458997793652964,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,61.3707,-152.4044,269311,1285,NA,NA,2,36814.00323971868,NA,NA,0.4771435255151108,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,-14.271,-170.132,6414,31,NA,NA,60,11527.47074998652,NA,NA,0.4833177424384159,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,33.7298,-111.4312,2109053,30452,NA,NA,4,28975.614795849324,19892664,NA,1.4438707799187598,84000004,USA,273299.04432333336,NA,NA,NA
Arkansas,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,34.9697,-92.3731,862823,11574,NA,NA,5,28591.088089219844,5261433,NA,1.3414106948933906,84000005,USA,174346.41215930524,NA,NA,NA
California,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,36.1162,-119.6816,10093077,92207,NA,NA,6,25534.49346547776,174357115,NA,0.9139136859186504,84000006,USA,441273.8685950421,NA,NA,NA
Colorado,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,39.0598,-105.3111,1548050,12906,NA,NA,8,26580.60727215139,18876149,NA,0.83314442280593215,84000008,USA,327782.8502643636,NA,NA,NA
Connecticut,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,41.5978,-72.7554,827615,11045,NA,NA,9,23141.895729572403,14648536,NA,1.3373329697300245,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,39.3185,-75.5071,284461,2984,NA,NA,10,29212.51966595602,3416261,NA,1.049001444837781,84000010,USA,3.508304887015745e-5,NA,NA,NA
Diamond Princess,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,38.8974,-77.0268,155817,1349,NA,NA,11,22078.24594863046,NA,NA,0.8657591918725172,84000011,USA,NA,NA,NA,NA
Florida,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,27.7663,-81.6868,6447100,75671,NA,NA,12,30017.594497967824,59965382,NA,1.1737215182019822,84000012,USA,279197.8596255276,NA,NA,NA
Georgia,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,33.0406,-83.6431,2626597,38447,NA,NA,13,24738.554732160526,18722065,NA,1.4637570971108245,84000013,USA,176333.419135698,NA,NA,NA
Grand Princess,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,13.4443,144.7937,51588,371,NA,NA,66,31412.23535429187,427734,NA,0.7191594944560751,316,GUM,260449.73786602853,NA,NA,NA
Hawaii,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,21.0943,-157.4983,303333,1489,NA,NA,15,21423.75864484925,4061878,NA,0.490879660307319,84000015,USA,286881.7237716404,NA,NA,NA
Idaho,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,44.2405,-114.4788,461626,4967,NA,NA,16,25831.51704051056,1243590,NA,1.075979255934458,84000016,USA,69588.40333171989,NA,NA,NA
Illinois,US,2022-06-28,2022,6,28,2022-06-29T04:32:12Z,40.3495,-88.9861,3421334,38559,NA,NA,17,26999.54489571783,NA,NA,1.12701653799366,84000017,USA,NA,NA,NA,NA
