Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,32.3182,-86.9023,1338177,19697,NA,NA,1,27291.99489719437,NA,NA,1.4719278540880616,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,61.3707,-152.4044,266731,1285,NA,NA,2,36461.32500393004,NA,NA,0.4817587756953635,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,-14.271,-170.132,6342,31,NA,NA,60,11398.069768695746,NA,NA,0.488804793440555,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,33.7298,-111.4312,2093680,30400,NA,NA,4,28764.409991486136,19804859,NA,1.4519888426120515,84000004,USA,272092.71908771835,NA,NA,NA
Arkansas,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,34.9697,-92.3731,855543,11540,NA,NA,5,28349.85307196889,5238970,NA,1.3488509636569992,84000005,USA,173602.06295703765,NA,NA,NA
California,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,36.1162,-119.6816,9953346,91933,NA,NA,6,25072.8110134426,173309365,NA,0.927976420296109,84000006,USA,438622.1575030086,NA,NA,NA
Colorado,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,39.0598,-105.3111,1531506,12853,NA,NA,8,26082.303477707606,18685691,NA,0.8443346952851877,84000008,USA,324475.56199832744,NA,NA,NA
Connecticut,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,41.5978,-72.7554,822319,11015,NA,NA,9,23064.59479980153,14594463,NA,1.3395044988623637,84000009,USA,409348.8967367844,NA,NA,NA
Delaware,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,39.3185,-75.5071,282743,2977,NA,NA,10,29036.09088033651,3402208,NA,1.0528996296990554,84000010,USA,3.493873258818359e-5,NA,NA,NA
Diamond Princess,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,38.8974,-77.0268,153903,1349,NA,NA,11,21807.04471419725,NA,NA,0.8765261235973307,84000011,USA,NA,NA,NA,NA
Florida,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,27.7663,-81.6868,6389198,75096,NA,NA,12,29748.00371193669,59519675,NA,1.1753587852497294,84000012,USA,277122.65496127453,NA,NA,NA
Georgia,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,33.0406,-83.6431,2608172,38360,NA,NA,13,24565.01921417278,18609640,NA,1.4707618976049126,84000013,USA,175274.54637533042,NA,NA,NA
Grand Princess,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,13.4443,144.7937,50773,371,NA,NA,66,30915.97708078354,423304,NA,0.7307033265712091,316,GUM,257752.28491922864,NA,NA,NA
Hawaii,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,21.0943,-157.4983,297851,1474,NA,NA,15,21036.57675270081,4037201,NA,0.494878311639041,84000015,USA,285138.84023414546,NA,NA,NA
Idaho,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,44.2405,-114.4788,457907,4954,NA,NA,16,25623.410452333857,1239386,NA,1.0818790715145217,84000016,USA,69353.15727183958,NA,NA,NA
Illinois,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,40.3495,-88.9861,3380095,38410,NA,NA,17,26674.106270914024,NA,NA,1.1363585934714853,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,39.8494,-86.2583,1758650,23829,NA,NA,18,26122.887565006426,20137427,NA,1.3549597702783385,84000018,USA,2.991202009322632e-5,NA,NA,NA
Iowa,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,42.0115,-93.2105,788289,9614,NA,NA,19,24984.833933953923,NA,NA,1.219603470300867,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,38.5266,-96.7265,798513,8943,NA,NA,20,27409.09493449728,NA,NA,1.1199567195524682,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,37.6681,-84.6701,1388211,16114,NA,NA,21,31072.35019214701,NA,NA,1.1607745508427754,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,31.1695,-91.8678,1287429,17375,NA,NA,22,26121.54894366152,13858193,NA,1.430821921756481,84000022,USA,298102.97036177554,NA,NA,NA
Maine,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,44.6939,-69.3819,267707,2408,NA,NA,23,19915.53415681455,4343632,NA,0.8994908612774414,84000023,USA,323135.933915186,NA,NA,NA
Maryland,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,39.0639,-76.8021,1117397,14719,NA,NA,24,18482.56937184899,21564653,NA,1.317257877012378,84000024,USA,3.566952435458046e-5,NA,NA,NA
Massachusetts,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,42.2302,-71.5301,1905719,20818,NA,NA,25,27649.157352561186,45662048,NA,1.0923960982705214,84000025,USA,6.624886198816308e-5,NA,NA,NA
Michigan,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,43.3266,-84.5361,2581397,36675,NA,NA,26,25847.94195010502,24985383,NA,1.4207423344801284,84000026,USA,2.501826450503897e-5,NA,NA,NA
Minnesota,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,45.6945,-93.9002,1537314,13060,NA,NA,27,27259.11903471716,NA,NA,0.8495336671623364,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,32.7416,-89.6787,820659,12492,NA,NA,28,27574.5266786038,NA,NA,1.522191312104053,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,38.4561,-92.2884,1491762,20829,NA,NA,29,24305.979638376204,NA,NA,1.3962683055339926,84000029,USA,NA,NA,NA,NA
Montana,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,46.9219,-110.4544,283054,3440,NA,NA,30,26483.890948354103,2915693,NA,1.2153158054646815,84000030,USA,272806.2329127284,NA,NA,NA
Nebraska,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,41.1254,-98.2681,494031,4331,NA,NA,31,25539.131351814096,NA,NA,0.8766656343427841,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,38.3135,-117.0554,758379,10967,NA,NA,32,24398.244764226227,NA,NA,1.4593402031126914,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,43.4525,-71.5639,330117,2570,NA,NA,33,24278.467997978983,NA,NA,0.7785118609462706,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,40.2989,-74.521,2457797,33939,NA,NA,34,27671.06986002326,29786067,NA,1.3808707553959907,84000034,USA,335345.9788633209,NA,NA,NA
New Mexico,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,34.8405,-106.2485,551614,7883,NA,NA,35,26307.056989387307,7345793,NA,1.429079029901344,84000035,USA,350328.6629477177,NA,NA,NA
New York,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,42.1657,-74.9481,5549360,69449,NA,NA,36,28526.19116880452,112936345,NA,1.251477647872908,84000036,USA,580543.3000158685,NA,NA,NA
North Carolina,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,35.6301,-79.8064,2823979,25140,NA,NA,37,26925.594798821217,28332808,NA,0.8902332489016385,84000037,USA,2.701428401984576e-5,NA,NA,NA
North Dakota,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,47.5289,-99.784,248142,2287,NA,NA,38,32516.514404339803,NA,NA,0.9229366091462332,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,15.0979,145.6739,11482,34,NA,NA,69,20821.848251849704,NA,NA,0.2961156592928061,580,MNP,NA,NA,NA,NA
Ohio,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,40.3888,-82.7649,2815069,38924,NA,NA,39,24082.854967448307,30325477,NA,1.373216784384326,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-06-20,2022,6,20,2022-06-21T04:32:25Z,35.5653,-96.9289,1061792,16145,NA,NA,40,26833.4541749232,NA,NA,1.5205426298182696,84000040,USA,NA,NA,NA,NA
