Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,32.3182,-86.9023,1329827,19695,NA,NA,1,27121.69742728451,NA,NA,1.4810197115865449,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,61.3707,-152.4044,264556,1285,NA,NA,2,36164.00904934078,NA,NA,0.485719469601899,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,-14.271,-170.132,6192,31,NA,NA,60,11128.484391006632,NA,NA,0.5006459948320413,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,33.7298,-111.4312,2077346,30372,NA,NA,4,28540.002310846816,19712761,NA,1.462057837259657,84000004,USA,270827.413677438,NA,NA,NA
Arkansas,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,34.9697,-92.3731,851275,11527,NA,NA,5,28208.4257294377,5219659,NA,1.354086517282899,84000005,USA,172962.16056443693,NA,NA,NA
California,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,36.1162,-119.6816,9858413,91793,NA,NA,6,24932.629075311703,171841582,NA,0.9317727892664582,84000006,USA,434907.4006795315,NA,NA,NA
Colorado,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,39.0598,-105.3111,1520324,12807,NA,NA,8,25906.796213613543,18555496,NA,0.8473065291064305,84000008,USA,322214.7360115136,NA,NA,NA
Connecticut,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,41.5978,-72.7554,818718,11015,NA,NA,9,22963.59311326129,14557981,NA,1.3453960948702728,84000009,USA,408325.6411054706,NA,NA,NA
Delaware,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,39.3185,-75.5071,280252,2970,NA,NA,10,28780.279410616942,3392112,NA,1.0597605012631488,84000010,USA,3.4835052435703106e-5,NA,NA,NA
Diamond Princess,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,38.8974,-77.0268,153244,1348,NA,NA,11,21713.668740586243,NA,NA,0.8796429223982668,84000011,USA,NA,NA,NA,NA
Florida,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,27.7663,-81.6868,6307534,74953,NA,NA,12,29367.777433907493,59221001,NA,1.188309091952576,84000012,USA,275732.0335936696,NA,NA,NA
Georgia,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,33.0406,-83.6431,2588857,38290,NA,NA,13,24383.101247826333,18501269,NA,1.4790310936448017,84000013,USA,174253.85613816083,NA,NA,NA
Grand Princess,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,13.4443,144.7937,50217,370,NA,NA,66,30577.42542425515,415412,NA,0.7368022781129896,316,GUM,252946.7998952682,NA,NA,NA
Hawaii,US,2022-06-14,2022,6,14,2022-06-15T04:31:49Z,21.0943,-157.4983,290652,1465,NA,NA,15,20528.126836324187,4009415,NA,0.5040391946382615,84000015,USA,283176.3747005379,NA,NA,NA
