Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,32.3182,-86.9023,1340110,19697,NA,NA,1,27331.418251605843,NA,NA,1.4698047175231883,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,61.3707,-152.4044,266731,1285,NA,NA,2,36461.32500393004,NA,NA,0.4817587756953635,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,-14.271,-170.132,6342,31,NA,NA,60,11398.069768695746,NA,NA,0.488804793440555,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,33.7298,-111.4312,2093680,30400,NA,NA,4,28764.409991486136,19804859,NA,1.4519888426120515,84000004,USA,272092.71908771835,NA,NA,NA
Arkansas,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,34.9697,-92.3731,856307,11550,NA,NA,5,28375.169494108963,5240039,NA,1.3488153197392991,84000005,USA,173637.48606602682,NA,NA,NA
California,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,36.1162,-119.6816,9964060,91992,NA,NA,6,25201.13079944907,173309365,NA,0.923843841949914,84000006,USA,438622.1575030086,NA,NA,NA
Colorado,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,39.0598,-105.3111,1533976,12859,NA,NA,8,26132.609656007848,18685691,NA,0.8428422202553246,84000008,USA,324475.56199832744,NA,NA,NA
Connecticut,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,41.5978,-72.7554,822898,11032,NA,NA,9,23080.834726629306,14615811,NA,1.3406278785463084,84000009,USA,409947.6704119472,NA,NA,NA
Delaware,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,39.3185,-75.5071,282909,2980,NA,NA,10,29053.138132031992,3404020,NA,1.0533422407912083,84000010,USA,3.495734079304636e-5,NA,NA,NA
Diamond Princess,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-06-21,2022,6,21,2022-06-22T04:32:28Z,38.8974,-77.0268,154165,1349,NA,NA,11,21844.168394145792,NA,NA,0.8750364868809393,84000011,USA,NA,NA,NA,NA
