Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,32.3182,-86.9023,1320708,19676,NA,NA,1,26935.71627421768,NA,NA,1.489806982315546,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,61.3707,-152.4044,262071,1285,NA,NA,2,35824.31702766063,NA,NA,0.4903251408969325,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,-14.271,-170.132,6192,31,NA,NA,60,11128.484391006632,NA,NA,0.5006459948320413,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,33.7298,-111.4312,2062669,30332,NA,NA,4,28338.35963123721,19622461,NA,1.470521930566659,84000004,USA,269586.8104227709,NA,NA,NA
Arkansas,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,34.9697,-92.3731,846119,11505,NA,NA,5,28037.5730166704,5199543,NA,1.3597378146572765,84000005,USA,172295.58314589018,NA,NA,NA
California,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,36.1162,-119.6816,9720161,91516,NA,NA,6,24488.067907492827,170010674,NA,0.9458255561825508,84000006,USA,430273.6244427452,NA,NA,NA
Colorado,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,39.0598,-105.3111,1503143,12740,NA,NA,8,25372.356017014845,18414026,NA,0.8604317078529108,84000008,USA,319758.1205320056,NA,NA,NA
Connecticut,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,41.5978,-72.7554,813676,10971,NA,NA,9,22822.173923165232,14482008,NA,1.3483253776687527,84000009,USA,406194.7327101577,NA,NA,NA
Delaware,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,39.3185,-75.5071,278609,2961,NA,NA,10,28611.5526965466,3375993,NA,1.0627797379122714,84000010,USA,3.4669519513968475e-5,NA,NA,NA
Diamond Princess,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,38.8974,-77.0268,151005,1347,NA,NA,11,21396.41713980466,NA,NA,0.8920234429323532,84000011,USA,NA,NA,NA,NA
Florida,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,27.7663,-81.6868,6240440,74715,NA,NA,12,29055.388842874832,58787968,NA,1.197271346251226,84000012,USA,273715.8388707339,NA,NA,NA
Georgia,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,33.0406,-83.6431,2571104,38242,NA,NA,13,24215.894949273472,18382210,NA,1.4873766288722663,84000013,USA,173132.50117283638,NA,NA,NA
Grand Princess,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,13.4443,144.7937,49473,365,NA,NA,66,30124.39946659847,411753,NA,0.7377761607341378,316,GUM,250718.8133642657,NA,NA,NA
Hawaii,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,21.0943,-157.4983,282619,1457,NA,NA,15,19960.77329024093,3980526,NA,0.5155350489528305,84000015,USA,281136.00664466847,NA,NA,NA
Idaho,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,44.2405,-114.4788,453550,4943,NA,NA,16,25379.60286839035,1233639,NA,1.0898467644140668,84000016,USA,69031.56852157028,NA,NA,NA
Illinois,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,40.3495,-88.9861,3332780,38222,NA,NA,17,26300.718736478364,NA,NA,1.146850377162609,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,39.8494,-86.2583,1742261,23746,NA,NA,18,25879.44628658099,20011100,NA,1.3629416028941703,84000018,USA,2.972437468240412e-5,NA,NA,NA
Iowa,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,42.0115,-93.2105,780019,9602,NA,NA,19,24722.716136250543,NA,NA,1.230995655234039,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,38.5266,-96.7265,789868,8943,NA,NA,20,27112.353834842383,NA,NA,1.132214496599432,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,37.6681,-84.6701,1364548,16004,NA,NA,21,30542.70086463356,NA,NA,1.1728425823056423,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,31.1695,-91.8678,1267633,17345,NA,NA,22,25773.867372914352,13757351,NA,1.4476194609464068,84000022,USA,295933.7626059576,NA,NA,NA
Maine,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,44.6939,-69.3819,264366,2382,NA,NA,23,19666.98705263753,4305773,NA,0.9010235809445996,84000023,USA,320319.4882950011,NA,NA,NA
Maryland,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,39.0639,-76.8021,1098271,14634,NA,NA,24,18166.21124505432,21284481,NA,1.332458018103,84000024,USA,3.520609923118656e-5,NA,NA,NA
Massachusetts,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,42.2302,-71.5301,1885034,20670,NA,NA,25,27349.048669257016,45268753,NA,1.0965319458428866,84000025,USA,6.567824925139677e-5,NA,NA,NA
Michigan,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,43.3266,-84.5361,2547366,36407,NA,NA,26,25507.184092052183,24728166,NA,1.4292017715554026,84000026,USA,2.4760708999838487e-5,NA,NA,NA
Minnesota,US,2022-06-06,2022,6,6,2022-06-07T04:31:56Z,45.6945,-93.9002,1517876,12984,NA,NA,27,26914.45115567824,NA,NA,0.8554058434285805,84000027,USA,NA,NA,NA,NA
