Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,32.3182,-86.9023,1321892,19676,NA,NA,1,26959.8638436037,NA,NA,1.488472583236755,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,61.3707,-152.4044,262071,1285,NA,NA,2,35824.31702766063,NA,NA,0.4903251408969325,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,-14.271,-170.132,6192,31,NA,NA,60,11128.484391006632,NA,NA,0.5006459948320413,16,ASM,NA,NA,NA,NA
Arizona,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,33.7298,-111.4312,2062669,30332,NA,NA,4,28338.35963123721,19622461,NA,1.470521930566659,84000004,USA,269586.8104227709,NA,NA,NA
Arkansas,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,34.9697,-92.3731,846924,11508,NA,NA,5,28064.24804261642,5201194,NA,1.358799608937756,84000005,USA,172350.29180158817,NA,NA,NA
California,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,36.1162,-119.6816,9737230,91576,NA,NA,6,24625.736699248737,170010674,NA,0.941154610152992,84000006,USA,430273.6244427452,NA,NA,NA
Colorado,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,39.0598,-105.3111,1505816,12746,NA,NA,8,25416.84494652993,18469477,NA,0.860018760815993,84000008,USA,320721.0228077828,NA,NA,NA
Connecticut,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,41.5978,-72.7554,814328,10998,NA,NA,9,22840.46137099201,14501762,NA,1.3505614445284946,84000009,USA,406748.79750213656,NA,NA,NA
Delaware,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,39.3185,-75.5071,278877,2962,NA,NA,10,28639.074765548943,3378634,NA,1.062116990644621,84000010,USA,3.4696641075250266e-5,NA,NA,NA
Diamond Princess,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,38.8974,-77.0268,151652,1347,NA,NA,11,21488.092792196658,NA,NA,0.8882177617176167,84000011,USA,NA,NA,NA,NA
Florida,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,27.7663,-81.6868,6240440,74719,NA,NA,12,29055.388842874832,58853489,NA,1.1973354442955946,84000012,USA,274020.903598922,NA,NA,NA
Georgia,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,33.0406,-83.6431,2571104,38242,NA,NA,13,24215.894949273472,18382210,NA,1.4873766288722663,84000013,USA,173132.50117283638,NA,NA,NA
Grand Princess,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,13.4443,144.7937,49568,366,NA,NA,66,30182.245523019687,411753,NA,0.7383795997417689,316,GUM,250718.8133642657,NA,NA,NA
Hawaii,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,21.0943,-157.4983,282619,1457,NA,NA,15,19960.77329024093,3980526,NA,0.5155350489528305,84000015,USA,281136.00664466847,NA,NA,NA
Idaho,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,44.2405,-114.4788,453550,4943,NA,NA,16,25379.60286839035,1234701,NA,1.0898467644140668,84000016,USA,69090.99557095014,NA,NA,NA
Illinois,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,40.3495,-88.9861,3337641,38252,NA,NA,17,26339.07944248897,NA,NA,1.1460789222088297,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,39.8494,-86.2583,1742261,23746,NA,NA,18,25879.44628658099,20011100,NA,1.3629416028941703,84000018,USA,2.972437468240412e-5,NA,NA,NA
Iowa,US,2022-06-07,2022,6,7,2022-06-08T04:32:18Z,42.0115,-93.2105,780019,9602,NA,NA,19,24722.716136250543,NA,NA,1.230995655234039,84000019,USA,NA,NA,NA,NA
