Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,38.8974,-77.0268,7966,427,1075,6464,11,1128.7299025574248,NA,NA,NA,84000011,USA,7366.7833748258945,NA,51991,5.360281195079086
Florida,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,27.7663,-81.6868,50127,2233,NA,NA,12,233.39051036894625,NA,9567,NA,84000012,USA,5834.339064678928,19.08552277215872,1253084,4.45468509984639
Georgia,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,33.0406,-83.6431,42242,1822,NA,NA,13,397.8554871554048,NA,7411,NA,84000013,USA,4271.6297542256725,17.544150371668007,453537,4.313242744188249
Grand Princess,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,13.4443,144.7937,165,5,134,26,66,100.46946641579746,NA,NA,NA,316,GUM,3263.126488013688,NA,5359,3.0303030303030303
Hawaii,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,21.0943,-157.4983,643,17,585,41,15,45.41370971387244,NA,84,NA,84000015,USA,3448.1224291461376,13.063763608087092,48821,2.6438569206842923
Idaho,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,44.2405,-114.4788,2595,79,1735,781,16,145.2101630326821,NA,225,NA,84000016,USA,2272.385167859032,8.670520231213873,40609,3.044315992292871
Illinois,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,40.3495,-88.9861,107796,4790,NA,NA,17,850.67489510781445,NA,NA,NA,84000017,USA,5699.630700275832,NA,722247,4.44357861145126
Indiana,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,39.8494,-86.2583,30901,1960,NA,NA,18,459.0017050841632,289048,5285,NA,84000018,USA,4.293502632638659e-7,17.103006375198213,214933,6.342836801398013
Iowa,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,42.0115,-93.2105,16898,446,9254,7198,19,535.5824118006891,NA,NA,NA,84000019,USA,3928.31220860393,NA,123941,2.639365605397088
Kansas,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,38.5266,-96.7265,8946,205,485,8256,20,307.0729759991542,NA,787,NA,84000020,USA,2623.6100880303325,8.797227811312318,76434,2.291526939414263
Kentucky,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,37.6681,-84.6701,8571,391,3069,5111,21,191.84483734597407,NA,2076,NA,84000021,USA,3837.769684576289,24.221211060553028,171459,4.561894761404737
Louisiana,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,31.1695,-91.8678,36925,2668,26249,8008,22,794.2920249854049,NA,NA,NA,84000022,USA,6764.055365757226,NA,314447,7.225457007447528
Maine,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,44.6939,-69.3819,2013,77,1232,704,23,149.75316393545066,NA,243,NA,84000023,USA,2786.9859813779376,12.071535022354697,37463,3.8251366120218577
Maryland,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,39.0639,-76.8021,45495,2243,3283,39969,24,752.5208082465496,260562,7825,NA,84000024,USA,4.3098873906657314e-7,17.19969227387625,232327,4.930212111221013
Massachusetts,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,42.2302,-71.5301,91662,6304,NA,NA,25,1329.879725841251,671024,9260,NA,84000025,USA,9.73556340853243e-7,10.102332482380922,520986,6.877441033361698
Michigan,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,43.3266,-84.5361,54365,5223,33168,15974,26,544.3654595234517,527621,NA,NA,84000026,USA,5.283153648840672e-7,NA,450918,9.60728409822496
Minnesota,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,45.6945,-93.9002,19845,861,13485,5499,27,351.8846619779447,NA,2534,NA,84000027,USA,3360.024200160578,12.768959435626105,189493,4.338624338624339
Mississippi,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,32.7416,-89.6787,13005,616,7681,4708,28,436.97408967091366,NA,1996,NA,84000028,USA,4509.85484933718,15.34794309880815,134220,4.736639753940792
Missouri,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,38.4561,-92.2884,11994,687,NA,NA,29,195.4238811436973,NA,NA,NA,84000029,USA,2416.3867991608213,NA,148304,5.727863931965983
Montana,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,46.9219,-110.4544,479,16,441,22,30,44.81753928318136,32652,65,NA,84000030,USA,3055.0778552702245,13.569937369519833,32652,3.3402922755741127
Nebraska,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,41.1254,-98.2681,11963,147,NA,NA,31,618.4320991228324,NA,NA,NA,84000031,USA,4134.701676171728,NA,79982,1.2287887653598597
Nevada,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,38.3135,-117.0554,7526,387,359,6780,32,244.33827377574383,NA,NA,NA,84000032,USA,3475.3759225182102,NA,107047,5.142173797501993
New Hampshire,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,43.4525,-71.5639,4089,208,2197,1684,33,300.7256689105258,NA,419,NA,84000033,USA,4579.870281258297,10.24700415749572,62273,5.086818292981169
New Jersey,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,40.2989,-74.521,153383,11082,24762,117539,34,1726.8601549843002,NA,NA,NA,84000034,USA,6515.679128683354,NA,578735,7.22505101608392
New Mexico,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,34.8405,-106.2485,6625,302,2149,4174,35,315.9532799288831,NA,1139,NA,84000035,USA,7553.453333581327,17.192452830188678,158383,4.558490566037736
New York,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,42.1657,-74.9481,359926,28904,63292,267730,36,1850.1805402106072,1652061,77034,NA,84000036,USA,8492.332072261732,21.40273278396115,1652061,8.030539610920023
North Carolina,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,35.6301,-79.8064,22864,778,11637,10449,37,217.9997795593552,NA,NA,NA,84000037,USA,NA,NA,329582,3.4027291812456264
North Dakota,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,47.5289,-99.784,2342,52,1451,862,38,310.3422031278295,NA,150,NA,84000038,USA,8417.687799680341,6.342494714587738,64148,2.1987315010570825
Northern Mariana Islands,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,15.0979,145.6739,22,2,13,7,69,39.895546206296245,NA,NA,NA,580,MNP,7830.407659944872,NA,4318,9.090909090909092
Ohio,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,40.3888,-82.7649,31408,1935,NA,NA,39,268.69476691960887,361178,5437,NA,84000039,USA,3.089870049875525e-7,17.31087620988283,316494,6.160850738665308
Oklahoma,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,35.5653,-96.9289,5960,311,4645,1004,40,150.6202597896219,NA,926,NA,84000040,USA,4066.317392773412,15.536912751677852,160903,5.218120805369128
Oregon,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,44.572,-122.0709,3888,147,1376,2365,41,92.18213463760306,NA,740,NA,84000041,USA,2612.94148971356,19.032921810699587,110207,3.780864197530864
Pennsylvania,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,40.5908,-77.2098,70559,5140,39519,25900,42,551.1565429403197,NA,NA,NA,84000042,USA,3034.3097467120147,NA,437273,7.284683739848921
Puerto Rico,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,18.2208,-66.5901,3100,127,NA,NA,72,97.0662812404695,NA,NA,NA,630,PRI,3238.600817736452,NA,103431,4.096774193548387
Rhode Island,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,41.6809,-71.5118,13952,749,1106,12097,44,1317.0203547232718,NA,1557,NA,84000044,USA,12284.008945014966,11.159690366972477,130132,5.368405963302752
South Carolina,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,33.8569,-80.945,9895,425,5743,3727,45,192.18391233228337,NA,1534,NA,84000045,USA,3086.4017694515564,15.50277918140475,158910,4.295098534613441
South Dakota,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,44.2998,-99.4388,4464,50,3336,1078,46,504.6012079230528,37311,358,NA,84000046,USA,4.217557273480516e-7,8.019713261648745,33528,1.1200716845878136
Tennessee,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,35.7478,-86.6923,19892,329,12745,6820,47,291.3090221452844,NA,1573,NA,84000047,USA,5472.960565948386,7.950467525903462,373758,1.6537649542575652
Texas,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,31.0545,-97.5635,45917,1556,32277,12086,48,158.3569749096432,NA,NA,NA,84000048,USA,2630.3942963485056,NA,762706,3.3843674456083805
Utah,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,40.15,-111.8624,8260,97,4898,3265,49,257.6452966632751,NA,1053,NA,84000049,USA,5950.764170959195,12.74818401937046,190779,1.1743341404358354
Vermont,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,44.0459,-72.7107,954,54,837,63,50,152.88731051348665,NA,NA,NA,84000050,USA,4394.949269939053,NA,27424,5.660377358490566
Virgin Islands,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,18.3358,-64.8963,69,6,61,2,78,64.32486855352948,NA,NA,NA,850,VIR,1316.3291941678783,NA,1412,8.695652173913043
Virginia,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,37.7693,-78.17,35749,1159,5047,29543,51,418.8263185870713,NA,6431,NA,84000051,USA,2723.560219361002,17.989314386416403,232470,3.242048728635766
Washington,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,47.4009,-121.4905,19265,1075,NA,NA,53,252.99107945443225,NA,3230,NA,84000053,USA,4049.406866255376,16.766156241889437,308358,5.580067479885804
West Virginia,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,38.4912,-80.9545,1705,72,1110,523,54,95.1372850552996,NA,NA,NA,84000054,USA,4672.830967548979,NA,83744,4.222873900293255
Wisconsin,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,44.2685,-89.6165,14877,507,8688,5682,55,255.5116983721928,247037,2292,NA,84000055,USA,4.242847578864784e-7,15.40633192175842,194206,3.407945150231902
Wyoming,US,2020-05-23,2020,5,23,2020-05-24T02:32:48Z,42.756,-107.3025,813,12,551,250,56,140.47297752605144,NA,77,NA,84000056,USA,3461.5444425054297,9.47109471094711,20034,1.4760147601476017
